Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2006-01-02,18,4489.9,4770,132.63,122.58,8.77,1.28,118.77,116.11,0.0,2.66,37,32
2006-01-02,19,4412.4,4743,128.08,109.74,17.2,1.14,79.76,77.91,0.0,1.85,36,32
2006-01-02,20,4396.8,4620,101.18,94.34,5.86,0.98,83.79,81.92,0.0,1.87,35,33
2006-01-02,21,4264.4,4431,83.76,82.9,0.0,0.86,82.07,80.0,-0.1,2.17,34,34
2006-01-02,22,3941.1,4148,75.74,74.96,0.0,0.78,75.82,74.18,0.0,1.64,34,34
2006-01-02,23,3719.5,3752,73.3,72.56,0.0,0.74,57.67,56.98,0.0,0.69,34,32
2006-01-02,24,3347.4,3406,72.7,71.99,0.0,0.71,48.19,47.99,0.0,0.2,34,32
2006-01-03,1,3111.4,3157,65.41,64.7,0.0,0.71,26.96,26.91,0.0,0.05,33,32
2006-01-03,2,2990.7,3035,59.1,58.46,0.0,0.64,25.84,25.81,0.0,0.03,33,32
2006-01-03,3,2927.2,2984,58.9,58.26,0.0,0.64,25.78,25.71,0.0,0.07,33,32
2006-01-03,4,2906.0,2981,51.73,51.16,0.0,0.57,28.17,28.16,0.0,0.01,33,32
2006-01-03,5,2981.7,3066,58.93,58.28,0.0,0.65,32.98,32.93,0.0,0.05,33,32
2006-01-03,6,3276.2,3330,65.22,64.51,0.0,0.71,41.15,41.02,0.0,0.13,32,32
2006-01-03,7,3832.8,3734,77.5,76.65,0.0,0.85,75.16,74.54,-0.02,0.64,34,32
2006-01-03,8,4179.3,4054,79.48,78.59,0.0,0.89,77.73,76.58,-0.03,1.18,33,32
2006-01-03,9,4374.3,4255,85.26,84.31,0.0,0.95,77.82,76.54,-0.05,1.33,34,30
2006-01-03,10,4449.5,4428,86.09,85.13,0.0,0.96,89.34,87.59,-0.11,1.86,34,32
2006-01-03,11,4478.5,4590,87.39,86.42,0.0,0.97,99.27,96.89,0.0,2.38,34,32
2006-01-03,12,4470.4,4682,85.26,84.31,0.0,0.95,88.68,86.2,0.0,2.48,33,32
2006-01-03,13,4419.1,4713,84.4,83.47,0.0,0.93,80.48,78.45,0.0,2.03,34,32
2006-01-03,14,4386.3,4693,82.64,81.72,0.0,0.92,90.67,88.44,0.0,2.23,34,32
2006-01-03,15,4352.5,4643,81.0,80.09,0.0,0.91,79.74,77.99,0.0,1.75,34,32
2006-01-03,16,4382.3,4621,80.96,80.05,0.0,0.91,79.15,77.4,0.0,1.75,34,30
2006-01-03,17,4678.1,4862,100.46,97.28,2.08,1.1,129.3,126.22,0.0,3.08,33,31
2006-01-03,18,4975.8,5196,139.34,135.84,1.96,1.54,182.42,145.82,32.67,3.93,32,30
2006-01-03,19,4933.7,5133,121.6,114.97,5.34,1.29,140.78,99.98,37.99,2.81,33,29
2006-01-03,20,4836.2,4969,95.27,94.21,0.0,1.06,84.06,79.04,2.74,2.28,32,27
2006-01-03,21,4534.1,4736,83.5,82.58,0.0,0.92,79.0,77.15,0.0,1.85,31,25
2006-01-03,22,4349.2,4406,79.48,78.61,0.0,0.87,76.04,74.84,0.0,1.2,30,24
2006-01-03,23,3880.8,3970,77.52,76.67,0.0,0.85,53.4,52.9,0.0,0.5,29,23
2006-01-03,24,3500.0,3590,77.93,77.1,0.0,0.83,70.68,70.34,0.0,0.34,28,22
2006-01-04,1,3033.7,3349,69.87,69.04,0.0,0.83,77.47,77.45,0.0,0.02,28,22
2006-01-04,2,2934.9,3219,59.25,58.54,0.0,0.71,77.46,77.51,0.0,-0.05,28,22
2006-01-04,3,2867.5,3161,61.32,60.58,0.0,0.74,78.5,78.43,0.0,0.07,25,18
2006-01-04,4,2867.5,3156,55.9,55.23,0.0,0.67,76.8,76.85,0.0,-0.05,23,14
2006-01-04,5,2942.9,3257,64.25,63.47,0.0,0.78,80.18,80.28,0.0,-0.1,22,15
2006-01-04,6,3144.6,3574,68.82,68.0,0.0,0.82,102.32,102.2,0.0,0.12,19,15
2006-01-04,7,3853.3,4159,86.04,85.0,0.0,1.04,121.06,119.8,0.0,1.26,21,16
2006-01-04,8,4070.8,4495,85.36,84.29,0.0,1.07,140.59,137.81,0.0,2.78,20,15
2006-01-04,9,4204.2,4535,87.42,86.25,0.08,1.09,143.59,140.53,0.0,3.06,20,14
2006-01-04,10,4184.6,4515,88.66,85.47,2.1,1.09,118.05,115.07,0.0,2.98,22,15
2006-01-04,11,4175.1,4506,88.21,85.33,1.81,1.07,88.65,86.7,0.0,1.95,24,15
2006-01-04,12,4047.1,4450,84.87,83.81,0.0,1.06,83.31,81.77,0.0,1.54,26,17
2006-01-04,13,4025.8,4392,82.94,81.91,0.0,1.03,83.73,82.1,0.0,1.63,28,17
2006-01-04,14,3944.3,4366,80.19,79.19,0.0,1.0,82.28,80.53,0.0,1.75,29,18
2006-01-04,15,3896.9,4336,79.69,78.7,0.0,0.99,82.85,81.04,0.0,1.81,28,18
2006-01-04,16,3913.8,4376,80.19,79.18,0.0,1.01,76.99,75.2,0.0,1.79,29,20
2006-01-04,17,4313.5,4656,107.33,100.48,5.56,1.29,99.01,77.9,18.9,2.21,28,21
2006-01-04,18,4453.5,5041,146.43,130.52,14.23,1.68,167.62,115.33,48.56,3.73,29,21
2006-01-04,19,4532.0,5046,116.34,114.88,0.0,1.46,87.57,82.06,3.1,2.41,28,22
2006-01-04,20,4336.5,4921,108.83,92.34,15.32,1.17,88.67,81.69,4.64,2.34,28,23
2006-01-04,21,4219.3,4729,88.15,85.28,1.79,1.08,91.82,83.44,5.68,2.7,29,24
2006-01-04,22,4015.8,4427,82.6,81.58,0.0,1.02,91.07,88.74,-0.21,2.54,29,24
2006-01-04,23,3521.9,4006,76.7,75.75,0.0,0.95,93.9,92.95,-0.03,0.98,29,24
2006-01-04,24,3311.2,3606,75.34,74.45,0.0,0.89,44.3,44.13,0.0,0.17,30,24
2006-01-05,1,3150.3,3324,65.86,65.01,0.0,0.85,47.11,47.13,0.0,-0.02,29,26
2006-01-05,2,3025.7,3166,67.23,66.36,0.0,0.87,56.94,56.95,0.0,-0.01,30,26
2006-01-05,3,2959.9,3091,66.79,65.93,0.0,0.86,71.36,71.17,0.0,0.19,28,27
2006-01-05,4,2905.8,3073,65.36,64.51,0.0,0.85,71.98,71.82,0.0,0.16,28,27
2006-01-05,5,3000.4,3147,66.97,66.09,0.0,0.88,70.58,70.28,0.0,0.3,28,28
2006-01-05,6,3261.9,3436,65.36,64.51,0.0,0.85,32.7,32.44,0.0,0.26,28,28
2006-01-05,7,3907.4,4001,90.16,86.88,2.13,1.15,61.7,60.88,0.0,0.82,29,28
2006-01-05,8,4031.7,4403,90.09,85.54,3.38,1.17,87.22,85.09,0.0,2.13,30,29
2006-01-05,9,4084.5,4469,93.34,85.17,7.0,1.17,78.21,75.95,0.0,2.26,30,30
2006-01-05,10,4083.3,4505,95.85,87.55,7.09,1.21,82.98,80.39,0.0,2.59,30,30
2006-01-05,11,4089.3,4527,95.19,87.29,6.7,1.2,84.35,80.44,1.21,2.7,32,30
2006-01-05,12,4049.0,4504,92.68,86.05,5.45,1.18,88.21,82.91,2.54,2.76,32,31
2006-01-05,13,4004.0,4424,92.6,84.8,6.63,1.17,89.35,85.88,0.81,2.66,32,32
2006-01-05,14,3938.8,4361,88.17,82.66,4.36,1.15,81.61,79.28,0.0,2.33,36,34
2006-01-05,15,3874.8,4277,83.95,79.8,3.05,1.1,76.57,74.53,0.0,2.04,39,36
2006-01-05,16,3930.3,4256,87.08,82.97,2.96,1.15,74.19,71.95,0.0,2.24,39,35
2006-01-05,17,4249.7,4492,114.59,104.85,8.27,1.47,81.82,73.37,6.08,2.37,40,35
2006-01-05,18,4389.3,4914,152.9,127.95,23.16,1.79,119.22,93.06,22.61,3.55,39,35
2006-01-05,19,4387.7,4921,132.18,113.46,17.15,1.57,112.2,87.37,21.73,3.1,37,35
2006-01-05,20,4288.2,4812,98.26,90.04,6.98,1.24,103.06,84.33,15.9,2.83,34,32
2006-01-05,21,4110.1,4621,92.87,85.73,5.95,1.19,78.34,71.12,4.91,2.31,34,33
2006-01-05,22,3870.4,4302,83.21,81.97,0.11,1.13,39.32,38.29,0.0,1.03,35,34
2006-01-05,23,3572.1,3884,76.42,75.39,0.0,1.03,70.6,69.73,0.0,0.87,35,33
2006-01-05,24,3222.6,3502,80.17,79.12,0.0,1.05,65.15,65.11,0.0,0.04,34,33
2006-01-06,1,2998.6,3228,73.6,72.62,0.0,0.98,42.26,42.3,0.0,-0.04,33,32
2006-01-06,2,2857.7,3086,71.49,70.54,0.0,0.95,64.23,64.45,0.0,-0.22,35,34
2006-01-06,3,2823.5,3013,71.25,70.3,0.0,0.95,40.83,41.01,0.0,-0.18,35,33
2006-01-06,4,2794.2,2996,70.48,69.53,0.0,0.95,62.06,62.37,0.0,-0.31,34,32
2006-01-06,5,2872.3,3064,71.04,70.08,0.0,0.96,54.93,55.25,0.0,-0.32,35,33
2006-01-06,6,3044.0,3353,71.04,70.08,0.0,0.96,75.95,76.19,0.0,-0.24,36,30
2006-01-06,7,3692.4,3917,82.53,81.25,0.18,1.1,88.95,88.4,0.0,0.55,36,28
2006-01-06,8,3976.1,4307,85.46,81.01,3.31,1.14,87.02,86.0,0.0,1.02,35,27
2006-01-06,9,4068.1,4370,85.54,82.36,2.02,1.16,78.62,77.01,0.0,1.61,35,28
2006-01-06,10,4053.8,4423,87.5,82.66,3.68,1.16,80.35,78.64,0.0,1.71,36,27
2006-01-06,11,4080.9,4455,89.41,83.39,4.86,1.16,79.75,78.01,0.0,1.74,36,27
2006-01-06,12,4075.4,4433,87.49,82.66,3.67,1.16,79.09,77.25,0.0,1.84,36,27
2006-01-06,13,4043.3,4378,83.27,80.56,1.59,1.12,80.01,78.19,0.0,1.82,36,27
2006-01-06,14,3958.5,4367,81.53,79.3,1.12,1.11,80.38,78.56,0.0,1.82,36,27
2006-01-06,15,3879.0,4354,77.78,76.45,0.26,1.07,79.11,77.57,0.0,1.54,34,26
2006-01-06,16,3939.9,4376,79.84,78.72,0.01,1.11,77.47,75.84,0.0,1.63,33,25
2006-01-06,17,4176.2,4598,105.14,98.62,5.11,1.41,86.32,85.06,0.0,1.26,33,24
2006-01-06,18,4404.0,4893,130.69,117.31,11.72,1.66,91.11,89.31,-0.08,1.88,32,23
2006-01-06,19,4379.4,4850,101.47,94.72,5.41,1.34,84.85,83.06,-0.1,1.89,31,20
2006-01-06,20,4231.1,4715,92.18,85.35,5.63,1.2,83.69,82.15,-0.06,1.6,30,19
2006-01-06,21,4054.7,4546,89.03,81.91,5.97,1.15,80.2,78.92,0.0,1.28,29,18
2006-01-06,22,3968.2,4326,79.85,79.25,-0.5,1.1,78.51,77.67,0.0,0.84,27,18
2006-01-06,23,3591.0,4033,77.43,76.37,0.0,1.06,80.6,79.56,0.0,1.04,26,16
2006-01-06,24,3333.9,3697,78.61,77.57,0.0,1.04,80.27,79.5,0.0,0.77,25,16
2006-01-07,1,2982.0,3433,76.48,75.57,0.0,0.91,81.31,80.19,0.0,1.12,24,15
2006-01-07,2,2849.7,3292,73.81,72.92,0.0,0.89,80.18,79.17,0.0,1.01,22,13
2006-01-07,3,2750.2,3215,73.13,72.25,0.0,0.88,79.84,78.78,0.0,1.06,22,13
2006-01-07,4,2737.2,3183,71.78,70.91,0.0,0.87,75.16,74.49,0.0,0.67,22,13
2006-01-07,5,2772.3,3218,71.08,70.23,0.0,0.85,78.98,78.41,0.0,0.57,21,12
2006-01-07,6,2882.5,3328,71.08,70.23,0.0,0.85,86.45,85.89,0.0,0.56,21,12
2006-01-07,7,2997.4,3541,78.31,77.37,0.0,0.94,93.23,93.05,0.0,0.18,19,11
2006-01-07,8,3306.0,3776,74.21,73.33,0.0,0.88,79.93,79.33,0.0,0.6,19,11
2006-01-07,9,3794.1,4025,85.38,84.38,0.0,1.0,95.12,94.06,0.0,1.06,20,10
2006-01-07,10,3957.1,4189,86.15,85.14,0.0,1.01,87.61,86.26,0.0,1.35,21,10
2006-01-07,11,3954.0,4246,89.92,88.84,0.0,1.08,79.4,78.11,0.0,1.29,23,11
2006-01-07,12,4021.6,4197,83.66,82.68,0.0,0.98,83.73,82.16,0.0,1.57,25,11
2006-01-07,13,3881.5,4107,82.12,81.15,0.0,0.97,86.38,84.87,0.0,1.51,27,11
2006-01-07,14,3736.8,4015,80.11,79.16,0.0,0.95,78.09,76.49,0.0,1.6,29,12
2006-01-07,15,3673.3,3941,76.03,75.13,0.0,0.9,71.68,70.36,0.0,1.32,30,12
2006-01-07,16,3721.6,3946,78.77,77.84,0.0,0.93,70.7,69.55,0.0,1.15,31,12
2006-01-07,17,4125.8,4195,95.28,94.15,0.0,1.13,97.71,96.08,0.0,1.63,29,11
2006-01-07,18,4379.7,4608,114.21,111.76,1.13,1.32,123.53,120.58,0.0,2.95,29,11
2006-01-07,19,4376.1,4598,95.56,94.45,0.0,1.11,114.85,112.45,0.0,2.4,27,11
2006-01-07,20,4211.0,4482,90.93,89.88,0.0,1.05,96.48,94.11,0.0,2.37,26,14
2006-01-07,21,3971.5,4345,82.43,81.47,0.0,0.96,78.16,76.52,0.0,1.64,27,13
2006-01-07,22,3796.2,4149,82.43,81.47,0.0,0.96,74.64,73.28,0.0,1.36,27,14
2006-01-07,23,3538.5,3893,76.48,75.59,0.0,0.89,72.31,71.25,0.0,1.06,26,14
2006-01-07,24,3262.4,3626,74.77,73.89,0.0,0.88,72.22,71.55,0.0,0.67,24,13
2006-01-08,1,3088.8,3377,74.86,73.85,0.0,1.01,76.07,75.43,0.0,0.64,24,15
2006-01-08,2,2961.3,3199,71.11,70.14,0.0,0.97,75.02,74.56,0.0,0.46,25,15
2006-01-08,3,2893.8,3107,68.45,67.52,0.0,0.93,77.13,76.58,0.0,0.55,23,15
2006-01-08,4,2856.4,3060,68.45,67.52,0.0,0.93,72.79,72.31,0.0,0.48,23,15
2006-01-08,5,2870.5,3047,68.45,67.51,0.0,0.94,73.88,73.42,0.0,0.46,22,17
2006-01-08,6,2924.9,3087,68.47,67.62,-0.1,0.95,69.27,68.94,0.0,0.33,24,18
2006-01-08,7,3015.4,3215,69.48,68.58,-0.06,0.96,31.11,31.0,0.0,0.11,23,18
2006-01-08,8,3328.3,3392,69.48,68.52,0.0,0.96,33.42,33.2,0.0,0.22,25,19
2006-01-08,9,3624.8,3632,79.22,78.15,0.0,1.07,76.53,75.72,0.0,0.81,25,21
2006-01-08,10,3894.3,3834,82.17,81.06,0.0,1.11,67.85,66.98,0.0,0.87,25,23
2006-01-08,11,4035.2,3886,82.37,81.26,0.0,1.11,63.15,62.47,0.0,0.68,27,23
2006-01-08,12,4014.6,3892,82.37,81.26,0.0,1.11,71.76,70.91,0.0,0.85,27,24
2006-01-08,13,3898.5,3865,80.17,79.08,0.0,1.09,73.67,72.79,0.0,0.88,31,26
2006-01-08,14,3764.3,3790,76.57,75.53,0.0,1.04,68.15,67.52,0.0,0.63,35,27
2006-01-08,15,3722.5,3729,74.36,73.35,0.0,1.01,37.22,36.98,0.0,0.24,36,27
2006-01-08,16,3788.7,3751,77.5,76.45,0.0,1.05,46.73,46.4,0.0,0.33,37,27
2006-01-08,17,4159.7,4078,91.63,90.11,0.27,1.25,93.7,92.55,0.0,1.15,37,27
2006-01-08,18,4402.4,4510,114.74,110.09,3.15,1.5,105.65,104.03,0.0,1.62,35,27
2006-01-08,19,4306.1,4535,105.24,103.83,0.0,1.41,94.45,92.74,0.0,1.71,35,27
2006-01-08,20,4299.2,4438,100.71,99.37,0.0,1.34,89.13,87.42,0.0,1.71,28,25
2006-01-08,21,4191.5,4282,89.9,88.69,0.0,1.21,90.68,88.79,0.0,1.89,28,25
2006-01-08,22,3933.2,4004,82.17,81.07,0.0,1.1,76.1,75.05,0.0,1.05,28,26
2006-01-08,23,3601.4,3670,75.06,74.05,0.0,1.01,69.69,69.24,0.0,0.45,29,26
2006-01-08,24,3180.3,3356,72.16,71.18,0.0,0.98,50.92,51.0,0.0,-0.08,28,25
2006-01-09,1,2966.9,3130,71.67,70.69,0.0,0.98,37.97,38.2,0.0,-0.23,27,25
2006-01-09,2,2890.5,3022,65.58,64.69,0.0,0.89,81.11,81.62,0.0,-0.51,26,24
2006-01-09,3,2851.7,2969,64.61,63.73,0.0,0.88,72.94,73.31,0.0,-0.37,26,25
2006-01-09,4,2861.5,2962,60.0,59.18,0.0,0.82,68.66,68.98,0.0,-0.32,26,25
2006-01-09,5,2914.6,3036,65.35,64.45,0.0,0.9,82.71,83.29,0.0,-0.58,29,27
2006-01-09,6,3198.1,3341,71.43,70.46,0.0,0.97,123.55,124.6,0.0,-1.05,29,27
2006-01-09,7,3722.6,3945,91.83,90.61,0.0,1.22,148.55,148.41,0.0,0.14,30,28
2006-01-09,8,4153.5,4328,90.27,84.35,4.72,1.2,89.03,87.95,0.0,1.08,31,28
2006-01-09,9,4176.4,4363,93.65,85.65,6.78,1.22,82.71,81.28,0.0,1.43,31,28
2006-01-09,10,4239.7,4322,97.48,85.81,10.43,1.24,84.99,83.39,0.0,1.6,33,29
2006-01-09,11,4224.0,4301,90.72,83.15,6.38,1.19,80.36,78.96,0.0,1.4,34,30
2006-01-09,12,4215.7,4252,102.26,87.66,13.33,1.27,82.64,81.26,0.0,1.38,36,30
2006-01-09,13,4188.0,4194,90.71,82.54,6.98,1.19,79.98,78.65,0.0,1.33,39,31
2006-01-09,14,4140.7,4219,88.44,80.88,6.39,1.17,95.13,94.56,0.0,0.57,41,32
2006-01-09,15,4085.9,4178,88.19,80.76,6.25,1.18,80.81,80.21,0.0,0.6,41,33
2006-01-09,16,4101.3,4145,88.33,81.97,5.18,1.18,80.51,79.92,0.0,0.59,42,33
2006-01-09,17,4400.9,4350,114.14,93.43,19.36,1.35,108.47,108.14,0.0,0.33,48,35
2006-01-09,18,4559.3,4770,126.32,110.18,14.59,1.55,171.83,171.78,-0.75,0.8,46,35
2006-01-09,19,4667.7,4768,132.94,105.9,25.56,1.48,125.46,123.51,0.0,1.95,46,34
2006-01-09,20,4463.5,4645,117.07,98.15,17.54,1.38,146.53,144.33,0.0,2.2,46,34
2006-01-09,21,4286.5,4442,90.26,84.23,4.85,1.18,80.31,78.92,0.0,1.39,43,33
2006-01-09,22,3992.5,4132,87.69,81.45,5.1,1.14,70.88,70.09,0.0,0.79,43,32
2006-01-09,23,3607.0,3709,76.5,75.42,0.0,1.08,67.33,66.47,0.0,0.86,42,30
2006-01-09,24,3248.0,3341,72.33,71.36,0.0,0.97,49.48,49.12,0.0,0.36,40,31
2006-01-10,1,2810.4,3082,60.7,59.91,0.0,0.79,60.22,59.59,0.0,0.63,40,30
2006-01-10,2,2760.6,2958,51.04,50.38,0.0,0.66,42.14,41.77,0.0,0.37,38,29
2006-01-10,3,2698.1,2908,57.28,56.53,0.0,0.75,56.87,56.23,0.0,0.64,38,30
2006-01-10,4,2686.6,2911,51.04,50.37,0.0,0.67,59.52,58.83,0.0,0.69,39,30
2006-01-10,5,2770.7,3000,60.16,59.37,0.0,0.79,62.31,61.66,0.0,0.65,37,27
2006-01-10,6,2987.8,3332,62.35,61.54,0.0,0.81,66.14,65.89,0.0,0.25,37,26
2006-01-10,7,3579.4,3951,75.86,74.88,0.0,0.98,79.71,79.62,0.0,0.09,36,25
2006-01-10,8,4074.1,4321,72.16,71.19,0.0,0.97,78.44,76.92,0.0,1.52,35,24
2006-01-10,9,4188.5,4328,72.91,71.93,0.0,0.98,73.07,71.57,0.0,1.5,36,24
2006-01-10,10,4174.5,4284,73.23,72.17,0.06,1.0,72.51,70.72,0.0,1.79,37,25
2006-01-10,11,4114.6,4264,73.33,72.32,0.0,1.01,72.52,70.83,0.0,1.69,39,26
2006-01-10,12,4083.0,4227,73.42,72.41,0.0,1.01,72.74,71.27,0.0,1.47,41,27
2006-01-10,13,3980.8,4180,72.38,71.38,0.0,1.0,72.21,70.58,0.0,1.63,43,28
2006-01-10,14,3892.7,4129,71.63,70.64,0.0,0.99,68.93,67.53,0.0,1.4,43,23
2006-01-10,15,3816.1,4082,71.1,70.11,0.0,0.99,75.81,74.76,0.0,1.05,43,24
2006-01-10,16,3887.9,4087,72.16,71.17,0.0,0.99,72.61,71.37,0.0,1.24,42,25
2006-01-10,17,4305.7,4325,89.69,82.47,6.07,1.15,101.12,99.18,0.0,1.94,42,25
2006-01-10,18,4696.5,4784,95.42,90.92,3.26,1.24,108.36,106.27,0.0,2.09,41,25
2006-01-10,19,4596.3,4823,88.86,83.62,4.1,1.14,103.07,100.8,0.0,2.27,36,25
2006-01-10,20,4458.4,4718,84.96,81.47,2.38,1.11,101.85,99.33,0.14,2.38,34,26
2006-01-10,21,4159.2,4545,73.33,72.35,0.0,0.98,82.73,80.42,0.06,2.25,31,24
2006-01-10,22,3979.1,4259,72.91,71.94,0.0,0.97,74.88,72.93,0.0,1.95,31,25
2006-01-10,23,3576.7,3838,68.77,66.55,1.31,0.91,56.92,55.19,0.0,1.73,32,26
2006-01-10,24,3150.0,3451,69.32,68.43,0.0,0.89,59.73,58.48,0.0,1.25,31,26
2006-01-11,1,2854.4,3195,53.78,53.1,0.0,0.68,47.72,46.77,0.0,0.95,32,27
2006-01-11,2,2781.7,3056,53.66,52.96,0.0,0.7,50.64,49.99,0.0,0.65,32,28
2006-01-11,3,2714.7,2987,48.08,47.46,0.0,0.62,50.11,49.39,0.0,0.72,31,28
2006-01-11,4,2718.5,2981,46.68,46.07,0.0,0.61,46.5,45.86,0.0,0.64,32,29
2006-01-11,5,2769.2,3067,52.31,51.63,0.0,0.68,26.98,26.74,0.0,0.24,33,30
2006-01-11,6,2981.7,3367,60.56,59.79,0.0,0.77,62.7,62.28,0.0,0.42,33,31
2006-01-11,7,3571.4,3958,80.1,79.09,0.0,1.01,76.77,75.68,0.09,1.0,34,32
2006-01-11,8,4083.2,4324,74.91,71.56,2.39,0.96,94.92,92.05,0.31,2.56,35,32
2006-01-11,9,4065.3,4356,76.5,72.19,3.33,0.98,77.16,74.85,0.06,2.25,34,31
2006-01-11,10,4196.2,4387,73.84,71.35,1.52,0.97,76.57,75.04,0.09,1.44,36,32
2006-01-11,11,4130.6,4437,75.0,71.83,2.2,0.97,83.63,81.9,0.07,1.66,36,32
2006-01-11,12,4125.6,4432,74.25,72.58,0.68,0.99,80.52,78.63,0.13,1.76,39,36
2006-01-11,13,4100.2,4402,71.63,70.67,0.0,0.96,76.06,74.36,0.05,1.65,39,36
2006-01-11,14,4040.3,4379,71.11,69.51,0.64,0.96,75.52,73.81,0.09,1.62,37,37
2006-01-11,15,4024.3,4341,70.84,69.89,0.0,0.95,72.4,70.72,0.04,1.64,37,37
2006-01-11,16,4041.7,4358,71.11,70.16,0.0,0.95,74.14,72.68,0.01,1.45,37,37
2006-01-11,17,4294.0,4566,82.38,80.06,1.22,1.1,105.84,104.31,0.0,1.53,39,39
2006-01-11,18,4427.4,4865,101.68,96.9,3.48,1.3,128.96,126.84,0.04,2.08,37,37
2006-01-11,19,4413.0,4829,94.64,88.89,4.56,1.19,106.4,103.37,0.0,3.03,37,37
2006-01-11,20,4409.8,4685,81.49,80.15,0.27,1.07,79.87,77.79,0.05,2.03,38,38
