Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2014-01-04,9,815.9,817,213.5,209.15,0.0,4.35,222.84,221.14,0.0,1.7,2,-10
2014-01-04,10,831.5,838,222.7,219.03,0.0,3.67,223.2,221.77,0.0,1.43,5,-7
2014-01-04,11,817.6,841,228.87,223.88,0.0,4.99,207.97,205.88,0.0,2.09,9,-4
2014-01-04,12,810.0,837,185.29,180.8,0.0,4.49,165.68,163.64,0.0,2.04,13,-4
2014-01-04,13,771.7,823,134.82,134.76,0.0,0.06,147.71,148.52,0.0,-0.81,14,-5
2014-01-04,14,755.6,799,134.35,134.81,0.0,-0.46,170.36,171.7,0.0,-1.34,15,-2
2014-01-04,15,745.1,788,128.24,128.91,0.0,-0.67,155.23,156.29,0.0,-1.06,18,-3
2014-01-04,16,751.9,793,129.67,130.29,0.0,-0.62,127.75,129.19,0.0,-1.44,19,0
2014-01-04,17,838.2,840,191.92,191.2,0.0,0.72,199.51,201.82,0.0,-2.31,20,2
2014-01-04,18,880.0,880,250.35,252.05,0.0,-1.7,188.95,192.44,0.0,-3.49,20,3
2014-01-04,19,836.5,867,204.91,206.56,0.0,-1.65,197.35,200.63,0.0,-3.28,20,3
2014-01-04,20,808.6,836,171.72,172.75,0.0,-1.03,173.36,176.14,0.0,-2.78,20,4
2014-01-04,21,786.8,828,160.25,160.63,0.0,-0.38,194.46,196.78,0.0,-2.32,21,4
2014-01-04,22,751.0,781,143.02,143.35,0.0,-0.33,124.62,125.88,0.0,-1.26,22,4
2014-01-04,23,687.6,724,119.7,119.6,0.0,0.1,58.33,58.91,0.0,-0.58,22,5
2014-01-04,24,646.5,676,123.95,124.29,0.0,-0.34,118.7,119.81,0.0,-1.11,22,5
2014-01-05,1,606.1,636,113.42,114.04,0.0,-0.62,220.15,224.08,0.0,-3.93,22,5
2014-01-05,2,591.4,613,88.95,89.22,0.0,-0.27,258.13,263.89,0.0,-5.76,22,6
2014-01-05,3,581.4,600,81.65,81.73,0.0,-0.08,213.79,217.8,0.0,-4.01,23,6
2014-01-05,4,577.9,597,79.01,79.03,0.0,-0.02,183.03,186.02,0.0,-2.99,22,7
2014-01-05,5,575.2,601,82.59,82.6,0.0,-0.01,198.53,202.03,0.0,-3.5,23,7
2014-01-05,6,593.0,615,90.2,90.42,0.0,-0.22,194.83,198.08,0.0,-3.25,23,8
2014-01-05,7,646.5,645,102.13,102.41,0.0,-0.28,177.4,180.49,0.0,-3.09,23,8
2014-01-05,8,690.3,690,103.2,103.63,0.0,-0.43,177.63,180.64,0.0,-3.01,23,8
2014-01-05,9,728.3,733,108.78,109.46,0.0,-0.68,208.75,212.51,0.0,-3.76,23,9
2014-01-05,10,754.6,756,130.7,130.24,0.0,0.46,199.68,202.46,0.0,-2.78,24,9
2014-01-05,11,757.6,761,132.29,131.89,0.0,0.4,197.0,199.82,0.0,-2.82,25,10
2014-01-05,12,756.8,754,129.74,129.41,0.0,0.33,156.95,159.38,0.0,-2.43,27,11
2014-01-05,13,716.5,734,122.86,122.68,0.0,0.18,197.32,200.03,0.0,-2.71,29,11
2014-01-05,14,704.7,722,110.17,110.21,0.0,-0.04,205.51,208.01,0.0,-2.5,31,12
2014-01-05,15,697.4,714,103.03,103.03,0.0,0.0,194.46,196.49,0.0,-2.03,33,12
2014-01-05,16,705.8,722,86.03,85.98,0.0,0.05,205.46,207.7,0.0,-2.24,34,13
2014-01-05,17,794.8,774,131.11,130.17,0.0,0.94,236.45,239.45,0.0,-3.0,34,13
2014-01-05,18,847.7,814,182.11,183.49,0.0,-1.38,183.48,186.48,0.0,-3.0,33,15
2014-01-05,19,773.5,800,138.8,139.91,0.0,-1.11,184.27,187.74,0.0,-3.47,31,18
2014-01-05,20,734.6,766,127.27,128.0,0.0,-0.73,240.87,244.97,0.0,-4.1,31,18
2014-01-05,21,687.9,752,115.42,116.34,0.0,-0.92,144.73,146.74,0.0,-2.01,32,19
2014-01-05,22,644.2,688,95.12,96.31,0.0,-1.19,88.61,90.19,0.0,-1.58,32,26
2014-01-05,23,579.7,628,79.12,79.95,0.0,-0.83,83.65,84.86,0.0,-1.21,32,28
2014-01-05,24,539.6,583,70.3,70.94,0.0,-0.64,40.01,40.56,0.0,-0.55,33,30
2014-01-06,1,563.1,551,59.34,59.64,0.0,-0.3,44.37,44.87,0.0,-0.5,33,31
2014-01-06,2,546.3,534,64.13,64.17,0.0,-0.04,67.87,68.32,0.0,-0.45,34,31
2014-01-06,3,541.0,527,54.73,54.72,0.0,0.01,37.95,38.25,0.0,-0.3,34,33
2014-01-06,4,544.6,527,54.69,54.65,0.0,0.04,40.01,40.25,0.0,-0.24,36,34
2014-01-06,5,563.2,540,61.55,61.28,0.0,0.27,42.89,43.08,0.0,-0.19,38,36
2014-01-06,6,607.6,587,104.62,104.42,0.0,0.2,56.33,56.59,0.0,-0.26,38,36
2014-01-06,7,771.0,669,129.21,128.63,0.0,0.58,129.26,129.89,0.0,-0.63,42,40
2014-01-06,8,828.9,725,140.73,137.64,0.0,3.09,173.54,173.62,0.0,-0.08,50,45
2014-01-06,9,773.2,738,142.62,140.49,0.0,2.13,141.11,141.99,0.0,-0.88,49,46
2014-01-06,10,772.9,751,168.86,166.37,0.0,2.49,149.95,150.63,0.0,-0.68,49,46
2014-01-06,11,772.4,760,175.54,173.21,0.0,2.33,158.56,159.07,0.0,-0.51,48,46
2014-01-06,12,772.9,766,179.24,176.58,0.0,2.66,166.95,168.05,0.0,-1.1,46,41
2014-01-06,13,762.2,752,166.24,163.45,0.0,2.79,175.16,176.01,0.0,-0.85,42,37
2014-01-06,14,754.0,760,150.95,148.59,0.0,2.36,168.12,168.78,0.0,-0.66,39,28
2014-01-06,15,747.3,754,130.97,128.77,0.0,2.2,149.03,149.41,0.0,-0.38,37,23
2014-01-06,16,757.7,756,131.33,128.77,0.0,2.56,143.69,144.62,0.0,-0.93,35,18
2014-01-06,17,858.3,802,207.23,203.38,0.0,3.85,175.3,177.33,0.0,-2.03,34,18
2014-01-06,18,864.1,853,244.55,240.98,0.0,3.57,255.68,258.5,0.0,-2.82,32,16
2014-01-06,19,868.9,851,244.44,241.05,0.0,3.39,240.89,243.61,0.0,-2.72,30,14
2014-01-06,20,900.5,824,218.12,214.11,0.0,4.01,200.83,203.69,0.0,-2.86,28,12
2014-01-06,21,877.0,820,210.97,205.36,0.0,5.61,165.59,167.36,0.0,-1.77,28,12
2014-01-06,22,838.2,761,157.65,153.77,0.0,3.88,111.31,112.55,0.0,-1.24,27,12
2014-01-06,23,710.2,703,129.64,127.57,0.0,2.07,80.91,81.58,0.0,-0.67,26,10
2014-01-06,24,660.8,664,117.72,115.9,0.0,1.82,63.69,63.97,0.0,-0.28,24,8
2014-01-07,1,644.1,646,204.78,203.66,0.0,1.12,142.11,143.65,0.0,-1.54,20,4
2014-01-07,2,625.6,636,187.17,186.7,0.0,0.47,122.67,124.47,0.0,-1.8,18,2
2014-01-07,3,620.8,635,155.03,154.59,0.0,0.44,49.75,50.47,0.0,-0.72,16,-1
2014-01-07,4,624.7,639,171.86,171.39,0.0,0.47,115.44,116.69,0.0,-1.25,14,-4
2014-01-07,5,640.7,659,186.74,186.22,0.0,0.52,177.39,179.74,0.0,-2.35,13,-6
2014-01-07,6,663.1,709,203.74,202.77,0.0,0.97,196.44,199.03,0.05,-2.64,12,-5
2014-01-07,7,858.9,802,208.59,205.93,0.0,2.66,263.77,266.85,0.64,-3.72,11,-6
2014-01-07,8,899.7,856,224.17,221.06,0.0,3.11,363.94,371.65,-4.97,-2.74,11,-6
2014-01-07,9,846.6,856,215.18,214.01,0.0,1.17,281.72,297.74,-14.0,-2.02,10,-8
2014-01-07,10,847.7,858,226.28,223.81,0.0,2.47,241.82,251.29,-7.85,-1.62,10,-7
2014-01-07,11,845.3,858,227.72,226.14,0.0,1.58,247.01,257.44,-8.67,-1.76,11,-5
2014-01-07,12,814.0,857,226.27,225.39,0.0,0.88,275.67,291.36,-13.87,-1.82,12,-11
2014-01-07,13,803.9,853,222.5,221.55,0.0,0.95,259.92,264.14,-2.89,-1.33,11,-10
2014-01-07,14,797.5,853,225.26,222.88,0.0,2.38,237.53,238.8,-0.3,-0.97,11,-8
2014-01-07,15,792.2,851,217.94,216.73,0.0,1.21,200.63,202.01,-0.75,-0.63,11,-9
2014-01-07,16,796.1,862,217.64,216.39,0.0,1.25,231.12,232.78,-2.46,0.8,10,-10
2014-01-07,17,894.0,901,232.64,230.02,0.0,2.62,308.51,316.01,-10.47,2.97,10,-10
2014-01-07,18,946.2,948,281.13,276.29,0.0,4.84,333.7,343.13,-11.28,1.85,9,-9
2014-01-07,19,940.3,950,267.94,263.81,0.0,4.13,696.72,712.83,-18.89,2.78,9,-10
2014-01-07,20,917.4,926,238.0,234.59,0.0,3.41,384.31,400.65,-17.18,0.84,8,-8
2014-01-07,21,889.9,914,236.55,232.26,0.0,4.29,268.45,278.76,-11.21,0.9,7,-5
2014-01-07,22,850.5,857,218.54,215.21,0.0,3.33,224.72,224.47,-0.19,0.44,6,-7
2014-01-07,23,715.8,790,191.62,191.14,0.0,0.48,128.34,128.37,0.0,-0.03,7,-6
2014-01-07,24,709.0,740,176.41,175.65,0.0,0.76,74.19,74.39,0.0,-0.2,8,-5
2014-01-08,1,640.5,709,172.16,171.36,0.0,0.8,196.52,196.94,0.0,-0.42,7,-4
2014-01-08,2,622.3,691,166.73,165.52,0.0,1.21,204.47,204.25,0.0,0.22,8,-3
2014-01-08,3,606.5,685,159.49,158.83,0.0,0.66,184.88,185.29,0.0,-0.41,8,-4
2014-01-08,4,587.4,681,159.34,159.11,0.0,0.23,194.56,194.91,0.0,-0.35,8,-4
