Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2004-01-02,21,1952.0,1960,55.41,54.58,1.06,-0.23,44.99,45.28,0.0,-0.29,35,31
2004-01-02,22,1777.6,1834,50.59,50.81,0.0,-0.22,45.61,45.92,0.0,-0.31,36,31
2004-01-02,23,1650.5,1673,44.69,44.89,0.0,-0.2,43.91,44.14,0.0,-0.23,36,33
2004-01-02,24,1477.2,1500,43.61,43.81,0.0,-0.2,45.65,46.1,0.0,-0.45,36,34
2004-01-03,1,1362.6,1370,40.32,40.52,0.0,-0.2,43.86,44.51,0.0,-0.65,36,34
2004-01-03,2,1275.0,1273,38.97,39.15,0.0,-0.18,32.52,32.93,0.0,-0.41,36,35
2004-01-03,3,1233.1,1226,37.48,37.64,0.0,-0.16,26.38,26.7,0.0,-0.32,36,34
2004-01-03,4,1214.9,1210,36.94,37.1,0.0,-0.16,29.51,29.83,0.0,-0.32,36,35
2004-01-03,5,1218.6,1215,36.83,36.99,0.0,-0.16,22.91,23.1,0.0,-0.19,35,34
2004-01-03,6,1265.0,1250,37.37,37.53,0.0,-0.16,28.71,28.95,0.0,-0.24,36,34
2004-01-03,7,1331.7,1327,39.84,40.03,0.0,-0.19,28.86,29.02,0.0,-0.16,36,34
2004-01-03,8,1452.5,1439,40.48,40.67,0.0,-0.19,24.76,24.85,0.0,-0.09,36,35
