Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2019-01-03,22,875.6,927.334,28.82,29.11,0.0,-0.29,25.67,25.81,0.0,-0.14,33,22
2019-01-03,23,790.5,851.398,25.56,25.75,0.0,-0.19,23.02,23.07,0.0,-0.05,33,23
2019-01-03,24,710.8,778.666,24.78,24.88,0.0,-0.1,21.47,21.43,0.0,0.04,29,22
2019-01-04,1,726.7,726.306,22.27,22.14,0.0,0.13,19.67,19.57,0.0,0.1,33,24
2019-01-04,2,762.7,700.424,23.0,22.88,0.0,0.12,21.63,21.5,0.0,0.13,34,25
2019-01-04,3,694.0,688.364,22.23,22.12,0.0,0.11,20.6,20.49,0.0,0.11,34,24
2019-01-04,4,693.1,686.887,22.22,22.11,0.0,0.11,21.43,21.32,0.0,0.11,33,25
2019-01-04,5,708.1,702.241,22.32,22.21,0.0,0.11,22.3,22.18,0.0,0.12,35,25
2019-01-04,6,748.9,759.239,29.75,29.69,0.0,0.06,28.03,27.9,0.0,0.13,34,24
2019-01-04,7,904.4,857.009,29.0,29.05,0.0,-0.05,25.36,25.24,0.01,0.11,33,24
2019-01-04,8,976.5,918.516,31.11,31.14,0.0,-0.03,23.53,23.47,0.0,0.06,29,23
2019-01-04,9,958.5,926.917,27.11,27.3,0.0,-0.19,22.37,22.38,0.0,-0.01,31,25
2019-01-04,10,929.5,921.849,23.96,24.0,0.02,-0.06,21.08,21.09,0.01,-0.02,37,28
2019-01-04,11,919.3,922.63,23.06,23.12,0.01,-0.07,20.37,20.45,0.0,-0.08,40,29
2019-01-04,12,884.1,917.008,22.52,22.57,0.01,-0.06,20.07,20.15,0.0,-0.08,41,26
2019-01-04,13,903.8,909.68,22.26,22.31,0.0,-0.05,20.45,20.51,0.0,-0.06,43,27
2019-01-04,14,894.7,904.455,21.83,21.85,0.01,-0.03,20.52,20.58,0.0,-0.06,44,28
2019-01-04,15,890.1,910.132,22.0,22.0,0.03,-0.03,21.71,21.74,0.0,-0.03,46,30
2019-01-04,16,901.6,919.056,22.69,22.71,0.01,-0.03,22.22,22.25,0.0,-0.03,45,29
2019-01-04,17,961.1,973.403,23.68,23.76,0.0,-0.08,28.29,28.32,0.0,-0.03,43,30
2019-01-04,18,1007.5,1014.654,32.33,32.47,0.0,-0.14,28.23,28.28,0.0,-0.05,41,29
2019-01-04,19,953.1,1002.87,30.28,30.44,0.0,-0.16,27.12,27.16,0.0,-0.04,40,32
2019-01-04,20,936.7,973.85,25.47,25.61,0.0,-0.14,22.47,22.49,0.0,-0.02,40,32
2019-01-04,21,893.5,936.144,23.96,24.01,0.0,-0.05,21.89,21.89,0.0,0.0,39,32
2019-01-04,22,851.5,886.19,23.56,23.53,0.0,0.03,28.06,28.03,0.0,0.03,39,33
2019-01-04,23,764.3,828.758,23.54,23.51,0.0,0.03,22.58,22.55,0.0,0.03,40,34
2019-01-04,24,695.1,759.279,23.33,23.38,0.0,-0.05,30.1,30.06,0.0,0.04,38,33
2019-01-05,1,650.7,707.269,22.96,22.74,0.0,0.22,38.74,38.38,0.0,0.36,40,35
2019-01-05,2,584.1,683.308,20.28,20.08,0.0,0.2,21.61,21.35,0.0,0.26,38,35
2019-01-05,3,590.6,665.831,19.76,19.58,0.0,0.18,17.64,17.44,0.0,0.2,39,37
2019-01-05,4,582.4,658.528,18.84,18.68,0.0,0.16,20.24,20.04,0.0,0.2,39,37
2019-01-05,5,589.0,660.246,19.79,19.61,0.0,0.18,19.63,19.42,0.0,0.21,40,38
2019-01-05,6,642.3,681.339,20.63,20.43,0.0,0.2,22.47,22.22,0.0,0.25,40,40
2019-01-05,7,641.2,724.706,26.0,25.74,0.0,0.26,26.36,26.06,0.0,0.3,40,40
2019-01-05,8,721.5,767.877,23.83,23.64,0.0,0.19,22.83,22.64,0.0,0.19,41,41
2019-01-05,9,848.4,806.842,23.46,23.48,0.0,-0.02,15.63,15.62,0.0,0.01,42,41
2019-01-05,10,868.8,857.107,30.54,30.76,0.0,-0.22,21.65,21.69,0.0,-0.04,43,42
2019-01-05,11,861.7,887.483,33.16,33.43,0.0,-0.27,23.06,23.17,0.0,-0.11,43,42
2019-01-05,12,912.0,898.416,33.08,33.3,0.0,-0.22,24.59,24.79,0.0,-0.2,44,43
2019-01-05,13,903.8,904.68,32.61,32.84,0.0,-0.23,24.25,24.43,0.0,-0.18,43,42
2019-01-05,14,887.4,902.443,31.54,31.78,0.0,-0.24,25.6,25.8,0.0,-0.2,43,42
2019-01-05,15,881.2,902.409,31.16,31.38,0.0,-0.22,26.93,27.13,0.0,-0.2,43,42
2019-01-05,16,867.4,912.362,28.74,28.97,0.0,-0.23,28.83,29.04,0.0,-0.21,41,40
2019-01-05,17,884.7,963.284,36.5,36.72,0.0,-0.22,30.65,30.83,0.0,-0.18,41,39
2019-01-05,18,932.3,986.473,41.11,41.35,0.0,-0.24,27.54,27.67,0.0,-0.13,40,38
2019-01-05,19,911.2,969.575,33.27,33.42,0.0,-0.15,24.13,24.22,0.0,-0.09,40,38
2019-01-05,20,887.1,936.999,28.57,28.76,0.0,-0.19,22.61,22.69,0.0,-0.08,39,37
2019-01-05,21,880.1,902.369,26.87,27.06,0.0,-0.19,22.37,22.44,0.0,-0.07,39,37
2019-01-05,22,795.6,861.443,24.42,24.57,0.0,-0.15,22.08,22.11,0.0,-0.03,39,36
2019-01-05,23,741.3,804.284,23.78,23.63,0.0,0.15,23.49,23.44,0.0,0.05,38,34
2019-01-05,24,668.7,760.671,24.81,24.57,0.0,0.24,29.98,29.77,0.0,0.21,38,32
2019-01-06,1,646.5,712.932,20.83,20.56,0.0,0.27,17.25,17.07,0.0,0.18,37,32
2019-01-06,2,623.4,687.037,20.38,20.15,0.0,0.23,16.4,16.2,0.0,0.2,37,32
2019-01-06,3,591.3,672.603,18.81,18.64,0.0,0.17,18.84,18.63,0.0,0.21,37,31
2019-01-06,4,583.4,666.392,20.25,20.05,0.0,0.2,19.09,18.9,0.0,0.19,36,31
2019-01-06,5,607.0,669.949,20.09,19.89,0.0,0.2,19.15,18.96,0.0,0.19,34,31
2019-01-06,6,606.4,686.701,20.46,20.25,0.0,0.21,19.76,19.55,0.0,0.21,30,29
2019-01-06,7,646.8,719.222,20.81,20.57,0.0,0.24,18.39,18.17,0.0,0.22,31,30
2019-01-06,8,705.2,748.769,20.09,19.85,0.0,0.24,28.82,28.47,0.0,0.35,31,30
2019-01-06,9,743.9,785.935,21.73,21.44,0.0,0.29,31.58,31.18,0.0,0.4,31,30
2019-01-06,10,770.0,812.65,21.78,21.49,0.0,0.29,46.27,45.71,0.0,0.56,35,31
2019-01-06,11,786.6,837.931,21.86,21.57,0.0,0.29,33.14,32.76,0.0,0.38,41,34
2019-01-06,12,791.2,842.386,21.83,21.52,0.0,0.31,32.28,31.86,0.0,0.42,42,34
2019-01-06,13,799.6,855.475,21.76,21.43,0.0,0.33,22.25,21.94,0.0,0.31,45,33
2019-01-06,14,785.8,846.941,21.48,21.15,0.02,0.31,21.07,20.75,0.0,0.32,43,32
2019-01-06,15,783.5,850.991,21.76,21.43,0.02,0.31,20.91,20.56,0.03,0.32,46,31
2019-01-06,16,800.7,868.528,20.6,20.34,0.02,0.24,21.58,21.26,0.02,0.3,44,27
2019-01-06,17,940.2,936.246,24.06,23.74,0.03,0.29,23.97,23.63,0.05,0.29,39,32
2019-01-06,18,1007.0,1006.356,39.38,39.06,0.07,0.25,40.13,39.7,0.1,0.33,39,27
2019-01-06,19,954.7,1004.815,32.72,32.47,0.05,0.2,36.07,35.7,0.08,0.29,37,24
2019-01-06,20,928.9,980.649,32.15,31.94,0.06,0.15,35.09,34.74,0.08,0.27,35,21
2019-01-06,21,928.8,955.233,26.31,26.13,0.05,0.13,30.17,29.9,0.06,0.21,33,15
2019-01-06,22,873.1,904.441,30.69,30.42,0.06,0.21,29.05,28.79,0.06,0.2,30,11
2019-01-06,23,811.3,844.529,21.7,21.48,0.04,0.18,20.97,20.75,0.04,0.18,29,11
2019-01-06,24,741.5,785.61,22.27,21.96,0.04,0.27,20.17,19.97,0.04,0.16,27,10
2019-01-07,1,730.8,748.656,24.58,24.29,0.04,0.25,16.04,15.83,0.02,0.19,27,9
2019-01-07,2,723.2,731.141,21.73,21.43,0.04,0.26,13.07,12.87,0.04,0.16,26,8
2019-01-07,3,720.7,724.942,21.89,21.58,0.03,0.28,14.06,13.9,0.02,0.14,24,8
2019-01-07,4,728.3,732.357,22.44,22.15,0.03,0.26,16.25,15.95,0.11,0.19,23,6
2019-01-07,5,747.4,757.747,24.89,24.6,0.04,0.25,15.71,15.19,0.37,0.15,22,4
2019-01-07,6,809.3,817.178,32.31,32.15,0.04,0.12,6.06,6.03,0.01,0.02,20,3
2019-01-07,7,985.6,932.503,36.1,36.21,0.02,-0.13,23.53,23.44,0.04,0.05,20,2
2019-01-07,8,1061.2,996.783,36.68,36.77,0.02,-0.11,28.62,28.63,0.05,-0.06,19,1
2019-01-07,9,1051.1,1016.626,31.02,31.13,0.01,-0.12,21.61,21.58,0.03,0.0,20,0
2019-01-07,10,1088.0,1010.204,28.97,29.1,0.0,-0.13,21.3,21.27,0.03,0.0,21,0
2019-01-07,11,1095.5,1006.153,27.73,27.81,0.0,-0.08,22.13,22.09,0.04,0.0,23,-1
2019-01-07,12,1071.7,997.616,27.08,27.17,0.0,-0.09,16.6,16.55,0.03,0.02,25,-1
2019-01-07,13,1031.0,987.641,24.83,24.85,0.0,-0.02,21.48,21.55,-0.07,0.0,27,-1
2019-01-07,14,1064.7,996.139,24.82,24.83,0.0,-0.01,23.51,23.51,0.04,-0.04,29,0
2019-01-07,15,1055.2,994.993,24.88,24.92,0.0,-0.04,23.6,23.59,0.03,-0.02,30,-1
2019-01-07,16,1022.5,1009.528,24.86,24.9,0.0,-0.04,27.02,27.08,0.0,-0.06,30,-1
2019-01-07,17,1122.3,1065.864,35.14,35.28,0.0,-0.14,29.91,29.97,0.0,-0.06,30,-1
2019-01-07,18,1193.9,1124.717,42.33,42.45,0.0,-0.12,28.43,28.47,0.0,-0.04,28,0
2019-01-07,19,1123.8,1125.845,36.07,36.22,0.0,-0.15,31.09,31.03,0.0,0.06,25,-1
2019-01-07,20,1098.1,1094.314,34.73,34.91,0.0,-0.18,29.33,29.31,0.0,0.02,25,2
2019-01-07,21,1081.4,1045.463,27.23,27.33,0.0,-0.1,23.76,23.71,0.01,0.04,26,7
2019-01-07,22,955.9,977.149,28.53,28.41,0.0,0.12,23.37,23.22,0.01,0.14,26,8
2019-01-07,23,852.3,904.841,24.82,24.69,0.0,0.13,25.71,25.51,0.01,0.19,27,7
2019-01-07,24,784.8,831.081,25.85,25.68,0.0,0.17,29.5,29.33,0.01,0.16,28,5
2019-01-08,1,759.4,777.62,24.6,24.44,0.0,0.16,23.92,23.74,0.01,0.17,28,3
2019-01-08,2,756.3,749.802,23.77,23.58,0.0,0.19,23.47,23.27,0.01,0.19,29,7
2019-01-08,3,730.1,735.126,21.42,21.24,0.0,0.18,16.87,16.71,0.0,0.16,30,12
2019-01-08,4,732.7,731.148,21.57,21.39,0.0,0.18,21.2,21.02,0.0,0.18,29,13
2019-01-08,5,747.1,752.212,21.9,21.69,0.0,0.21,21.27,21.09,0.0,0.18,29,14
2019-01-08,6,789.8,800.393,24.4,24.2,0.0,0.2,27.43,27.23,0.01,0.19,35,25
2019-01-08,7,873.3,898.862,33.09,33.16,0.0,-0.07,29.17,29.16,0.01,0.0,36,29
2019-01-08,8,951.1,959.655,35.27,35.46,0.0,-0.19,32.64,32.67,0.02,-0.05,36,32
2019-01-08,9,985.5,974.802,32.89,33.03,0.0,-0.14,32.54,32.55,0.02,-0.03,37,34
2019-01-08,10,938.0,992.143,28.13,28.28,0.0,-0.15,38.73,38.75,0.02,-0.04,39,37
2019-01-08,11,931.7,1002.136,28.13,28.29,0.0,-0.16,40.05,40.02,0.08,-0.05,39,38
2019-01-08,12,922.0,999.199,30.58,30.75,0.01,-0.18,37.75,37.76,0.04,-0.05,41,40
2019-01-08,13,925.1,996.363,28.16,28.31,0.0,-0.15,37.11,37.18,0.01,-0.08,42,41
2019-01-08,14,940.9,991.509,27.03,27.18,0.02,-0.17,32.41,32.49,0.0,-0.08,43,42
2019-01-08,15,910.4,983.577,28.83,29.01,0.0,-0.18,32.87,32.9,0.0,-0.03,43,43
2019-01-08,16,938.8,985.53,26.0,26.1,0.01,-0.11,28.28,28.31,0.0,-0.03,43,43
2019-01-08,17,1025.3,1018.675,32.83,32.89,0.02,-0.08,35.18,35.17,0.0,0.01,43,43
2019-01-08,18,1069.9,1057.686,36.68,36.7,0.0,-0.02,39.71,39.65,0.0,0.06,42,42
2019-01-08,19,1034.4,1045.996,32.73,32.78,0.0,-0.05,37.34,37.31,0.0,0.03,42,42
2019-01-08,20,1017.4,1011.562,28.31,28.4,0.0,-0.09,37.65,37.68,0.0,-0.03,42,42
2019-01-08,21,958.6,966.716,25.67,25.76,0.0,-0.09,35.65,35.7,0.0,-0.05,43,43
2019-01-08,22,860.9,907.227,24.51,24.6,0.01,-0.1,33.26,33.29,0.0,-0.03,42,42
2019-01-08,23,721.3,818.335,23.31,23.15,0.02,0.14,24.27,24.2,0.0,0.07,39,39
2019-01-08,24,692.4,757.709,20.6,20.43,0.02,0.15,21.68,21.49,0.02,0.17,38,38
2019-01-09,1,728.5,706.605,18.66,18.43,0.01,0.22,18.59,18.35,0.03,0.21,39,39
2019-01-09,2,693.3,682.17,17.77,17.57,0.01,0.19,19.73,19.47,0.03,0.23,43,43
2019-01-09,3,692.4,672.086,17.44,17.25,0.01,0.18,17.9,17.68,0.03,0.19,43,43
2019-01-09,4,686.3,665.346,17.36,17.18,0.01,0.17,18.46,18.24,0.03,0.19,43,43
2019-01-09,5,611.0,688.04,19.51,19.32,0.02,0.17,20.57,20.32,0.03,0.22,41,41
2019-01-09,6,713.2,740.7,20.58,20.34,0.01,0.23,21.09,20.85,0.03,0.21,42,42
2019-01-09,7,903.4,838.116,29.98,29.85,0.0,0.13,23.06,22.96,0.01,0.09,43,40
2019-01-09,8,949.2,890.113,28.75,28.71,0.0,0.04,29.6,29.55,0.01,0.04,43,38
2019-01-09,9,897.1,900.633,25.99,26.03,0.0,-0.04,24.55,24.5,0.0,0.05,41,36
2019-01-09,10,853.2,913.637,27.61,27.69,0.0,-0.08,22.58,22.51,0.0,0.07,43,35
2019-01-09,11,964.9,912.696,31.86,31.85,0.01,0.0,25.97,25.93,0.0,0.04,44,34
2019-01-09,12,952.5,918.522,30.19,30.18,0.01,0.0,23.43,23.42,0.0,0.01,45,33
2019-01-09,13,935.4,930.586,28.91,28.9,0.0,0.01,30.11,30.08,0.0,0.03,45,32
2019-01-09,14,940.3,934.388,27.81,27.77,0.0,0.04,28.89,28.83,0.0,0.06,43,32
2019-01-09,15,934.5,932.295,27.36,27.28,0.0,0.08,23.85,23.77,0.0,0.08,43,32
2019-01-09,16,918.4,935.357,29.16,29.14,0.0,0.02,32.08,31.99,0.0,0.09,44,30
2019-01-09,17,1017.7,982.261,35.29,35.19,0.0,0.1,25.45,25.34,0.0,0.11,43,28
2019-01-09,18,1062.5,1051.623,43.79,43.58,0.0,0.21,29.92,29.79,0.0,0.13,40,26
2019-01-09,19,1051.7,1047.321,37.86,37.69,0.02,0.15,41.45,41.26,0.0,0.19,39,23
2019-01-09,20,1032.4,1022.389,35.6,35.45,0.04,0.11,33.44,33.32,0.0,0.12,38,24
2019-01-09,21,1021.1,980.849,33.53,33.34,0.07,0.12,35.05,34.95,0.0,0.1,36,23
2019-01-09,22,967.7,925.926,27.88,27.74,0.06,0.08,25.93,25.85,0.0,0.08,36,22
2019-01-09,23,846.9,849.237,27.7,27.32,0.05,0.33,25.38,25.3,0.0,0.08,35,21
2019-01-09,24,728.5,784.382,27.97,27.64,0.06,0.27,22.04,21.97,0.0,0.07,34,20
2019-01-10,1,718.3,735.424,17.77,17.64,0.02,0.11,21.51,21.42,0.0,0.09,33,21
2019-01-10,2,727.2,711.534,17.43,17.33,0.02,0.08,24.68,24.58,0.0,0.1,34,21
2019-01-10,3,725.4,697.217,17.63,17.5,0.03,0.1,10.84,10.81,0.0,0.03,34,20
2019-01-10,4,726.3,699.542,17.81,17.68,0.03,0.1,24.15,24.12,0.0,0.03,34,20
2019-01-10,5,749.3,717.158,17.88,17.73,0.03,0.12,18.78,18.76,0.0,0.02,33,21
2019-01-10,6,772.0,770.766,20.45,20.25,0.04,0.16,8.58,8.57,0.0,0.01,33,21
2019-01-10,7,931.2,880.743,29.01,29.04,0.05,-0.08,31.41,31.44,0.0,-0.03,33,21
2019-01-10,8,997.0,934.885,32.68,32.67,0.05,-0.04,39.74,39.8,0.0,-0.06,33,21
2019-01-10,9,972.4,946.868,31.92,31.64,0.06,0.22,42.53,42.34,0.0,0.19,33,21
2019-01-10,10,984.8,956.68,31.65,31.35,0.06,0.24,50.1,49.74,0.0,0.36,34,21
2019-01-10,11,1013.0,970.22,37.96,37.58,0.07,0.31,51.85,51.42,0.04,0.39,35,20
2019-01-10,12,1007.3,976.841,33.47,33.13,0.07,0.27,48.3,47.9,0.0,0.4,35,20
2019-01-10,13,984.6,970.703,31.69,31.37,0.07,0.25,42.13,41.82,0.0,0.31,34,22
2019-01-10,14,972.4,975.773,31.87,31.58,0.07,0.22,44.26,43.9,0.0,0.36,33,23
2019-01-10,15,943.8,974.504,31.69,31.41,0.07,0.21,42.77,42.37,0.0,0.4,33,19
2019-01-10,16,972.8,977.479,32.86,32.61,0.08,0.17,42.34,41.97,0.0,0.37,33,17
2019-01-10,17,1026.7,1025.41,40.04,39.75,0.08,0.21,45.78,45.3,0.0,0.48,34,15
2019-01-10,18,1115.9,1088.973,52.27,51.8,0.1,0.37,60.45,59.76,0.0,0.69,31,15
2019-01-10,19,1081.5,1090.219,50.1,49.64,0.1,0.36,58.66,57.97,0.0,0.69,30,15
2019-01-10,20,1080.1,1064.103,45.22,44.87,0.09,0.26,55.98,55.37,0.0,0.61,29,14
2019-01-10,21,1052.0,1024.805,43.2,42.51,0.09,0.6,54.9,54.21,0.0,0.69,28,14
2019-01-10,22,988.6,975.58,40.74,39.81,0.26,0.67,51.51,50.73,0.0,0.78,26,13
2019-01-10,23,904.3,904.65,38.93,38.13,0.24,0.56,32.63,32.11,0.01,0.51,25,12
2019-01-10,24,863.7,839.084,35.46,34.84,0.09,0.53,32.16,31.59,0.11,0.46,25,11
2019-01-11,1,774.6,793.528,39.42,38.81,0.01,0.6,46.43,45.74,0.05,0.64,25,12
2019-01-11,2,754.0,767.214,37.06,36.51,0.01,0.54,42.7,42.14,0.0,0.56,26,14
2019-01-11,3,788.7,753.975,35.86,35.31,0.01,0.54,47.64,47.05,0.0,0.59,27,14
2019-01-11,4,747.9,754.217,33.79,33.3,0.0,0.49,51.51,50.86,0.0,0.65,26,14
2019-01-11,5,767.3,774.71,33.95,33.44,0.0,0.51,49.81,49.14,0.0,0.67,25,13
2019-01-11,6,809.8,831.795,48.03,47.23,0.02,0.78,82.6,81.35,0.0,1.25,25,12
2019-01-11,7,956.7,938.681,59.1,57.9,0.0,1.2,68.34,67.03,0.0,1.31,24,11
2019-01-11,8,1047.6,1002.982,59.84,58.31,0.31,1.22,63.57,62.6,-0.32,1.29,22,9
2019-01-11,9,1033.4,1008.511,52.16,51.15,0.0,1.01,48.11,48.03,-0.87,0.95,21,8
2019-01-11,10,1061.6,1002.823,48.93,46.84,1.11,0.98,38.96,38.25,0.0,0.71,22,7
2019-01-11,11,1025.8,999.124,56.32,54.2,1.03,1.09,42.05,41.38,0.0,0.67,25,8
2019-01-11,12,1017.1,987.802,46.88,45.16,0.8,0.92,41.09,40.51,0.0,0.58,27,8
2019-01-11,13,1002.1,979.048,44.18,42.66,0.68,0.84,42.87,42.3,0.0,0.57,29,8
2019-01-11,14,998.0,972.659,45.49,43.89,0.73,0.87,45.99,45.35,0.0,0.64,31,9
2019-01-11,15,999.8,967.288,43.49,42.69,0.0,0.8,48.31,47.66,0.0,0.65,29,3
