Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2012-01-04,5,979.3,1215,53.72,55.67,0.0,-1.95,56.34,58.79,0.0,-2.45,8,-4
2012-01-04,6,1087.1,1323,59.32,60.73,0.0,-1.41,55.33,56.36,0.0,-1.03,8,-4
2012-01-04,7,1296.3,1515,80.63,80.21,0.0,0.42,71.29,73.12,0.0,-1.83,8,-4
2012-01-04,8,1314.5,1575,101.31,104.93,0.0,-3.62,95.27,99.24,0.0,-3.97,8,-2
2012-01-04,9,1357.9,1558,87.5,89.62,0.0,-2.12,125.98,130.74,0.0,-4.76,8,0
2012-01-04,10,1321.0,1551,81.36,83.16,0.0,-1.8,85.7,87.96,0.0,-2.26,11,-2
2012-01-04,11,1311.4,1557,77.32,78.81,0.0,-1.49,74.78,77.18,0.0,-2.4,14,-1
2012-01-04,12,1339.2,1544,72.39,73.08,0.0,-0.69,59.05,61.26,0.0,-2.21,18,0
2012-01-04,13,1316.1,1531,60.4,61.09,0.0,-0.69,46.2,47.92,0.0,-1.72,21,0
2012-01-04,14,1292.4,1537,60.2,61.04,0.0,-0.84,36.44,37.9,0.0,-1.46,23,-2
2012-01-04,15,1289.5,1534,60.18,61.21,0.0,-1.03,31.51,32.99,0.0,-1.48,25,-2
2012-01-04,16,1324.3,1531,60.97,61.44,0.0,-0.47,36.2,37.88,0.0,-1.68,25,-2
2012-01-04,17,1482.5,1643,72.01,72.02,0.0,-0.01,55.37,57.91,0.0,-2.54,24,-2
2012-01-04,18,1548.3,1713,112.38,114.59,0.0,-2.21,76.81,80.53,0.0,-3.72,23,-1
2012-01-04,19,1498.5,1679,87.9,89.28,0.0,-1.38,55.49,57.44,0.0,-1.95,22,0
2012-01-04,20,1475.8,1623,79.56,80.88,0.0,-1.32,39.3,40.56,0.0,-1.26,22,0
2012-01-04,21,1338.4,1550,76.92,77.08,0.0,-0.16,47.02,48.6,0.0,-1.58,22,0
2012-01-04,22,1260.8,1440,69.54,70.31,0.0,-0.77,43.77,45.62,0.0,-1.85,22,1
2012-01-04,23,1177.7,1324,52.91,53.71,0.0,-0.8,40.6,42.63,0.0,-2.03,23,1
2012-01-04,24,1080.7,1210,37.87,38.79,0.0,-0.92,32.26,33.87,0.0,-1.61,23,1
2012-01-05,1,1005.3,1132,36.9,39.0,0.0,-2.1,36.85,38.67,0.0,-1.82,23,3
2012-01-05,2,974.2,1106,37.48,39.66,0.0,-2.18,35.9,37.66,0.0,-1.76,23,4
2012-01-05,3,955.8,1088,37.56,39.78,0.0,-2.22,33.84,35.45,0.0,-1.61,23,6
2012-01-05,4,953.0,1085,37.51,39.77,0.0,-2.26,33.72,35.33,0.0,-1.61,23,6
2012-01-05,5,1000.9,1128,37.74,39.61,0.0,-1.87,34.51,36.04,0.0,-1.53,23,6
2012-01-05,6,1120.6,1241,38.29,39.61,0.0,-1.32,26.04,26.96,0.0,-0.92,22,7
2012-01-05,7,1373.9,1420,43.85,44.96,0.0,-1.11,39.96,40.91,0.0,-0.95,22,7
2012-01-05,8,1283.4,1484,55.05,57.32,0.0,-2.27,46.83,48.07,0.0,-1.24,23,8
2012-01-05,9,1320.5,1476,49.22,51.05,0.0,-1.83,36.74,37.3,0.0,-0.56,24,9
2012-01-05,10,1324.6,1479,45.77,47.28,0.0,-1.51,38.01,38.38,0.0,-0.37,25,10
2012-01-05,11,1365.5,1483,41.36,42.24,0.0,-0.88,38.23,39.0,0.0,-0.77,26,12
2012-01-05,12,1342.0,1479,39.24,40.17,0.0,-0.93,38.42,39.31,0.0,-0.89,30,14
2012-01-05,13,1293.5,1474,37.76,38.63,0.0,-0.87,38.74,39.61,0.0,-0.87,31,15
2012-01-05,14,1271.5,1470,37.37,38.22,0.0,-0.85,37.16,37.95,0.0,-0.79,33,17
2012-01-05,15,1266.5,1461,37.07,37.96,0.0,-0.89,35.63,36.42,0.0,-0.79,35,18
2012-01-05,16,1295.9,1460,37.32,38.17,0.0,-0.85,33.25,34.01,0.0,-0.76,35,18
2012-01-05,17,1470.5,1569,44.3,45.43,0.0,-1.13,36.93,37.77,0.0,-0.84,33,18
2012-01-05,18,1446.8,1635,70.59,73.62,0.0,-3.03,38.33,39.35,0.0,-1.02,31,19
2012-01-05,19,1523.8,1631,50.58,52.67,-0.61,-1.48,38.17,39.48,0.0,-1.31,30,12
2012-01-05,20,1376.1,1599,48.69,50.7,0.0,-2.01,41.09,42.83,0.0,-1.74,28,9
2012-01-05,21,1345.5,1517,43.24,44.15,0.0,-0.91,38.93,40.34,0.0,-1.41,26,9
2012-01-05,22,1225.4,1398,42.84,43.48,0.0,-0.64,32.9,33.97,0.0,-1.07,25,8
2012-01-05,23,1102.1,1279,39.97,41.19,0.0,-1.22,34.61,36.23,0.0,-1.62,23,8
2012-01-05,24,993.8,1200,40.17,41.72,0.0,-1.55,41.0,43.46,0.0,-2.46,23,7
2012-01-06,1,996.0,1136,32.16,32.66,0.0,-0.5,29.21,30.04,0.0,-0.83,21,8
2012-01-06,2,965.3,1120,32.15,32.71,0.0,-0.56,28.82,29.44,0.0,-0.62,21,8
2012-01-06,3,923.7,1106,30.4,30.86,0.0,-0.46,30.22,30.78,0.0,-0.56,20,8
2012-01-06,4,921.8,1099,30.26,30.81,0.0,-0.55,29.73,30.21,0.0,-0.48,22,10
2012-01-06,5,929.6,1128,30.74,30.95,0.0,-0.21,29.31,29.58,0.0,-0.27,22,11
2012-01-06,6,1032.8,1222,32.95,33.13,0.0,-0.18,27.99,28.0,0.0,-0.01,23,11
2012-01-06,7,1281.6,1386,42.0,37.56,4.0,0.44,29.62,29.43,0.0,0.19,23,14
2012-01-06,8,1344.1,1462,38.07,38.44,-0.01,-0.36,34.82,35.06,0.0,-0.24,24,15
2012-01-06,9,1364.0,1476,35.95,36.02,0.0,-0.07,32.12,32.29,0.0,-0.17,23,19
2012-01-06,10,1384.1,1491,35.75,35.81,0.0,-0.06,32.47,32.5,0.0,-0.03,24,21
2012-01-06,11,1324.5,1498,37.53,37.79,0.0,-0.26,34.88,35.17,0.0,-0.29,25,22
2012-01-06,12,1351.3,1485,34.15,34.32,0.0,-0.17,30.54,30.76,0.0,-0.22,27,23
2012-01-06,13,1284.6,1485,33.32,33.82,0.0,-0.5,28.86,29.01,0.0,-0.15,28,25
2012-01-06,14,1262.1,1471,32.48,32.96,0.0,-0.48,29.25,29.46,0.0,-0.21,27,24
2012-01-06,15,1273.2,1457,31.66,32.05,0.0,-0.39,28.45,28.59,0.0,-0.14,28,24
2012-01-06,16,1284.2,1479,31.96,32.33,0.0,-0.37,27.6,27.68,0.0,-0.08,27,24
2012-01-06,17,1368.5,1565,40.11,40.6,0.0,-0.49,31.28,31.33,0.0,-0.05,28,25
2012-01-06,18,1464.2,1603,53.32,54.41,-0.14,-0.95,32.02,32.14,0.0,-0.12,28,24
2012-01-06,19,1408.0,1560,40.47,41.78,-0.5,-0.81,30.71,30.97,0.0,-0.26,27,23
2012-01-06,20,1347.2,1533,35.21,35.91,0.0,-0.7,30.34,30.65,0.0,-0.31,27,23
2012-01-06,21,1310.5,1437,35.39,35.8,0.0,-0.41,29.1,29.43,0.0,-0.33,25,22
2012-01-06,22,1218.4,1344,32.97,33.04,0.0,-0.07,27.65,28.0,0.0,-0.35,26,22
2012-01-06,23,1121.3,1253,33.26,33.64,0.0,-0.38,24.44,24.98,0.0,-0.54,26,22
2012-01-06,24,983.6,1169,34.07,33.73,0.0,0.34,24.29,24.58,0.0,-0.29,26,22
2012-01-07,1,961.7,1105,30.54,31.22,0.0,-0.68,26.79,27.12,0.0,-0.33,25,22
2012-01-07,2,914.8,1073,30.3,30.87,0.0,-0.57,28.89,29.4,0.0,-0.51,25,21
2012-01-07,3,868.2,1065,29.9,30.53,0.0,-0.63,34.64,35.33,0.0,-0.69,25,22
2012-01-07,4,850.6,1061,27.19,27.73,0.0,-0.54,29.78,30.34,0.0,-0.56,25,21
2012-01-07,5,870.6,1073,26.96,27.59,0.0,-0.63,27.92,28.43,0.0,-0.51,25,21
2012-01-07,6,918.0,1105,27.71,28.16,0.0,-0.45,28.54,28.95,0.0,-0.41,25,21
2012-01-07,7,1021.3,1170,29.65,30.05,0.0,-0.4,28.65,29.04,0.0,-0.39,25,21
2012-01-07,8,1107.5,1252,29.62,30.58,0.0,-0.96,26.86,27.53,0.0,-0.67,25,22
2012-01-07,9,1201.5,1329,30.07,31.06,0.0,-0.99,25.35,26.03,0.0,-0.68,26,21
2012-01-07,10,1265.5,1376,30.55,31.36,0.0,-0.81,26.64,27.07,0.0,-0.43,28,23
2012-01-07,11,1270.1,1395,30.58,31.42,0.0,-0.84,26.51,26.89,0.0,-0.38,31,24
2012-01-07,12,1243.8,1373,30.55,31.38,0.0,-0.83,27.6,27.76,0.0,-0.16,33,26
2012-01-07,13,1222.3,1337,30.17,31.08,0.0,-0.91,27.74,27.83,0.0,-0.09,38,30
2012-01-07,14,1193.0,1312,29.2,30.25,0.0,-1.05,27.31,27.42,0.0,-0.11,40,31
2012-01-07,15,1181.4,1308,28.38,29.36,0.0,-0.98,26.87,26.91,0.0,-0.04,41,32
2012-01-07,16,1198.3,1327,28.99,29.91,0.0,-0.92,26.33,26.37,0.0,-0.04,40,32
2012-01-07,17,1340.2,1450,30.27,31.75,-0.86,-0.62,26.42,26.51,0.0,-0.09,39,33
2012-01-07,18,1418.3,1510,38.53,40.73,-0.82,-1.38,26.09,26.53,0.0,-0.44,38,33
2012-01-07,19,1383.0,1473,31.45,33.66,-1.33,-0.88,25.73,26.12,0.0,-0.39,36,30
2012-01-07,20,1331.9,1422,29.91,31.05,-0.07,-1.07,25.11,25.5,0.0,-0.39,34,29
2012-01-07,21,1261.1,1381,29.79,31.11,0.0,-1.32,25.99,26.73,0.0,-0.74,33,28
2012-01-07,22,1170.0,1298,30.51,32.01,0.0,-1.5,26.09,27.01,0.0,-0.92,29,27
2012-01-07,23,1084.4,1220,30.15,31.11,0.0,-0.96,25.99,26.95,0.0,-0.96,30,27
2012-01-07,24,1007.1,1154,30.05,30.98,0.0,-0.93,22.45,23.45,0.0,-1.0,35,29
2012-01-08,1,940.9,1071,28.41,29.42,0.0,-1.01,25.32,26.4,0.0,-1.08,33,28
2012-01-08,2,910.2,1048,26.74,27.66,0.0,-0.92,23.72,24.64,0.0,-0.92,31,27
2012-01-08,3,891.3,1023,25.52,26.49,0.0,-0.97,23.84,24.87,0.0,-1.03,27,25
2012-01-08,4,882.5,1032,26.45,27.5,0.0,-1.05,25.16,26.33,0.0,-1.17,28,25
2012-01-08,5,898.1,1043,25.74,26.83,0.0,-1.09,25.88,27.0,0.0,-1.12,28,26
2012-01-08,6,931.4,1067,26.48,27.46,0.0,-0.98,26.23,27.23,0.0,-1.0,33,29
2012-01-08,7,1001.5,1128,27.75,28.49,0.0,-0.74,26.49,27.36,0.0,-0.87,33,29
2012-01-08,8,1074.3,1211,28.35,28.82,0.0,-0.47,27.46,28.27,0.0,-0.81,29,25
2012-01-08,9,1171.3,1297,30.55,30.78,0.0,-0.23,21.14,21.4,0.0,-0.26,29,26
2012-01-08,10,1241.1,1317,30.62,30.95,0.0,-0.33,23.63,23.93,0.0,-0.3,34,27
2012-01-08,11,1253.5,1353,29.9,30.58,0.0,-0.68,24.48,25.32,0.0,-0.84,40,27
2012-01-08,12,1254.5,1354,29.48,30.48,0.0,-1.0,25.64,26.57,0.0,-0.93,39,24
2012-01-08,13,1245.8,1354,28.6,29.61,0.0,-1.01,26.46,27.39,0.0,-0.93,41,24
2012-01-08,14,1210.4,1344,27.37,28.17,0.0,-0.8,26.95,27.78,0.0,-0.83,40,23
2012-01-08,15,1194.4,1350,27.19,27.98,0.0,-0.79,27.17,27.85,0.0,-0.68,40,20
2012-01-08,16,1229.5,1363,28.44,29.12,0.0,-0.68,26.82,27.34,0.0,-0.52,39,18
2012-01-08,17,1415.2,1502,32.63,34.22,-0.91,-0.68,30.89,31.6,0.0,-0.71,38,18
2012-01-08,18,1473.8,1586,45.52,47.47,-0.65,-1.3,38.76,39.87,0.0,-1.11,35,17
2012-01-08,19,1434.0,1566,40.75,42.05,0.0,-1.3,37.11,38.31,0.0,-1.2,33,16
2012-01-08,20,1406.1,1509,35.82,36.8,0.0,-0.98,32.06,32.88,0.0,-0.82,30,15
2012-01-08,21,1322.9,1426,33.73,34.66,0.0,-0.93,34.09,35.22,0.0,-1.13,30,13
2012-01-08,22,1196.4,1321,30.34,31.13,0.0,-0.79,26.5,27.56,0.0,-1.06,29,14
2012-01-08,23,1091.8,1219,30.4,30.94,0.0,-0.54,25.77,26.83,0.0,-1.06,27,13
2012-01-08,24,1014.5,1133,28.94,29.48,0.0,-0.54,33.6,35.06,0.0,-1.46,26,12
2012-01-09,1,954.9,1086,29.43,30.69,0.0,-1.26,28.32,29.56,0.0,-1.24,24,12
2012-01-09,2,929.0,1063,27.05,28.04,0.0,-0.99,25.63,26.78,0.0,-1.15,22,11
2012-01-09,3,921.7,1060,27.0,27.98,0.0,-0.98,27.59,28.79,0.0,-1.2,22,11
2012-01-09,4,932.3,1058,24.39,25.28,0.0,-0.89,26.07,27.18,0.0,-1.11,22,11
2012-01-09,5,968.9,1102,29.8,30.58,0.0,-0.78,27.55,28.47,0.0,-0.92,20,10
2012-01-09,6,1050.2,1210,31.51,32.26,0.0,-0.75,27.09,27.73,0.0,-0.64,19,10
2012-01-09,7,1283.8,1404,36.74,37.02,0.0,-0.28,41.44,41.75,0.0,-0.31,19,10
2012-01-09,8,1331.5,1487,43.26,43.74,0.0,-0.48,45.57,46.44,0.0,-0.87,18,11
2012-01-09,9,1367.2,1482,38.02,38.85,0.0,-0.83,42.83,43.93,0.0,-1.1,20,12
2012-01-09,10,1380.9,1477,38.85,39.63,0.0,-0.78,38.27,39.29,0.0,-1.02,22,12
2012-01-09,11,1355.2,1476,40.0,40.62,0.0,-0.62,37.28,38.02,0.0,-0.74,25,12
2012-01-09,12,1360.8,1457,38.19,38.79,0.0,-0.6,35.5,36.33,0.0,-0.83,28,10
2012-01-09,13,1319.1,1435,35.54,36.27,0.0,-0.73,35.53,36.5,0.0,-0.97,30,11
2012-01-09,14,1297.3,1426,35.28,35.84,0.0,-0.56,29.1,29.61,0.0,-0.51,31,13
2012-01-09,15,1284.1,1413,35.01,35.72,0.0,-0.71,27.74,28.21,0.0,-0.47,32,14
2012-01-09,16,1299.6,1408,35.09,35.6,0.0,-0.51,27.54,27.73,0.0,-0.19,34,14
2012-01-09,17,1389.2,1536,40.17,40.89,0.0,-0.72,31.97,32.41,0.0,-0.44,32,12
2012-01-09,18,1486.1,1628,62.0,62.88,0.0,-0.88,54.22,55.8,0.0,-1.58,30,12
2012-01-09,19,1368.2,1610,50.15,51.27,0.0,-1.12,47.42,49.01,0.0,-1.59,30,12
2012-01-09,20,1357.9,1557,44.06,45.12,0.0,-1.06,44.87,46.75,0.0,-1.88,30,12
2012-01-09,21,1333.0,1482,38.91,39.75,0.0,-0.84,36.08,37.54,0.0,-1.46,26,14
2012-01-09,22,1189.8,1360,37.19,38.74,0.0,-1.55,26.03,26.96,0.0,-0.93,28,13
2012-01-09,23,1095.2,1260,33.47,34.81,0.0,-1.34,27.42,28.54,0.0,-1.12,26,13
2012-01-09,24,1019.4,1187,30.34,30.95,0.0,-0.61,26.07,26.96,0.0,-0.89,27,13
2012-01-10,1,976.7,1138,31.9,33.02,0.0,-1.12,36.15,37.5,0.0,-1.35,28,13
2012-01-10,2,948.6,1130,30.86,31.97,0.0,-1.11,29.37,30.48,0.0,-1.11,26,13
2012-01-10,3,887.9,1121,30.74,31.87,0.0,-1.13,35.1,36.42,0.0,-1.32,28,13
2012-01-10,4,881.9,1124,29.67,30.92,0.0,-1.25,32.78,34.12,0.0,-1.34,29,14
2012-01-10,5,924.1,1148,29.84,31.02,0.0,-1.18,29.7,30.68,0.0,-0.98,30,15
2012-01-10,6,1005.5,1226,32.46,33.47,0.0,-1.01,31.08,31.86,0.0,-0.78,31,18
2012-01-10,7,1258.2,1401,34.53,34.91,0.0,-0.38,39.91,40.74,0.0,-0.83,31,19
2012-01-10,8,1346.3,1468,38.15,38.78,0.0,-0.63,36.8,37.34,0.0,-0.54,31,22
2012-01-10,9,1356.4,1465,32.87,33.13,0.0,-0.26,40.29,41.02,0.0,-0.73,30,22
2012-01-10,10,1372.8,1482,33.99,34.59,0.0,-0.6,46.05,47.37,0.0,-1.32,32,23
2012-01-10,11,1374.4,1508,33.5,34.37,0.0,-0.87,36.68,37.79,0.0,-1.11,33,23
2012-01-10,12,1356.2,1501,33.48,34.53,0.0,-1.05,31.49,32.32,0.0,-0.83,34,23
2012-01-10,13,1354.6,1476,32.11,33.0,0.0,-0.89,30.8,31.64,0.0,-0.84,36,23
2012-01-10,14,1341.2,1455,32.11,32.75,0.0,-0.64,30.47,31.37,0.0,-0.9,39,24
2012-01-10,15,1354.0,1413,31.45,32.01,0.0,-0.56,29.99,30.64,0.0,-0.65,42,24
2012-01-10,16,1398.7,1400,31.9,32.43,0.0,-0.53,30.18,30.51,0.0,-0.33,41,24
2012-01-10,17,1623.4,1536,34.46,34.67,0.0,-0.21,31.83,32.43,0.0,-0.6,41,25
2012-01-10,18,1695.7,1619,50.49,52.34,-0.71,-1.14,44.48,45.85,0.0,-1.37,39,25
2012-01-10,19,1600.0,1608,42.48,45.0,-1.23,-1.29,38.54,39.79,0.0,-1.25,37,25
2012-01-10,20,1487.2,1581,34.86,35.61,0.0,-0.75,41.65,43.25,0.0,-1.6,34,24
2012-01-10,21,1421.1,1514,33.77,34.85,0.0,-1.08,34.5,36.28,0.0,-1.78,35,24
2012-01-10,22,1283.7,1393,34.86,35.0,0.0,-0.14,31.91,33.14,0.0,-1.23,30,22
2012-01-10,23,1191.4,1270,33.02,33.29,0.0,-0.27,33.88,35.01,0.0,-1.13,30,22
2012-01-10,24,1080.2,1179,30.51,31.03,0.0,-0.52,30.29,31.28,0.0,-0.99,31,19
2012-01-11,1,1005.4,1125,32.47,33.64,0.0,-1.17,28.99,30.0,0.0,-1.01,30,18
2012-01-11,2,989.5,1100,32.18,33.26,0.0,-1.08,23.27,24.21,0.0,-0.94,26,14
2012-01-11,3,944.4,1090,32.34,33.54,0.0,-1.2,19.23,20.02,0.0,-0.79,27,8
2012-01-11,4,976.4,1096,31.87,32.97,0.0,-1.1,25.02,26.13,0.0,-1.11,24,9
2012-01-11,5,1014.4,1140,31.76,32.66,0.0,-0.9,26.32,27.26,0.0,-0.94,23,11
2012-01-11,6,1063.7,1258,37.51,38.12,0.0,-0.61,28.31,29.0,0.0,-0.69,23,10
2012-01-11,7,1312.3,1430,39.37,39.39,0.0,-0.02,35.7,35.95,0.0,-0.25,22,9
2012-01-11,8,1279.5,1491,50.32,50.75,0.0,-0.43,45.9,46.68,0.0,-0.78,21,8
2012-01-11,9,1291.8,1483,44.04,43.91,0.0,0.13,37.63,37.81,0.0,-0.18,21,8
2012-01-11,10,1370.5,1469,42.17,42.44,0.0,-0.27,39.63,39.9,0.0,-0.27,24,6
2012-01-11,11,1338.4,1464,40.38,40.61,0.0,-0.23,40.43,40.82,0.0,-0.39,26,3
2012-01-11,12,1318.6,1439,41.26,41.34,0.0,-0.08,41.56,42.06,0.0,-0.5,29,2
