DATE,HOUR,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DRYBULB,DEWPNT
2006-01-04 18:00:00,18,780.7,885.0,115.49,114.88,0.0,0.61,85.65,82.06,2.68,0.91,33,12
2006-01-04 19:00:00,19,752.4,863.0,105.63,92.34,12.8,0.49,86.75,81.69,4.01,1.05,28,21
2006-01-04 20:00:00,20,760.5,839.0,87.23,85.28,1.49,0.46,89.36,83.44,4.92,1.0,28,25
2006-01-04 21:00:00,21,717.1,784.0,81.99,81.58,0.0,0.41,88.82,88.74,-0.7,0.78,28,25
2006-01-04 22:00:00,22,639.8,712.0,76.14,75.75,0.0,0.39,92.33,92.95,-0.08,-0.54,32,19
2006-01-04 23:00:00,23,586.7,655.0,74.79,74.45,0.0,0.34,43.73,44.13,0.0,-0.4,32,18
2006-01-05 00:00:00,0,552.0,605.0,65.2,65.01,0.0,0.19,46.91,47.13,0.0,-0.22,31,20
2006-01-05 01:00:00,1,543.5,586.0,66.55,66.36,0.0,0.19,57.24,56.95,0.0,0.29,30,25
2006-01-05 02:00:00,2,525.8,572.0,66.12,65.93,0.0,0.19,72.0,71.17,0.0,0.83,30,28
2006-01-05 03:00:00,3,532.1,566.0,64.7,64.51,0.0,0.19,72.56,71.82,0.0,0.74,30,27
2006-01-05 04:00:00,4,545.6,581.0,66.29,66.09,0.0,0.2,71.14,70.28,0.0,0.86,30,27
2006-01-05 05:00:00,5,601.0,638.0,64.7,64.51,0.0,0.19,32.53,32.44,0.0,0.09,30,28
2006-01-05 06:00:00,6,685.2,749.0,86.3,86.88,-0.85,0.27,61.3,60.88,0.0,0.42,32,28
2006-01-05 07:00:00,7,736.6,811.0,84.58,85.54,-1.26,0.3,85.83,85.09,0.0,0.74,32,30
2006-01-05 08:00:00,8,741.3,812.0,86.38,85.17,0.91,0.3,76.39,75.95,0.0,0.44,32,30
2006-01-05 09:00:00,9,786.0,815.0,89.33,87.55,1.47,0.31,81.44,80.39,0.0,1.05,32,30
2006-01-05 10:00:00,10,786.8,822.0,88.55,87.29,0.95,0.31,82.68,80.44,1.05,1.19,32,30
2006-01-05 11:00:00,11,796.6,829.0,85.88,86.05,-0.47,0.3,86.55,82.91,2.21,1.43,32,31
2006-01-05 12:00:00,12,742.4,819.0,86.71,84.8,1.61,0.3,87.95,85.88,0.7,1.37,34,30
2006-01-05 13:00:00,13,791.9,817.0,83.43,82.66,0.47,0.3,80.83,79.28,0.0,1.55,34,30
2006-01-05 14:00:00,14,779.9,808.0,79.01,79.8,-1.08,0.29,75.95,74.53,0.0,1.42,34,30
2006-01-05 15:00:00,15,775.9,812.0,82.37,82.97,-0.91,0.31,73.42,71.95,0.0,1.47,34,31
2006-01-05 16:00:00,16,841.7,846.0,102.38,104.85,-2.87,0.4,79.03,73.37,5.26,0.4,34,32
2006-01-05 17:00:00,17,778.5,881.0,138.61,127.95,10.18,0.48,103.29,93.06,9.63,0.6,35,32
2006-01-05 18:00:00,18,779.9,872.0,116.89,113.46,3.02,0.41,92.21,87.37,4.08,0.76,35,32
2006-01-05 19:00:00,19,804.2,849.0,89.68,90.04,-0.68,0.32,92.43,84.33,7.09,1.01,36,32
