DATE,HOUR,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DRYBULB,DEWPNT
2012-01-05 22:00:00,22,1102.1,1279.0,39.97,41.19,0.0,-1.22,34.61,36.23,0.0,-1.62,23,8
2012-01-05 23:00:00,23,993.8,1200.0,40.17,41.72,0.0,-1.55,41.0,43.46,0.0,-2.46,23,7
2012-01-06 00:00:00,0,996.0,1136.0,32.16,32.66,0.0,-0.5,29.21,30.04,0.0,-0.83,21,8
2012-01-06 01:00:00,1,965.3,1120.0,32.15,32.71,0.0,-0.56,28.82,29.44,0.0,-0.62,21,8
2012-01-06 02:00:00,2,923.7,1106.0,30.4,30.86,0.0,-0.46,30.22,30.78,0.0,-0.56,20,8
2012-01-06 03:00:00,3,921.8,1099.0,30.26,30.81,0.0,-0.55,29.73,30.21,0.0,-0.48,22,10
2012-01-06 04:00:00,4,929.6,1128.0,30.74,30.95,0.0,-0.21,29.31,29.58,0.0,-0.27,22,11
2012-01-06 05:00:00,5,1032.8,1222.0,32.95,33.13,0.0,-0.18,27.99,28.0,0.0,-0.01,23,11
2012-01-06 06:00:00,6,1281.6,1386.0,42.0,37.56,4.0,0.44,29.62,29.43,0.0,0.19,23,14
2012-01-06 07:00:00,7,1344.1,1462.0,38.07,38.44,-0.01,-0.36,34.82,35.06,0.0,-0.24,24,15
2012-01-06 08:00:00,8,1364.0,1476.0,35.95,36.02,0.0,-0.07,32.12,32.29,0.0,-0.17,23,19
2012-01-06 09:00:00,9,1384.1,1491.0,35.75,35.81,0.0,-0.06,32.47,32.5,0.0,-0.03,24,21
2012-01-06 10:00:00,10,1324.5,1498.0,37.53,37.79,0.0,-0.26,34.88,35.17,0.0,-0.29,25,22
2012-01-06 11:00:00,11,1351.3,1485.0,34.15,34.32,0.0,-0.17,30.54,30.76,0.0,-0.22,27,23
2012-01-06 12:00:00,12,1284.6,1485.0,33.32,33.82,0.0,-0.5,28.86,29.01,0.0,-0.15,28,25
2012-01-06 13:00:00,13,1262.1,1471.0,32.48,32.96,0.0,-0.48,29.25,29.46,0.0,-0.21,27,24
2012-01-06 14:00:00,14,1273.2,1457.0,31.66,32.05,0.0,-0.39,28.45,28.59,0.0,-0.14,28,24
2012-01-06 15:00:00,15,1284.2,1479.0,31.96,32.33,0.0,-0.37,27.6,27.68,0.0,-0.08,27,24
2012-01-06 16:00:00,16,1368.5,1565.0,40.11,40.6,0.0,-0.49,31.28,31.33,0.0,-0.05,28,25
2012-01-06 17:00:00,17,1464.2,1603.0,53.32,54.41,-0.14,-0.95,32.02,32.14,0.0,-0.12,28,24
2012-01-06 18:00:00,18,1408.0,1560.0,40.47,41.78,-0.5,-0.81,30.71,30.97,0.0,-0.26,27,23
2012-01-06 19:00:00,19,1347.2,1533.0,35.21,35.91,0.0,-0.7,30.34,30.65,0.0,-0.31,27,23
2012-01-06 20:00:00,20,1310.5,1437.0,35.39,35.8,0.0,-0.41,29.1,29.43,0.0,-0.33,25,22
2012-01-06 21:00:00,21,1218.4,1344.0,32.97,33.04,0.0,-0.07,27.65,28.0,0.0,-0.35,26,22
2012-01-06 22:00:00,22,1121.3,1253.0,33.26,33.64,0.0,-0.38,24.44,24.98,0.0,-0.54,26,22
2012-01-06 23:00:00,23,983.6,1169.0,34.07,33.73,0.0,0.34,24.29,24.58,0.0,-0.29,26,22
2012-01-07 00:00:00,0,961.7,1105.0,30.54,31.22,0.0,-0.68,26.79,27.12,0.0,-0.33,25,22
2012-01-07 01:00:00,1,914.8,1073.0,30.3,30.87,0.0,-0.57,28.89,29.4,0.0,-0.51,25,21
2012-01-07 02:00:00,2,868.2,1065.0,29.9,30.53,0.0,-0.63,34.64,35.33,0.0,-0.69,25,22
2012-01-07 03:00:00,3,850.6,1061.0,27.19,27.73,0.0,-0.54,29.78,30.34,0.0,-0.56,25,21
2012-01-07 04:00:00,4,870.6,1073.0,26.96,27.59,0.0,-0.63,27.92,28.43,0.0,-0.51,25,21
2012-01-07 05:00:00,5,918.0,1105.0,27.71,28.16,0.0,-0.45,28.54,28.95,0.0,-0.41,25,21
2012-01-07 06:00:00,6,1021.3,1170.0,29.65,30.05,0.0,-0.4,28.65,29.04,0.0,-0.39,25,21
2012-01-07 07:00:00,7,1107.5,1252.0,29.62,30.58,0.0,-0.96,26.86,27.53,0.0,-0.67,25,22
2012-01-07 08:00:00,8,1201.5,1329.0,30.07,31.06,0.0,-0.99,25.35,26.03,0.0,-0.68,26,21
2012-01-07 09:00:00,9,1265.5,1376.0,30.55,31.36,0.0,-0.81,26.64,27.07,0.0,-0.43,28,23
2012-01-07 10:00:00,10,1270.1,1395.0,30.58,31.42,0.0,-0.84,26.51,26.89,0.0,-0.38,31,24
2012-01-07 11:00:00,11,1243.8,1373.0,30.55,31.38,0.0,-0.83,27.6,27.76,0.0,-0.16,33,26
2012-01-07 12:00:00,12,1222.3,1337.0,30.17,31.08,0.0,-0.91,27.74,27.83,0.0,-0.09,38,30
2012-01-07 13:00:00,13,1193.0,1312.0,29.2,30.25,0.0,-1.05,27.31,27.42,0.0,-0.11,40,31
2012-01-07 14:00:00,14,1181.4,1308.0,28.38,29.36,0.0,-0.98,26.87,26.91,0.0,-0.04,41,32
2012-01-07 15:00:00,15,1198.3,1327.0,28.99,29.91,0.0,-0.92,26.33,26.37,0.0,-0.04,40,32
2012-01-07 16:00:00,16,1340.2,1450.0,30.27,31.75,-0.86,-0.62,26.42,26.51,0.0,-0.09,39,33
2012-01-07 17:00:00,17,1418.3,1510.0,38.53,40.73,-0.82,-1.38,26.09,26.53,0.0,-0.44,38,33
2012-01-07 18:00:00,18,1383.0,1473.0,31.45,33.66,-1.33,-0.88,25.73,26.12,0.0,-0.39,36,30
2012-01-07 19:00:00,19,1331.9,1422.0,29.91,31.05,-0.07,-1.07,25.11,25.5,0.0,-0.39,34,29
2012-01-07 20:00:00,20,1261.1,1381.0,29.79,31.11,0.0,-1.32,25.99,26.73,0.0,-0.74,33,28
2012-01-07 21:00:00,21,1170.0,1298.0,30.51,32.01,0.0,-1.5,26.09,27.01,0.0,-0.92,29,27
2012-01-07 22:00:00,22,1084.4,1220.0,30.15,31.11,0.0,-0.96,25.99,26.95,0.0,-0.96,30,27
2012-01-07 23:00:00,23,1007.1,1154.0,30.05,30.98,0.0,-0.93,22.45,23.45,0.0,-1.0,35,29
2012-01-08 00:00:00,0,940.9,1071.0,28.41,29.42,0.0,-1.01,25.32,26.4,0.0,-1.08,33,28
2012-01-08 01:00:00,1,910.2,1048.0,26.74,27.66,0.0,-0.92,23.72,24.64,0.0,-0.92,31,27
2012-01-08 02:00:00,2,891.3,1023.0,25.52,26.49,0.0,-0.97,23.84,24.87,0.0,-1.03,27,25
2012-01-08 03:00:00,3,882.5,1032.0,26.45,27.5,0.0,-1.05,25.16,26.33,0.0,-1.17,28,25
2012-01-08 04:00:00,4,898.1,1043.0,25.74,26.83,0.0,-1.09,25.88,27.0,0.0,-1.12,28,26
2012-01-08 05:00:00,5,931.4,1067.0,26.48,27.46,0.0,-0.98,26.23,27.23,0.0,-1.0,33,29
2012-01-08 06:00:00,6,1001.5,1128.0,27.75,28.49,0.0,-0.74,26.49,27.36,0.0,-0.87,33,29
2012-01-08 07:00:00,7,1074.3,1211.0,28.35,28.82,0.0,-0.47,27.46,28.27,0.0,-0.81,29,25
2012-01-08 08:00:00,8,1171.3,1297.0,30.55,30.78,0.0,-0.23,21.14,21.4,0.0,-0.26,29,26
2012-01-08 09:00:00,9,1241.1,1317.0,30.62,30.95,0.0,-0.33,23.63,23.93,0.0,-0.3,34,27
2012-01-08 10:00:00,10,1253.5,1353.0,29.9,30.58,0.0,-0.68,24.48,25.32,0.0,-0.84,40,27
2012-01-08 11:00:00,11,1254.5,1354.0,29.48,30.48,0.0,-1.0,25.64,26.57,0.0,-0.93,39,24
2012-01-08 12:00:00,12,1245.8,1354.0,28.6,29.61,0.0,-1.01,26.46,27.39,0.0,-0.93,41,24
2012-01-08 13:00:00,13,1210.4,1344.0,27.37,28.17,0.0,-0.8,26.95,27.78,0.0,-0.83,40,23
2012-01-08 14:00:00,14,1194.4,1350.0,27.19,27.98,0.0,-0.79,27.17,27.85,0.0,-0.68,40,20
2012-01-08 15:00:00,15,1229.5,1363.0,28.44,29.12,0.0,-0.68,26.82,27.34,0.0,-0.52,39,18
2012-01-08 16:00:00,16,1415.2,1502.0,32.63,34.22,-0.91,-0.68,30.89,31.6,0.0,-0.71,38,18
2012-01-08 17:00:00,17,1473.8,1586.0,45.52,47.47,-0.65,-1.3,38.76,39.87,0.0,-1.11,35,17
2012-01-08 18:00:00,18,1434.0,1566.0,40.75,42.05,0.0,-1.3,37.11,38.31,0.0,-1.2,33,16
2012-01-08 19:00:00,19,1406.1,1509.0,35.82,36.8,0.0,-0.98,32.06,32.88,0.0,-0.82,30,15
2012-01-08 20:00:00,20,1322.9,1426.0,33.73,34.66,0.0,-0.93,34.09,35.22,0.0,-1.13,30,13
2012-01-08 21:00:00,21,1196.4,1321.0,30.34,31.13,0.0,-0.79,26.5,27.56,0.0,-1.06,29,14
2012-01-08 22:00:00,22,1091.8,1219.0,30.4,30.94,0.0,-0.54,25.77,26.83,0.0,-1.06,27,13
2012-01-08 23:00:00,23,1014.5,1133.0,28.94,29.48,0.0,-0.54,33.6,35.06,0.0,-1.46,26,12
2012-01-09 00:00:00,0,954.9,1086.0,29.43,30.69,0.0,-1.26,28.32,29.56,0.0,-1.24,24,12
2012-01-09 01:00:00,1,929.0,1063.0,27.05,28.04,0.0,-0.99,25.63,26.78,0.0,-1.15,22,11
2012-01-09 02:00:00,2,921.7,1060.0,27.0,27.98,0.0,-0.98,27.59,28.79,0.0,-1.2,22,11
2012-01-09 03:00:00,3,932.3,1058.0,24.39,25.28,0.0,-0.89,26.07,27.18,0.0,-1.11,22,11
2012-01-09 04:00:00,4,968.9,1102.0,29.8,30.58,0.0,-0.78,27.55,28.47,0.0,-0.92,20,10
2012-01-09 05:00:00,5,1050.2,1210.0,31.51,32.26,0.0,-0.75,27.09,27.73,0.0,-0.64,19,10
2012-01-09 06:00:00,6,1283.8,1404.0,36.74,37.02,0.0,-0.28,41.44,41.75,0.0,-0.31,19,10
2012-01-09 07:00:00,7,1331.5,1487.0,43.26,43.74,0.0,-0.48,45.57,46.44,0.0,-0.87,18,11
2012-01-09 08:00:00,8,1367.2,1482.0,38.02,38.85,0.0,-0.83,42.83,43.93,0.0,-1.1,20,12
2012-01-09 09:00:00,9,1380.9,1477.0,38.85,39.63,0.0,-0.78,38.27,39.29,0.0,-1.02,22,12
2012-01-09 10:00:00,10,1355.2,1476.0,40.0,40.62,0.0,-0.62,37.28,38.02,0.0,-0.74,25,12
2012-01-09 11:00:00,11,1360.8,1457.0,38.19,38.79,0.0,-0.6,35.5,36.33,0.0,-0.83,28,10
2012-01-09 12:00:00,12,1319.1,1435.0,35.54,36.27,0.0,-0.73,35.53,36.5,0.0,-0.97,30,11
2012-01-09 13:00:00,13,1297.3,1426.0,35.28,35.84,0.0,-0.56,29.1,29.61,0.0,-0.51,31,13
2012-01-09 14:00:00,14,1284.1,1413.0,35.01,35.72,0.0,-0.71,27.74,28.21,0.0,-0.47,32,14
2012-01-09 15:00:00,15,1299.6,1408.0,35.09,35.6,0.0,-0.51,27.54,27.73,0.0,-0.19,34,14
2012-01-09 16:00:00,16,1389.2,1536.0,40.17,40.89,0.0,-0.72,31.97,32.41,0.0,-0.44,32,12
2012-01-09 17:00:00,17,1486.1,1628.0,62.0,62.88,0.0,-0.88,54.22,55.8,0.0,-1.58,30,12
2012-01-09 18:00:00,18,1368.2,1610.0,50.15,51.27,0.0,-1.12,47.42,49.01,0.0,-1.59,30,12
2012-01-09 19:00:00,19,1357.9,1557.0,44.06,45.12,0.0,-1.06,44.87,46.75,0.0,-1.88,30,12
2012-01-09 20:00:00,20,1333.0,1482.0,38.91,39.75,0.0,-0.84,36.08,37.54,0.0,-1.46,26,14
2012-01-09 21:00:00,21,1189.8,1360.0,37.19,38.74,0.0,-1.55,26.03,26.96,0.0,-0.93,28,13
2012-01-09 22:00:00,22,1095.2,1260.0,33.47,34.81,0.0,-1.34,27.42,28.54,0.0,-1.12,26,13
2012-01-09 23:00:00,23,1019.4,1187.0,30.34,30.95,0.0,-0.61,26.07,26.96,0.0,-0.89,27,13
2012-01-10 00:00:00,0,976.7,1138.0,31.9,33.02,0.0,-1.12,36.15,37.5,0.0,-1.35,28,13
2012-01-10 01:00:00,1,948.6,1130.0,30.86,31.97,0.0,-1.11,29.37,30.48,0.0,-1.11,26,13
2012-01-10 02:00:00,2,887.9,1121.0,30.74,31.87,0.0,-1.13,35.1,36.42,0.0,-1.32,28,13
2012-01-10 03:00:00,3,881.9,1124.0,29.67,30.92,0.0,-1.25,32.78,34.12,0.0,-1.34,29,14
