DATE,HOUR,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DRYBULB,DEWPNT,SYSLoad,RegCP
2003-04-27 01:00:00,1,9123,9865.0,35.53,34.93,0.0,0.6,39.01,38.61,0.0,0.4,45,44,9972,10.81
2003-04-27 02:00:00,2,8979,9573.0,35.07,34.47,0.0,0.6,39.36,38.95,0.0,0.41,45,43,9683,11.6
2003-04-27 03:00:00,3,8986,9418.0,34.48,33.9,0.0,0.58,37.5,37.1,0.0,0.4,44,42,9528,11.6
2003-04-27 04:00:00,4,8987,9412.0,34.48,33.89,0.0,0.59,38.16,37.73,0.0,0.43,44,41,9515,10.81
2003-04-27 05:00:00,5,9389,9611.0,35.53,34.92,0.0,0.61,36.04,35.6,0.0,0.44,44,41,9712,12.72
2003-04-27 06:00:00,6,9782,9942.0,35.98,35.35,0.0,0.63,26.86,26.49,0.02,0.35,44,41,10038,15.01
2003-04-27 07:00:00,7,11445,10757.0,41.8,41.09,0.0,0.71,24.05,23.74,0.0,0.31,44,41,10860,17.69
2003-04-27 08:00:00,8,11851,11785.0,45.35,44.59,0.0,0.76,42.38,41.57,0.25,0.56,45,41,11892,17.69
2003-04-27 09:00:00,9,12301,12554.0,49.48,48.65,0.01,0.82,50.4,49.32,0.45,0.63,47,42,12654,16.76
2003-04-27 10:00:00,10,12711,12840.0,51.44,50.81,-0.19,0.82,49.16,48.11,0.43,0.62,49,42,12955,16.57
2003-04-27 11:00:00,11,12475,12934.0,48.69,47.91,0.01,0.77,49.04,47.95,0.43,0.66,52,43,13040,15.11
2003-04-27 12:00:00,12,12355,12797.0,46.37,45.65,0.0,0.72,44.45,43.47,0.35,0.63,55,45,12912,13.44
2003-04-27 13:00:00,13,12147,12520.0,45.28,44.58,0.0,0.7,42.64,41.72,0.33,0.59,59,45,12640,13.08
2003-04-27 14:00:00,14,12031,12226.0,44.02,43.34,0.0,0.68,41.87,41.0,0.32,0.55,59,45,12332,12.88
2003-04-27 15:00:00,15,11950,12102.0,43.29,42.62,0.0,0.67,40.49,39.75,0.3,0.44,61,45,12214,13.65
2003-04-27 16:00:00,16,12029,12157.0,44.02,43.34,0.0,0.68,40.43,39.66,0.3,0.47,63,43,12268,15.82
2003-04-27 17:00:00,17,12155,12379.0,45.11,44.4,0.0,0.71,44.4,43.52,0.36,0.52,63,42,12487,18.61
2003-04-27 18:00:00,18,12508,12538.0,48.73,47.9,0.01,0.82,45.95,45.03,0.39,0.53,63,40,12653,21.27
2003-04-27 19:00:00,19,12922,13084.0,50.68,49.14,0.7,0.84,46.63,46.06,0.02,0.55,60,41,13209,20.13
2003-04-27 20:00:00,20,13070,14043.0,55.0,52.77,1.34,0.89,55.0,54.42,0.0,0.58,56,41,14182,16.48
2003-04-27 21:00:00,21,12158,13334.0,45.31,44.56,0.0,0.75,49.22,48.65,0.0,0.57,54,41,13474,13.24
2003-04-27 22:00:00,22,10740,12016.0,42.03,41.34,0.0,0.69,28.96,28.68,0.0,0.28,51,41,12120,14.89
2003-04-27 23:00:00,23,9631,10807.0,36.51,35.91,0.0,0.6,28.97,28.73,0.0,0.24,51,42,10929,13.95
2003-04-28 00:00:00,0,8899,9964.0,35.4,34.74,0.0,0.66,48.49,47.95,0.0,0.54,50,42,10062,13.83
2003-04-28 01:00:00,1,8866,9548.0,35.0,34.34,0.0,0.66,39.18,38.71,0.0,0.47,48,41,9651,12.08
2003-04-28 02:00:00,2,8867,9380.0,35.0,34.34,0.0,0.66,37.63,37.17,0.0,0.46,47,41,9474,12.08
2003-04-28 03:00:00,3,8867,9391.0,35.0,34.34,0.0,0.66,36.33,35.89,0.0,0.44,46,40,9488,12.27
2003-04-28 04:00:00,4,8900,9694.0,35.38,34.71,0.0,0.67,39.44,38.95,0.0,0.49,44,39,9772,12.08
2003-04-28 05:00:00,5,9462,10751.0,36.65,35.95,0.0,0.7,43.28,42.75,0.0,0.53,45,38,10848,12.67
2003-04-28 06:00:00,6,10892,12695.0,46.4,45.51,0.0,0.89,45.83,45.13,0.0,0.7,44,36,12831,19.19
2003-04-28 07:00:00,7,13460,14219.0,46.72,45.83,0.0,0.89,51.35,50.68,0.0,0.67,47,39,14372,18.01
2003-04-28 08:00:00,8,14239,14817.0,46.88,46.02,-0.01,0.87,50.69,50.05,0.0,0.64,52,39,14977,18.02
2003-04-28 09:00:00,9,14485,15142.0,48.77,47.86,0.01,0.9,50.25,49.58,0.0,0.67,58,38,15334,16.7
2003-04-28 10:00:00,10,14601,15425.0,49.51,48.6,0.02,0.89,49.66,48.94,0.0,0.72,64,39,15641,16.59
2003-04-28 11:00:00,11,14442,15431.0,48.77,47.88,0.01,0.88,51.21,50.4,0.0,0.81,67,37,15729,15.05
2003-04-28 12:00:00,12,14164,15443.0,49.97,46.65,2.48,0.84,50.83,50.05,0.0,0.78,72,36,15670,13.21
2003-04-28 13:00:00,13,14182,15458.0,50.66,47.41,2.4,0.85,53.21,52.38,0.0,0.83,75,35,15675,13.66
2003-04-28 14:00:00,14,14269,15332.0,49.51,46.16,2.52,0.83,52.8,52.03,0.0,0.77,76,35,15537,13.66
2003-04-28 15:00:00,15,14048,15187.0,49.14,45.75,2.56,0.83,53.36,52.57,0.0,0.79,76,36,15388,13.44
2003-04-28 16:00:00,16,13975,15104.0,48.61,45.14,2.65,0.82,50.93,50.19,0.0,0.74,77,37,15302,19.5
2003-04-28 17:00:00,17,13930,14923.0,47.53,43.92,2.8,0.81,47.91,47.33,0.0,0.58,76,38,15104,17.52
2003-04-28 18:00:00,18,14215,14654.0,49.14,45.66,2.64,0.84,48.7,48.32,0.0,0.38,74,39,14842,21.37
2003-04-28 19:00:00,19,14020,14847.0,48.76,47.88,0.0,0.88,51.75,51.33,0.0,0.42,71,38,15033,21.13
2003-04-28 20:00:00,20,14208,15544.0,48.94,48.04,0.0,0.9,57.67,57.12,0.0,0.55,67,38,15757,17.07
2003-04-28 21:00:00,21,12856,14558.0,42.48,41.7,-0.01,0.79,46.28,45.85,0.0,0.43,64,38,14747,16.16
2003-04-28 22:00:00,22,10885,12882.0,40.5,39.76,0.0,0.74,27.51,27.18,0.0,0.33,63,37,13033,22.71
2003-04-28 23:00:00,23,9856,11337.0,36.9,36.23,0.0,0.67,35.9,35.47,0.0,0.43,62,38,11470,13.38
2003-04-29 00:00:00,0,9302,10301.0,35.03,34.47,0.0,0.56,33.85,33.42,0.0,0.43,60,39,10418,20.41
2003-04-29 01:00:00,1,9192,9782.0,33.19,32.65,0.0,0.54,26.32,25.99,0.0,0.33,58,40,9889,17.59
2003-04-29 02:00:00,2,9136,9512.0,32.91,32.41,0.0,0.5,20.25,20.01,0.0,0.24,58,40,9626,18.33
2003-04-29 03:00:00,3,9097,9416.0,32.43,31.94,0.0,0.49,24.39,24.09,0.0,0.3,57,41,9532,18.77
2003-04-29 04:00:00,4,9252,9643.0,34.55,33.97,0.0,0.58,25.15,24.81,0.0,0.34,56,41,9771,17.93
2003-04-29 05:00:00,5,9499,10593.0,36.06,35.45,0.0,0.61,25.9,25.54,0.0,0.36,54,41,10731,27.74
2003-04-29 06:00:00,6,11730,12485.0,43.54,42.81,0.0,0.73,43.99,43.27,0.0,0.72,55,41,12638,33.84
2003-04-29 07:00:00,7,13944,14094.0,47.82,46.99,0.01,0.82,48.41,47.62,0.0,0.79,56,42,14287,19.5
2003-04-29 08:00:00,8,14581,14741.0,49.18,48.36,0.01,0.81,47.52,46.91,0.0,0.61,60,43,14928,16.5
2003-04-29 09:00:00,9,14524,15168.0,48.88,48.08,0.01,0.79,53.64,52.89,0.0,0.75,65,44,15386,13.78
2003-04-29 10:00:00,10,14700,15511.0,49.18,48.39,0.01,0.78,57.27,56.36,0.06,0.85,70,45,15784,14.92
2003-04-29 11:00:00,11,14486,15714.0,51.23,50.43,0.01,0.79,62.54,61.5,0.09,0.95,72,45,15970,13.79
2003-04-29 12:00:00,12,14373,15719.0,52.3,51.46,0.03,0.81,63.58,62.47,0.11,1.0,74,46,15985,10.87
2003-04-29 13:00:00,13,14328,15762.0,52.05,51.24,0.01,0.8,63.26,62.19,0.1,0.97,75,45,16014,10.46
2003-04-29 14:00:00,14,14329,15539.0,51.64,50.83,0.02,0.79,61.62,60.63,0.08,0.91,75,41,15791,10.19
2003-04-29 15:00:00,15,14240,15303.0,50.0,49.23,0.01,0.76,50.15,49.38,0.0,0.77,72,40,15553,11.79
2003-04-29 16:00:00,16,14121,15166.0,50.37,49.8,-0.17,0.74,46.84,46.14,0.0,0.7,72,39,15414,14.84
2003-04-29 17:00:00,17,14322,15006.0,48.0,47.28,0.01,0.71,42.41,41.87,0.0,0.54,71,34,15233,17.96
2003-04-29 18:00:00,18,14323,14722.0,47.82,47.1,0.0,0.72,42.13,41.73,0.0,0.4,70,34,14941,22.0
2003-04-29 19:00:00,19,14386,14792.0,48.36,47.63,0.0,0.73,44.69,44.25,0.0,0.44,68,35,14995,22.43
2003-04-29 20:00:00,20,14456,15430.0,48.54,47.8,0.0,0.74,51.38,50.85,0.0,0.53,65,32,15668,18.3
2003-04-29 21:00:00,21,12970,14536.0,44.28,43.6,0.0,0.68,46.77,46.29,0.0,0.48,62,33,14696,14.5
2003-04-29 22:00:00,22,11341,12836.0,40.19,39.58,0.0,0.61,31.99,31.64,0.0,0.35,61,34,13033,33.09
2003-04-29 23:00:00,23,9966,11337.0,37.31,36.76,0.0,0.55,32.48,32.11,0.0,0.37,59,34,11497,38.33
2003-04-30 00:00:00,0,9628,10304.0,34.96,34.39,0.0,0.57,35.98,35.45,0.0,0.53,56,34,10471,17.1
2003-04-30 01:00:00,1,9600,9773.0,33.97,33.42,0.0,0.55,39.41,38.82,0.0,0.59,54,34,9930,15.68
2003-04-30 02:00:00,2,9467,9498.0,32.97,32.43,0.0,0.54,36.34,35.81,0.0,0.53,52,32,9656,16.85
2003-04-30 03:00:00,3,9469,9442.0,32.92,32.37,0.0,0.55,28.79,28.37,0.0,0.42,50,32,9590,18.04
2003-04-30 04:00:00,4,9606,9674.0,34.06,33.49,0.0,0.57,19.37,19.1,0.0,0.27,49,31,9823,17.78
2003-04-30 05:00:00,5,10403,10622.0,35.87,35.26,0.0,0.61,30.11,29.75,0.0,0.36,48,31,10759,12.9
2003-04-30 06:00:00,6,12431,12528.0,43.02,42.28,0.0,0.74,36.93,36.4,0.0,0.53,47,31,12680,12.5
2003-04-30 07:00:00,7,14059,14129.0,48.03,47.21,0.0,0.82,48.42,47.76,0.0,0.66,49,32,14318,13.71
2003-04-30 08:00:00,8,14305,14711.0,49.58,48.77,0.0,0.81,48.33,47.64,0.0,0.69,52,32,14916,13.75
2003-04-30 09:00:00,9,14409,14967.0,49.88,49.07,0.0,0.81,54.02,53.23,0.0,0.79,55,32,15206,15.58
2003-04-30 10:00:00,10,14521,15149.0,51.31,50.5,0.0,0.81,61.58,60.63,0.0,0.95,55,32,15397,15.44
2003-04-30 11:00:00,11,14455,15169.0,52.03,51.21,0.0,0.82,60.16,59.17,0.0,0.99,56,32,15416,14.73
2003-04-30 12:00:00,12,14663,15084.0,51.31,50.5,0.0,0.81,52.85,52.1,0.0,0.75,57,32,15334,13.37
2003-04-30 13:00:00,13,14421,15074.0,51.47,50.67,0.0,0.8,55.64,54.86,0.0,0.78,58,33,15333,13.09
2003-04-30 14:00:00,14,14373,14942.0,50.01,49.23,0.0,0.78,57.92,57.13,0.0,0.79,60,34,15192,12.99
2003-04-30 15:00:00,15,14345,14744.0,49.23,48.45,0.0,0.78,49.99,49.3,0.0,0.69,61,34,14984,13.13
2003-04-30 16:00:00,16,14258,14667.0,48.58,47.8,0.01,0.77,48.36,47.68,0.0,0.68,62,34,14890,16.77
2003-04-30 17:00:00,17,14224,14539.0,47.59,46.82,0.0,0.77,46.81,46.25,0.0,0.56,61,34,14748,20.27
2003-04-30 18:00:00,18,14337,14334.0,48.92,48.12,0.0,0.8,41.18,40.82,0.0,0.36,61,34,14537,31.84
2003-04-30 19:00:00,19,14380,14501.0,50.1,49.27,0.0,0.83,43.49,43.1,0.0,0.39,59,36,14686,27.09
2003-04-30 20:00:00,20,14430,15228.0,51.31,50.46,0.0,0.85,52.87,52.44,0.0,0.43,56,35,15454,18.82
2003-04-30 21:00:00,21,13469,14365.0,43.15,42.6,-0.16,0.71,46.63,46.22,0.0,0.41,53,35,14573,14.84
2003-04-30 22:00:00,22,11517,12760.0,41.16,40.49,0.0,0.67,36.63,36.25,0.0,0.38,51,35,12948,13.0
2003-04-30 23:00:00,23,9974,11249.0,35.41,34.81,0.0,0.6,33.13,32.76,0.0,0.37,50,34,11392,12.9
2003-05-01 00:00:00,0,9422,10278.0,37.06,36.44,0.0,0.62,40.27,39.77,0.0,0.5,49,35,10426,58.94
2003-05-01 01:00:00,1,9430,9796.0,35.36,34.77,0.0,0.59,35.83,35.37,0.0,0.46,48,35,9942,49.65
2003-05-01 02:00:00,2,9345,9583.0,34.2,33.62,0.0,0.58,29.91,29.52,0.0,0.39,49,36,9729,48.29
2003-05-01 03:00:00,3,9271,9525.0,33.29,32.72,0.0,0.57,33.26,32.82,0.0,0.44,48,37,9670,47.12
2003-05-01 04:00:00,4,9408,9747.0,35.35,34.74,0.0,0.61,36.58,36.09,0.0,0.49,48,37,9895,48.29
2003-05-01 05:00:00,5,9759,10751.0,37.06,36.41,0.0,0.65,38.4,37.91,0.0,0.49,48,38,10895,55.24
2003-05-01 06:00:00,6,11984,12748.0,44.39,43.61,0.0,0.78,41.38,40.74,0.0,0.64,48,39,12921,58.27
2003-05-01 07:00:00,7,13792,14460.0,51.35,50.44,0.03,0.88,55.53,54.8,0.0,0.73,48,42,14718,133.3
2003-05-01 08:00:00,8,14097,15089.0,61.67,57.99,2.71,0.97,55.67,54.55,0.52,0.6,49,44,15351,60.6
2003-05-01 09:00:00,9,14284,15423.0,60.0,55.49,3.6,0.91,64.51,62.07,1.84,0.6,50,46,15678,57.67
2003-05-01 10:00:00,10,14283,15640.0,61.23,58.13,2.15,0.95,66.32,63.6,2.12,0.6,50,47,15900,57.67
2003-05-01 11:00:00,11,14317,15703.0,63.21,61.92,0.3,0.99,65.46,62.96,1.88,0.62,51,49,15974,58.65
2003-05-01 12:00:00,12,14255,15565.0,60.73,59.95,-0.19,0.97,65.42,62.77,2.0,0.65,52,50,15820,67.9
2003-05-01 13:00:00,13,14241,15516.0,60.71,59.98,-0.22,0.95,74.8,71.08,2.94,0.78,55,51,15778,61.48
2003-05-01 14:00:00,14,14231,15298.0,60.0,59.27,-0.21,0.94,67.55,64.53,2.22,0.8,57,53,15550,52.15
2003-05-01 15:00:00,15,13780,15185.0,55.37,54.12,0.38,0.87,60.58,58.37,1.51,0.7,59,54,15438,56.92
2003-05-01 16:00:00,16,14014,15172.0,54.31,52.68,0.78,0.85,62.37,60.05,1.56,0.76,61,55,15430,58.92
2003-05-01 17:00:00,17,13718,15135.0,54.85,52.13,1.86,0.86,59.49,57.59,1.27,0.63,62,56,15401,56.92
2003-05-01 18:00:00,18,13874,15074.0,75.0,53.75,20.35,0.9,59.59,57.62,1.33,0.64,62,57,15325,53.7
2003-05-01 19:00:00,19,13897,15252.0,75.0,53.65,20.44,0.91,72.81,69.21,2.78,0.82,61,57,15500,60.83
2003-05-01 20:00:00,20,14020,15518.0,78.72,56.4,21.36,0.96,71.19,67.83,2.53,0.83,59,56,15787,58.89
2003-05-01 21:00:00,21,12913,14667.0,55.14,51.98,2.27,0.89,63.67,61.16,1.78,0.73,58,56,14907,55.84
2003-05-01 22:00:00,22,10948,13033.0,54.78,51.87,2.04,0.87,52.31,50.63,1.0,0.68,58,56,13261,54.01
2003-05-01 23:00:00,23,9830,11540.0,37.47,36.85,0.0,0.62,34.72,34.33,0.0,0.39,58,56,11663,52.42
2003-05-02 00:00:00,0,9697,10528.0,37.22,36.62,0.0,0.6,34.16,33.81,0.0,0.35,58,56,10692,113.67
2003-05-02 01:00:00,1,9295,9985.0,36.47,35.87,0.0,0.6,33.65,33.24,0.0,0.41,58,56,10140,52.06
2003-05-02 02:00:00,2,9276,9675.0,36.04,35.45,0.0,0.59,32.19,31.76,0.0,0.43,57,56,9829,47.81
2003-05-02 03:00:00,3,9292,9608.0,35.46,34.87,0.0,0.59,29.75,29.34,0.0,0.41,57,55,9753,47.81
2003-05-02 04:00:00,4,9303,9810.0,36.34,35.73,0.0,0.61,34.18,33.73,0.0,0.45,56,55,9941,47.81
2003-05-02 05:00:00,5,9789,10741.0,39.37,38.7,0.0,0.67,38.02,37.5,0.0,0.52,56,55,10891,103.95
2003-05-02 06:00:00,6,11957,12642.0,46.55,45.76,0.0,0.79,43.76,43.05,0.0,0.71,56,54,12807,112.27
2003-05-02 07:00:00,7,13800,14323.0,54.5,53.0,0.59,0.91,50.02,49.25,0.03,0.74,57,55,14563,115.79
2003-05-02 08:00:00,8,14057,14979.0,57.38,54.66,1.83,0.89,64.58,61.63,2.05,0.9,58,54,15211,109.39
2003-05-02 09:00:00,9,14360,15393.0,60.0,56.56,2.53,0.91,61.1,58.72,1.55,0.83,61,54,15646,72.63
2003-05-02 10:00:00,10,14757,15760.0,60.0,56.58,2.51,0.91,57.95,56.02,1.19,0.74,63,55,16003,65.39
2003-05-02 11:00:00,11,14720,15891.0,60.0,56.61,2.49,0.9,64.54,61.98,1.79,0.77,66,55,16164,63.34
2003-05-02 12:00:00,12,14589,15854.0,59.55,56.42,2.23,0.9,66.25,63.4,1.97,0.88,68,55,16124,63.41
2003-05-02 13:00:00,13,14585,15848.0,59.45,56.34,2.21,0.9,63.88,61.4,1.58,0.9,70,58,16124,62.49
2003-05-02 14:00:00,14,14536,15717.0,60.0,56.75,2.33,0.92,67.77,64.76,2.1,0.91,71,57,15979,56.58
2003-05-02 15:00:00,15,13850,15430.0,58.61,55.74,1.97,0.9,60.51,58.22,1.44,0.85,70,56,15686,59.0
2003-05-02 16:00:00,16,13881,15206.0,55.05,52.92,1.26,0.87,56.45,54.65,1.04,0.76,68,56,15478,84.33
2003-05-02 17:00:00,17,13901,14995.0,54.5,52.41,1.21,0.88,53.33,52.1,0.54,0.69,66,55,15257,79.34
2003-05-02 18:00:00,18,14089,14766.0,55.06,52.82,1.34,0.9,53.7,52.42,0.76,0.52,58,55,15013,72.39
2003-05-02 19:00:00,19,14060,14710.0,57.01,54.3,1.78,0.93,50.89,50.02,0.37,0.5,53,51,14957,67.62
2003-05-02 20:00:00,20,14092,14684.0,61.29,57.76,2.54,0.99,54.43,53.02,0.86,0.55,52,50,14922,70.21
2003-05-02 21:00:00,21,13335,13888.0,53.0,50.65,1.48,0.87,50.28,49.16,0.52,0.6,49,47,14096,90.41
2003-05-02 22:00:00,22,11461,12594.0,48.01,47.22,0.0,0.79,48.54,47.26,0.62,0.66,49,46,12791,120.34
2003-05-02 23:00:00,23,9946,11259.0,39.37,38.73,0.0,0.64,32.77,32.56,0.0,0.21,48,45,11425,117.36
2003-05-03 00:00:00,0,9591,10261.0,38.68,38.06,0.0,0.62,33.8,33.49,0.0,0.31,47,45,10438,62.73
2003-05-03 01:00:00,1,9576,9705.0,37.19,36.58,0.0,0.61,30.89,30.56,0.0,0.33,47,44,9874,50.05
2003-05-03 02:00:00,2,9295,9396.0,36.97,36.37,0.0,0.6,32.01,31.64,0.0,0.37,47,44,9562,47.04
2003-05-03 03:00:00,3,9240,9239.0,36.29,35.7,0.0,0.59,32.57,32.16,0.0,0.41,47,43,9408,48.68
2003-05-03 04:00:00,4,9610,9278.0,35.81,35.22,0.0,0.59,33.01,32.58,0.0,0.43,46,43,9445,51.86
2003-05-03 05:00:00,5,9900,9585.0,36.97,36.36,0.0,0.61,33.15,32.7,0.0,0.45,47,42,9750,100.42
2003-05-03 06:00:00,6,10327,10167.0,39.63,38.97,0.0,0.66,29.22,28.82,0.0,0.4,46,41,10328,82.17
2003-05-03 07:00:00,7,12062,11307.0,45.41,44.63,0.0,0.78,39.35,38.9,0.0,0.45,46,39,11486,69.97
2003-05-03 08:00:00,8,13043,12466.0,68.18,49.34,17.99,0.85,41.99,41.62,0.0,0.37,48,38,12636,64.88
2003-05-03 09:00:00,9,13402,13126.0,61.34,54.08,6.34,0.92,42.29,41.84,0.04,0.41,49,36,13334,53.63
2003-05-03 10:00:00,10,13742,13330.0,61.9,57.59,3.36,0.95,43.53,41.72,1.46,0.35,51,35,13538,44.22
2003-05-03 11:00:00,11,13498,13270.0,60.63,56.74,2.96,0.93,41.72,41.25,0.15,0.32,53,35,13467,49.9
2003-05-03 12:00:00,12,13494,13030.0,60.0,54.77,4.34,0.89,38.18,37.87,0.02,0.29,55,34,13209,51.89
2003-05-03 13:00:00,13,13434,12701.0,60.0,51.59,7.57,0.84,32.77,32.21,0.3,0.26,57,32,12877,58.77
2003-05-03 14:00:00,14,13283,12405.0,60.0,49.4,9.8,0.8,27.41,27.18,0.0,0.23,58,32,12582,66.81
2003-05-03 15:00:00,15,13028,12253.0,47.08,46.32,0.0,0.76,24.24,24.03,0.0,0.21,59,30,12425,71.4
2003-05-03 16:00:00,16,13066,12258.0,47.0,46.24,0.0,0.76,35.3,34.99,0.0,0.31,60,30,12428,71.59
2003-05-03 17:00:00,17,13173,12337.0,47.43,46.65,0.0,0.78,34.92,34.62,0.0,0.3,60,29,12514,66.06
2003-05-03 18:00:00,18,13565,12313.0,53.85,51.71,1.27,0.87,24.51,24.31,0.0,0.2,60,28,12496,60.69
2003-05-03 19:00:00,19,13534,12537.0,56.23,53.59,1.74,0.9,33.83,33.55,0.0,0.28,58,28,12713,63.13
2003-05-03 20:00:00,20,13620,13319.0,61.48,57.73,2.77,0.98,45.25,44.11,0.75,0.39,56,29,13502,67.14
2003-05-03 21:00:00,21,12696,12900.0,57.22,53.88,2.43,0.91,43.19,42.82,0.0,0.37,53,29,13065,72.37
2003-05-03 22:00:00,22,11859,11881.0,43.13,42.43,0.0,0.7,34.14,33.96,0.0,0.18,50,31,12029,79.04
2003-05-03 23:00:00,23,9725,10853.0,40.85,40.18,0.0,0.67,36.42,36.29,0.0,0.13,49,32,10985,81.64
2003-05-04 00:00:00,0,9447,9976.0,36.56,35.97,0.0,0.59,33.58,33.41,0.0,0.17,47,33,10100,42.7
2003-05-04 01:00:00,1,9363,9443.0,35.24,34.67,0.0,0.57,19.97,19.85,0.0,0.12,46,34,9569,34.43
2003-05-04 02:00:00,2,9343,9187.0,34.89,34.33,0.0,0.56,23.29,23.15,0.0,0.14,44,33,9308,32.88
2003-05-04 03:00:00,3,9545,9076.0,33.23,32.69,0.0,0.54,0.0,0.0,0.0,0.0,42,32,9199,36.16
2003-05-04 04:00:00,4,9578,9104.0,33.23,32.68,0.0,0.55,0.0,0.0,0.0,0.0,40,32,9223,36.55
2003-05-04 05:00:00,5,9742,9227.0,34.03,33.47,0.0,0.56,0.0,0.0,0.0,0.0,40,33,9348,50.07
2003-05-04 06:00:00,6,9880,9534.0,35.8,35.19,0.0,0.61,0.0,0.0,0.0,0.0,39,31,9661,62.61
2003-05-04 07:00:00,7,11347,10352.0,40.0,39.32,-0.01,0.69,26.32,26.07,0.0,0.25,43,32,10496,60.0
2003-05-04 08:00:00,8,12230,11331.0,43.15,42.42,-0.01,0.74,37.17,36.92,0.0,0.25,47,32,11476,60.0
2003-05-04 09:00:00,9,12763,12049.0,47.75,46.39,0.57,0.79,34.12,33.87,0.0,0.25,51,31,12197,52.85
2003-05-04 10:00:00,10,12991,12356.0,52.07,49.67,1.57,0.83,33.52,33.18,0.0,0.34,54,31,12520,50.04
2003-05-04 11:00:00,11,13049,12421.0,54.0,51.5,1.67,0.83,30.05,29.69,0.0,0.36,55,31,12589,44.15
2003-05-04 12:00:00,12,12979,12356.0,52.97,50.7,1.46,0.81,32.18,30.68,1.12,0.38,57,32,12523,47.77
2003-05-04 13:00:00,13,12760,12135.0,49.71,47.86,1.1,0.75,7.47,7.38,0.0,0.09,58,30,12289,47.77
2003-05-04 14:00:00,14,12608,11921.0,47.29,46.56,-0.01,0.74,0.0,0.0,0.0,0.0,60,32,12062,44.42
2003-05-04 15:00:00,15,12398,11842.0,43.2,42.52,0.0,0.68,0.0,0.0,0.0,0.0,60,32,11987,47.23
2003-05-04 16:00:00,16,12436,11988.0,43.2,42.52,0.0,0.68,0.0,0.0,0.0,0.0,60,32,12140,59.62
2003-05-04 17:00:00,17,12654,12267.0,44.85,44.13,0.0,0.72,35.57,35.26,0.0,0.31,61,31,12428,60.74
2003-05-04 18:00:00,18,13067,12479.0,53.91,51.38,1.7,0.83,40.58,40.31,0.0,0.27,61,31,12637,60.0
2003-05-04 19:00:00,19,13150,12881.0,59.95,56.35,2.68,0.92,40.46,40.17,0.0,0.29,60,31,13041,57.61
2003-05-04 20:00:00,20,13197,13811.0,67.31,61.89,4.4,1.02,49.98,49.67,0.0,0.31,56,32,14014,52.59
2003-05-04 21:00:00,21,12324,13120.0,59.88,55.54,3.44,0.9,43.19,42.94,0.0,0.25,53,34,13313,49.45
2003-05-04 22:00:00,22,11365,11758.0,47.88,45.59,1.56,0.73,34.34,34.07,0.0,0.27,52,33,11912,57.15
2003-05-04 23:00:00,23,9408,10539.0,36.14,35.57,0.0,0.57,28.79,28.6,0.0,0.19,49,33,10688,137.11
2003-05-05 00:00:00,0,8608,9753.0,33.09,32.61,0.0,0.48,33.59,33.33,0.0,0.26,48,34,9879,50.93
2003-05-05 01:00:00,1,8412,9367.0,32.62,32.14,0.0,0.48,32.15,31.87,0.0,0.28,46,34,9487,45.85
2003-05-05 02:00:00,2,8344,9232.0,32.0,31.53,0.0,0.47,24.01,23.83,0.0,0.18,45,34,9356,45.6
2003-05-05 03:00:00,3,8627,9255.0,30.33,29.88,0.0,0.45,1.93,1.92,0.0,0.01,42,35,9377,35.94
2003-05-05 04:00:00,4,8926,9565.0,28.73,28.3,0.0,0.43,0.0,0.0,0.0,0.0,43,33,9676,28.65
2003-05-05 05:00:00,5,9973,10580.0,33.58,33.06,0.0,0.52,0.0,0.0,0.0,0.0,41,34,10696,46.85
2003-05-05 06:00:00,6,12609,12600.0,42.92,42.26,0.0,0.66,53.71,53.09,0.0,0.62,41,34,12752,73.39
2003-05-05 07:00:00,7,13887,14197.0,50.0,49.22,0.04,0.74,48.61,48.16,0.0,0.45,46,37,14395,59.5
2003-05-05 08:00:00,8,14176,14764.0,50.39,49.26,0.41,0.72,51.5,50.84,0.0,0.66,51,37,15021,63.15
2003-05-05 09:00:00,9,14238,15065.0,53.66,52.07,0.85,0.74,45.31,44.73,0.0,0.58,55,36,15320,66.01
2003-05-05 10:00:00,10,14348,15289.0,54.0,52.39,0.88,0.73,50.32,49.63,0.0,0.69,58,35,15551,58.97
2003-05-05 11:00:00,11,14361,15343.0,54.01,52.41,0.87,0.73,53.02,52.27,0.0,0.75,60,36,15617,53.17
2003-05-05 12:00:00,12,14283,15259.0,53.94,52.36,0.86,0.72,46.6,46.05,0.0,0.55,62,36,15516,65.38
2003-05-05 13:00:00,13,14251,15221.0,53.66,52.12,0.82,0.72,46.59,46.19,0.0,0.4,64,34,15492,64.28
2003-05-05 14:00:00,14,14154,15013.0,51.51,50.18,0.64,0.69,50.26,49.91,0.0,0.35,63,33,15272,58.8
2003-05-05 15:00:00,15,14046,14848.0,50.0,48.88,0.44,0.68,55.0,54.62,0.0,0.38,63,33,15084,54.26
2003-05-05 16:00:00,16,14057,14766.0,48.34,47.49,0.18,0.67,51.2,50.9,0.0,0.3,62,32,14990,66.35
2003-05-05 17:00:00,17,14110,14719.0,47.86,47.12,0.06,0.68,44.67,44.38,0.0,0.29,61,31,15042,68.28
2003-05-05 18:00:00,18,14255,14626.0,50.81,49.6,0.48,0.73,43.44,43.15,0.0,0.29,60,29,14876,68.45
