DATE,HOUR,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DRYBULB,DEWPNT
2007-01-04 06:00:00,6,685.3,743.0,57.26,57.65,-0.63,0.24,72.45,73.44,0.0,-0.99,38,22
2007-01-04 07:00:00,7,776.5,790.0,56.79,56.2,0.32,0.27,73.17,73.81,0.0,-0.64,38,22
2007-01-04 08:00:00,8,758.5,786.0,56.97,56.69,0.0,0.28,68.64,69.21,0.0,-0.57,41,23
2007-01-04 09:00:00,9,755.2,783.0,57.08,55.45,1.35,0.28,66.86,67.57,0.0,-0.71,41,23
2007-01-04 10:00:00,10,758.5,782.0,56.7,56.16,0.25,0.29,64.59,64.72,0.46,-0.59,41,24
2007-01-04 11:00:00,11,754.8,781.0,56.65,56.09,0.28,0.28,64.89,64.6,0.45,-0.16,45,25
2007-01-04 12:00:00,12,739.1,768.0,53.33,52.65,0.42,0.26,55.05,55.01,0.16,-0.12,48,26
2007-01-04 13:00:00,13,736.0,758.0,53.25,51.18,1.81,0.26,51.29,51.18,0.09,0.02,47,27
2007-01-04 14:00:00,14,727.9,748.0,50.16,49.66,0.25,0.25,47.62,47.55,0.0,0.07,50,26
2007-01-04 15:00:00,15,729.2,742.0,50.15,49.59,0.31,0.25,46.01,46.08,0.0,-0.07,50,25
2007-01-04 16:00:00,16,813.3,788.0,62.09,59.41,2.4,0.28,58.2,58.51,0.0,-0.31,48,25
2007-01-04 17:00:00,17,830.9,837.0,69.11,69.19,-0.39,0.31,103.56,103.86,0.0,-0.3,46,25
2007-01-04 18:00:00,18,819.6,838.0,64.12,64.05,-0.21,0.28,68.82,69.11,0.0,-0.29,46,26
2007-01-04 19:00:00,19,807.8,816.0,58.33,58.48,-0.41,0.26,62.92,63.19,0.0,-0.27,47,27
2007-01-04 20:00:00,20,782.0,779.0,54.83,54.84,-0.25,0.24,56.51,56.93,0.0,-0.42,47,27
2007-01-04 21:00:00,21,735.5,735.0,48.3,48.37,-0.29,0.22,57.86,57.7,0.0,0.16,48,28
2007-01-04 22:00:00,22,660.3,656.0,45.71,45.5,0.0,0.21,43.96,44.19,0.0,-0.23,47,30
2007-01-04 23:00:00,23,563.6,596.0,45.79,45.6,0.0,0.19,38.14,38.82,0.0,-0.68,48,30
2007-01-05 00:00:00,0,557.2,552.0,43.31,43.11,0.0,0.2,39.27,39.78,0.0,-0.51,48,31
2007-01-05 01:00:00,1,536.8,535.0,40.04,39.86,0.0,0.18,35.38,35.68,0.0,-0.3,49,31
2007-01-05 02:00:00,2,510.1,524.0,38.14,37.96,0.0,0.18,25.78,25.72,0.0,0.06,49,31
2007-01-05 03:00:00,3,505.4,522.0,36.96,36.81,-0.02,0.17,25.02,24.98,0.0,0.04,50,32
2007-01-05 04:00:00,4,544.4,532.0,38.14,37.96,0.0,0.18,28.58,28.84,0.0,-0.26,50,32
2007-01-05 05:00:00,5,590.7,584.0,44.22,44.01,0.0,0.21,31.21,31.37,0.0,-0.16,50,33
2007-01-05 06:00:00,6,740.6,699.0,48.08,48.09,-0.22,0.21,40.62,40.71,0.0,-0.09,51,32
2007-01-05 07:00:00,7,776.4,759.0,55.83,55.37,0.17,0.29,67.1,66.65,0.0,0.45,51,32
2007-01-05 08:00:00,8,781.2,761.0,56.81,56.27,0.25,0.29,72.99,72.8,0.0,0.19,51,33
2007-01-05 09:00:00,9,788.7,770.0,56.74,56.12,0.32,0.3,84.74,84.55,0.0,0.19,52,36
2007-01-05 10:00:00,10,762.5,783.0,56.67,55.94,0.43,0.3,56.01,55.69,0.0,0.32,52,39
2007-01-05 11:00:00,11,762.3,785.0,56.14,55.39,0.45,0.3,63.06,62.58,0.0,0.48,52,42
2007-01-05 12:00:00,12,743.4,774.0,53.75,53.09,0.38,0.28,52.73,52.18,0.0,0.55,53,44
2007-01-05 13:00:00,13,736.5,767.0,49.96,49.37,0.33,0.26,62.93,61.99,0.0,0.94,55,45
2007-01-05 14:00:00,14,724.4,758.0,49.37,48.81,0.3,0.26,56.63,55.69,0.0,0.94,56,46
2007-01-05 15:00:00,15,730.3,759.0,48.96,48.43,0.27,0.26,54.44,53.45,0.0,0.99,56,47
2007-01-05 16:00:00,16,803.1,792.0,61.15,61.41,-0.57,0.31,63.73,63.38,0.0,0.35,56,48
2007-01-05 17:00:00,17,828.6,810.0,71.12,71.72,-0.94,0.34,74.48,74.36,0.0,0.12,56,48
2007-01-05 18:00:00,18,809.5,794.0,64.68,64.93,-0.56,0.31,57.43,57.35,0.0,0.08,56,49
2007-01-05 19:00:00,19,762.9,765.0,56.82,56.43,0.12,0.27,50.43,50.35,0.0,0.08,55,49
2007-01-05 20:00:00,20,743.1,741.0,52.87,52.59,0.03,0.25,42.85,42.67,0.0,0.18,55,51
2007-01-05 21:00:00,21,708.8,707.0,48.49,48.02,0.23,0.24,40.88,40.6,0.0,0.28,54,52
2007-01-05 22:00:00,22,640.3,638.0,45.55,45.33,0.0,0.22,35.49,35.82,0.0,-0.33,55,53
2007-01-05 23:00:00,23,576.5,583.0,43.38,43.2,0.0,0.18,39.94,40.56,0.0,-0.62,55,54
2007-01-06 00:00:00,0,528.4,542.0,40.71,40.6,0.0,0.11,44.18,44.38,0.0,-0.2,55,54
2007-01-06 01:00:00,1,515.7,503.0,37.58,37.47,0.0,0.11,33.42,33.06,0.0,0.36,54,54
2007-01-06 02:00:00,2,508.7,501.0,36.12,36.01,0.0,0.11,40.2,39.44,0.0,0.76,52,52
2007-01-06 03:00:00,3,504.4,498.0,33.34,33.26,-0.03,0.11,35.88,35.26,0.0,0.62,52,52
2007-01-06 04:00:00,4,511.1,498.0,34.17,34.06,0.0,0.11,29.43,29.03,0.0,0.4,52,52
2007-01-06 05:00:00,5,525.2,517.0,35.27,35.16,0.0,0.11,4.75,4.72,0.0,0.03,50,48
2007-01-06 06:00:00,6,545.3,563.0,41.84,41.71,0.0,0.13,31.29,31.82,0.0,-0.53,50,49
2007-01-06 07:00:00,7,597.6,615.0,43.53,43.41,0.0,0.12,39.0,36.94,2.25,-0.19,53,51
2007-01-06 08:00:00,8,685.8,667.0,46.75,46.6,0.02,0.13,39.76,40.43,-0.69,0.02,48,48
2007-01-06 09:00:00,9,704.0,701.0,52.71,52.55,0.01,0.15,47.79,48.74,-0.81,-0.14,50,48
2007-01-06 10:00:00,10,698.2,721.0,57.38,57.22,0.0,0.16,49.63,50.77,-0.79,-0.35,52,52
2007-01-06 11:00:00,11,693.6,725.0,57.38,57.13,0.09,0.16,57.82,58.38,-0.49,-0.07,57,55
2007-01-06 12:00:00,12,677.1,713.0,54.43,54.23,0.05,0.15,65.81,65.63,-0.05,0.23,59,56
2007-01-06 13:00:00,13,663.9,704.0,46.76,46.9,-0.26,0.12,47.18,47.44,-0.48,0.22,62,56
2007-01-06 14:00:00,14,657.1,686.0,45.97,46.11,-0.26,0.12,41.69,42.5,-1.0,0.19,57,43
2007-01-06 15:00:00,15,659.9,694.0,45.45,45.64,-0.31,0.12,41.35,42.17,-1.03,0.21,57,40
2007-01-06 16:00:00,16,710.5,725.0,62.49,63.44,-1.1,0.15,48.47,49.25,-0.89,0.11,55,40
2007-01-06 17:00:00,17,740.1,770.0,74.08,75.03,-1.13,0.18,62.15,62.78,-0.49,-0.14,53,40
2007-01-06 18:00:00,18,743.2,756.0,68.27,68.55,-0.45,0.17,56.0,56.76,-0.64,-0.12,51,41
2007-01-06 19:00:00,19,721.2,732.0,57.39,57.65,-0.4,0.14,47.61,48.78,-0.91,-0.26,51,39
2007-01-06 20:00:00,20,696.5,704.0,54.67,54.61,-0.08,0.14,47.07,47.94,-0.9,0.03,45,37
2007-01-06 21:00:00,21,651.2,678.0,48.7,48.73,-0.15,0.12,40.9,42.0,-1.01,-0.09,46,35
2007-01-06 22:00:00,22,601.3,624.0,45.44,45.31,0.01,0.12,37.98,39.54,-1.08,-0.48,43,35
2007-01-06 23:00:00,23,546.5,582.0,44.15,44.03,0.0,0.12,34.48,35.96,-0.86,-0.62,42,33
2007-01-07 00:00:00,0,508.6,551.0,38.95,39.0,-0.15,0.1,21.84,22.05,0.0,-0.21,41,29
2007-01-07 01:00:00,1,493.0,532.0,34.57,34.58,-0.1,0.09,15.99,15.84,0.0,0.15,41,27
2007-01-07 02:00:00,2,480.8,525.0,32.05,31.95,0.0,0.1,23.68,23.35,0.0,0.33,41,26
2007-01-07 03:00:00,3,486.5,524.0,30.01,29.92,0.0,0.09,8.86,8.72,0.0,0.14,41,26
2007-01-07 04:00:00,4,478.3,535.0,30.55,30.46,0.0,0.09,11.57,11.38,0.0,0.19,41,25
2007-01-07 05:00:00,5,492.7,553.0,31.81,31.75,-0.03,0.09,16.32,16.05,0.0,0.27,40,24
2007-01-07 06:00:00,6,514.7,586.0,36.96,36.97,-0.12,0.11,18.94,18.95,0.0,-0.01,40,25
2007-01-07 07:00:00,7,540.1,630.0,40.79,41.08,-0.4,0.11,19.9,20.04,0.0,-0.14,40,25
2007-01-07 08:00:00,8,631.4,678.0,45.46,45.93,-0.6,0.13,25.62,25.71,0.0,-0.09,39,24
2007-01-07 09:00:00,9,668.8,718.0,52.82,53.27,-0.59,0.14,23.61,23.68,0.0,-0.07,40,24
2007-01-07 10:00:00,10,681.1,731.0,54.63,55.05,-0.57,0.15,25.77,25.99,0.0,-0.22,40,23
2007-01-07 11:00:00,11,683.0,734.0,56.46,56.61,-0.29,0.14,31.7,32.0,0.0,-0.3,42,24
2007-01-07 12:00:00,12,673.9,731.0,54.56,54.68,-0.25,0.13,35.04,35.25,0.0,-0.21,42,23
2007-01-07 13:00:00,13,669.8,716.0,45.46,46.06,-0.71,0.11,26.32,26.46,0.0,-0.14,42,23
2007-01-07 14:00:00,14,657.8,707.0,45.0,45.56,-0.68,0.12,22.37,22.56,0.0,-0.19,43,22
2007-01-07 15:00:00,15,665.2,714.0,44.42,45.02,-0.71,0.11,24.18,25.76,-1.42,-0.16,43,21
2007-01-07 16:00:00,16,715.8,770.0,68.19,68.6,-0.56,0.15,40.18,41.13,-1.06,0.11,40,23
2007-01-07 17:00:00,17,740.0,833.0,83.0,83.36,-0.54,0.18,50.2,50.69,-0.65,0.16,38,23
2007-01-07 18:00:00,18,682.4,823.0,74.63,75.18,-0.72,0.17,43.54,44.7,-1.02,-0.14,36,24
2007-01-07 19:00:00,19,733.5,795.0,68.19,68.07,-0.03,0.15,41.04,42.13,-1.02,-0.07,38,24
2007-01-07 20:00:00,20,705.5,762.0,62.3,62.14,0.03,0.13,38.36,39.51,-1.1,-0.05,38,25
2007-01-07 21:00:00,21,656.7,716.0,54.56,54.33,0.11,0.12,35.34,36.9,-1.18,-0.38,39,24
2007-01-07 22:00:00,22,609.0,649.0,45.66,45.59,-0.04,0.11,19.86,21.0,-0.77,-0.37,37,32
2007-01-07 23:00:00,23,554.4,602.0,38.39,38.35,-0.06,0.1,22.37,22.92,0.0,-0.55,37,31
2007-01-08 00:00:00,0,562.3,575.0,27.48,27.42,0.0,0.06,19.41,19.88,0.0,-0.47,37,32
2007-01-08 01:00:00,1,510.9,562.0,25.25,25.2,0.0,0.05,22.34,22.61,0.0,-0.27,40,31
2007-01-08 02:00:00,2,519.8,560.0,24.94,24.89,0.0,0.05,22.83,22.98,0.0,-0.15,36,34
2007-01-08 03:00:00,3,506.7,556.0,24.94,24.89,0.0,0.05,25.95,26.11,0.0,-0.16,36,34
2007-01-08 04:00:00,4,523.6,571.0,25.08,25.03,0.0,0.05,29.0,29.29,0.0,-0.29,36,34
2007-01-08 05:00:00,5,541.0,626.0,32.7,32.63,0.0,0.07,21.76,21.96,0.0,-0.2,37,35
2007-01-08 06:00:00,6,659.7,726.0,48.05,47.96,0.0,0.09,46.53,46.78,0.0,-0.25,38,36
2007-01-08 07:00:00,7,817.2,794.0,48.4,47.51,0.76,0.13,44.85,44.33,0.0,0.52,39,36
2007-01-08 08:00:00,8,824.6,797.0,51.66,49.43,2.1,0.13,44.79,44.3,0.0,0.49,39,36
2007-01-08 09:00:00,9,805.2,805.0,53.49,50.7,2.65,0.14,46.17,45.66,0.08,0.43,39,36
2007-01-08 10:00:00,10,822.8,810.0,53.54,50.75,2.65,0.14,46.83,46.41,0.13,0.29,39,37
2007-01-08 11:00:00,11,782.9,827.0,56.48,51.83,4.51,0.14,49.16,47.44,1.13,0.59,41,37
2007-01-08 12:00:00,12,761.9,815.0,53.02,49.22,3.66,0.14,47.26,46.55,0.13,0.58,41,38
2007-01-08 13:00:00,13,763.4,810.0,48.72,47.14,1.46,0.12,47.39,46.49,0.35,0.55,43,39
2007-01-08 14:00:00,14,747.3,793.0,48.17,46.49,1.56,0.12,43.85,43.62,0.02,0.21,42,39
2007-01-08 15:00:00,15,729.5,780.0,47.48,46.14,1.22,0.12,40.95,40.89,0.0,0.06,45,35
2007-01-08 16:00:00,16,840.7,807.0,62.77,58.14,4.5,0.13,47.23,47.22,0.0,0.01,44,29
2007-01-08 17:00:00,17,844.2,859.0,80.04,73.67,6.22,0.15,62.68,62.26,0.0,0.42,42,28
2007-01-08 18:00:00,18,822.1,856.0,72.7,70.3,2.26,0.14,49.87,49.59,0.0,0.28,41,27
2007-01-08 19:00:00,19,775.3,832.0,64.07,59.63,4.32,0.12,51.62,51.19,0.0,0.43,41,25
2007-01-08 20:00:00,20,777.6,810.0,53.91,50.82,2.99,0.1,47.22,46.8,0.0,0.42,41,25
2007-01-08 21:00:00,21,726.9,770.0,51.56,48.54,2.93,0.09,41.88,41.7,0.02,0.16,40,26
2007-01-08 22:00:00,22,667.1,705.0,43.78,43.68,0.0,0.1,26.22,26.5,0.0,-0.28,39,27
2007-01-08 23:00:00,23,609.6,658.0,36.25,36.19,0.0,0.06,20.55,20.96,0.0,-0.41,39,25
2007-01-09 00:00:00,0,539.7,623.0,34.07,34.09,0.0,-0.02,27.43,27.97,0.0,-0.54,38,22
2007-01-09 01:00:00,1,548.4,609.0,28.47,28.49,0.0,-0.02,31.69,31.92,0.0,-0.23,37,21
2007-01-09 02:00:00,2,547.8,601.0,27.41,27.42,0.0,-0.01,11.56,11.58,0.0,-0.02,37,22
2007-01-09 03:00:00,3,504.7,601.0,29.97,29.97,0.0,0.0,13.63,13.67,0.0,-0.04,36,19
2007-01-09 04:00:00,4,473.8,615.0,31.58,31.59,0.0,-0.01,22.02,22.15,0.0,-0.13,35,19
2007-01-09 05:00:00,5,540.1,669.0,39.96,39.98,0.0,-0.02,24.87,25.23,0.0,-0.36,34,22
2007-01-09 06:00:00,6,726.6,782.0,50.81,50.83,0.0,-0.02,47.13,47.25,0.0,-0.12,34,22
2007-01-09 07:00:00,7,733.8,843.0,55.06,51.72,3.33,0.01,62.83,54.62,7.4,0.81,34,19
2007-01-09 08:00:00,8,757.3,833.0,54.84,51.66,3.16,0.02,58.78,50.74,7.63,0.41,34,18
2007-01-09 09:00:00,9,732.8,834.0,54.59,51.1,3.47,0.02,62.01,52.13,9.63,0.25,35,16
2007-01-09 10:00:00,10,703.6,835.0,56.08,51.81,4.25,0.02,57.72,49.96,7.66,0.1,35,16
2007-01-09 11:00:00,11,732.4,849.0,56.1,51.52,4.56,0.02,70.84,55.56,14.93,0.35,36,15
2007-01-09 12:00:00,12,725.3,838.0,52.52,49.63,2.87,0.02,67.38,52.79,14.09,0.5,36,16
2007-01-09 13:00:00,13,696.2,834.0,49.88,48.45,1.42,0.01,54.71,46.8,7.71,0.2,36,16
2007-01-09 14:00:00,14,711.3,825.0,47.07,47.07,-0.01,0.01,48.39,42.11,6.2,0.08,35,23
2007-01-09 15:00:00,15,709.8,829.0,47.84,47.61,0.23,0.0,47.55,44.22,3.2,0.13,35,24
2007-01-09 16:00:00,16,813.0,865.0,62.49,56.76,5.74,-0.01,59.45,52.84,6.6,0.01,34,25
2007-01-09 17:00:00,17,783.7,909.0,76.63,73.22,3.43,-0.02,103.49,83.39,19.68,0.42,33,25
2007-01-09 18:00:00,18,817.7,902.0,70.32,66.79,3.56,-0.03,127.06,85.24,41.29,0.53,32,26
2007-01-09 19:00:00,19,734.8,879.0,62.88,57.77,5.14,-0.03,113.75,77.28,36.19,0.28,32,22
2007-01-09 20:00:00,20,737.4,848.0,57.39,53.54,3.87,-0.02,104.03,71.41,32.08,0.54,31,25
2007-01-09 21:00:00,21,730.2,808.0,52.3,50.26,2.06,-0.02,48.8,47.79,0.94,0.07,32,21
2007-01-09 22:00:00,22,657.6,735.0,45.79,45.8,0.0,-0.01,41.31,41.8,0.0,-0.49,32,16
2007-01-09 23:00:00,23,630.5,676.0,38.45,38.49,0.0,-0.04,43.63,44.27,0.0,-0.64,31,17
2007-01-10 00:00:00,0,504.4,645.0,46.27,46.34,0.0,-0.07,51.1,49.84,1.39,-0.13,30,14
2007-01-10 01:00:00,1,437.4,632.0,44.98,45.04,0.0,-0.06,51.22,48.5,2.2,0.52,28,18
2007-01-10 02:00:00,2,436.9,624.0,43.11,43.17,0.0,-0.06,43.72,43.29,0.0,0.43,25,19
2007-01-10 03:00:00,3,454.4,623.0,43.11,43.17,0.0,-0.06,43.95,43.55,0.0,0.4,25,17
2007-01-10 04:00:00,4,471.3,641.0,44.26,44.32,0.0,-0.06,29.4,29.32,0.0,0.08,25,15
2007-01-10 05:00:00,5,505.4,694.0,50.13,50.19,0.0,-0.06,41.59,41.87,0.0,-0.28,26,14
2007-01-10 06:00:00,6,641.9,807.0,54.69,54.32,0.44,-0.07,50.96,50.76,0.0,0.2,26,13
2007-01-10 07:00:00,7,661.6,868.0,64.51,59.45,5.1,-0.04,72.82,60.01,11.75,1.06,25,16
2007-01-10 08:00:00,8,661.7,857.0,65.08,59.55,5.56,-0.03,75.3,60.16,14.26,0.88,21,19
2007-01-10 09:00:00,9,701.1,860.0,63.33,57.78,5.58,-0.03,77.67,62.07,14.68,0.92,19,12
2007-01-10 10:00:00,10,662.5,861.0,64.58,58.28,6.33,-0.03,72.16,59.15,12.08,0.93,19,10
2007-01-10 11:00:00,11,699.7,871.0,64.14,58.07,6.1,-0.03,89.75,66.32,22.62,0.81,21,10
2007-01-10 12:00:00,12,692.4,860.0,61.52,55.97,5.59,-0.04,108.28,73.44,34.0,0.84,20,7
