Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2007-01-03 18:00:00,18,1347.1,1171.0,55.6,60.72,-5.08,-0.04,86.85,87.55,0.0,-0.7,45,32
2007-01-03 19:00:00,19,1212.7,1137.0,55.41,58.88,-3.43,-0.04,54.26,54.59,0.0,-0.33,45,33
2007-01-03 20:00:00,20,1164.5,1087.0,48.59,52.2,-3.57,-0.04,53.43,53.78,0.0,-0.35,45,33
2007-01-03 21:00:00,21,1096.1,1009.0,45.94,48.16,-2.2,-0.02,48.61,48.71,0.02,-0.12,45,34
2007-01-03 22:00:00,22,831.1,903.0,44.54,45.58,-1.02,-0.02,39.98,40.03,0.0,-0.05,47,34
2007-01-03 23:00:00,23,978.2,805.0,43.61,44.02,-0.36,-0.05,49.38,48.77,0.0,0.61,47,34
2007-01-04 00:00:00,0,722.6,738.0,42.83,42.9,0.0,-0.07,46.94,46.48,0.0,0.46,47,34
2007-01-04 01:00:00,1,690.4,705.0,41.02,41.07,0.0,-0.05,46.55,46.15,0.0,0.4,46,33
2007-01-04 02:00:00,2,676.1,687.0,38.22,38.27,0.0,-0.05,33.48,33.16,0.0,0.32,45,33
2007-01-04 03:00:00,3,653.8,677.0,37.55,37.6,0.0,-0.05,43.82,43.55,0.0,0.27,44,32
2007-01-04 04:00:00,4,693.5,695.0,38.53,38.59,0.0,-0.06,40.16,39.92,0.0,0.24,44,31
2007-01-04 05:00:00,5,769.9,765.0,44.09,44.15,0.0,-0.06,37.45,37.14,0.0,0.31,43,29
2007-01-04 06:00:00,6,1136.1,887.0,64.13,57.65,6.56,-0.08,74.01,73.44,0.0,0.57,42,29
2007-01-04 07:00:00,7,1230.1,971.0,56.27,56.2,0.12,-0.05,73.7,73.81,0.0,-0.11,40,31
2007-01-04 08:00:00,8,1253.1,998.0,56.6,56.69,-0.06,-0.03,68.99,69.21,0.0,-0.22,41,33
2007-01-04 09:00:00,9,1253.2,1014.0,54.45,55.45,-0.97,-0.03,67.38,67.57,0.0,-0.19,44,34
2007-01-04 10:00:00,10,1239.2,1024.0,56.12,56.16,-0.02,-0.02,65.01,64.72,0.46,-0.17,48,36
2007-01-04 11:00:00,11,1220.9,1021.0,56.08,56.09,0.02,-0.03,64.81,64.6,0.45,-0.24,51,35
2007-01-04 12:00:00,12,1173.5,1019.0,52.56,52.65,-0.06,-0.03,55.07,55.01,0.16,-0.1,53,35
2007-01-04 13:00:00,13,1073.6,1000.0,50.04,51.18,-1.12,-0.02,51.15,51.18,0.09,-0.12,54,37
2007-01-04 14:00:00,14,1073.1,989.0,49.59,49.66,-0.04,-0.03,47.37,47.55,0.0,-0.18,55,38
2007-01-04 15:00:00,15,1079.3,977.0,49.52,49.59,-0.04,-0.03,45.83,46.08,0.0,-0.25,56,39
2007-01-04 16:00:00,16,1329.0,1047.0,57.51,59.41,-1.84,-0.06,58.22,58.51,0.0,-0.29,55,36
2007-01-04 17:00:00,17,1384.1,1146.0,68.64,69.19,-0.45,-0.1,103.1,103.86,0.0,-0.76,51,39
2007-01-04 18:00:00,18,1360.2,1144.0,63.75,64.05,-0.21,-0.09,68.57,69.11,0.0,-0.54,50,40
2007-01-04 19:00:00,19,1311.6,1112.0,57.99,58.48,-0.41,-0.08,62.77,63.19,0.0,-0.42,49,40
2007-01-04 20:00:00,20,1253.6,1062.0,54.52,54.84,-0.25,-0.07,56.73,56.93,0.0,-0.2,49,38
2007-01-04 21:00:00,21,1192.1,985.0,48.01,48.37,-0.29,-0.07,57.56,57.7,0.0,-0.14,50,37
2007-01-04 22:00:00,22,948.4,881.0,45.45,45.5,0.0,-0.05,44.37,44.19,0.0,0.18,51,37
2007-01-04 23:00:00,23,864.0,783.0,45.52,45.6,0.0,-0.08,39.19,38.82,0.0,0.37,51,37
2007-01-05 00:00:00,0,808.8,717.0,43.03,43.11,0.0,-0.08,40.02,39.78,0.0,0.24,50,37
2007-01-05 01:00:00,1,772.9,681.0,39.79,39.86,0.0,-0.07,35.82,35.68,0.0,0.14,51,37
2007-01-05 02:00:00,2,748.2,663.0,37.9,37.96,0.0,-0.06,25.83,25.72,0.0,0.11,51,37
2007-01-05 03:00:00,3,744.7,657.0,36.75,36.81,0.01,-0.07,25.1,24.98,0.0,0.12,51,40
2007-01-05 04:00:00,4,763.2,674.0,37.9,37.96,0.0,-0.06,29.0,28.84,0.0,0.16,48,45
2007-01-05 05:00:00,5,827.7,727.0,43.94,44.01,0.0,-0.07,31.5,31.37,0.0,0.13,47,45
2007-01-05 06:00:00,6,852.7,850.0,47.92,48.09,-0.08,-0.09,40.74,40.71,0.0,0.03,50,46
2007-01-05 07:00:00,7,1090.8,940.0,55.41,55.37,0.09,-0.05,66.36,66.65,0.0,-0.29,49,46
2007-01-05 08:00:00,8,1141.7,967.0,56.31,56.27,0.09,-0.05,72.42,72.8,0.0,-0.38,52,48
2007-01-05 09:00:00,9,1169.2,988.0,56.19,56.12,0.12,-0.05,83.87,84.55,0.0,-0.68,56,49
2007-01-05 10:00:00,10,1178.7,1009.0,56.1,55.94,0.2,-0.04,55.2,55.69,0.0,-0.49,60,51
2007-01-05 11:00:00,11,1159.9,1010.0,55.57,55.39,0.23,-0.05,61.99,62.58,0.0,-0.59,61,52
2007-01-05 12:00:00,12,1149.0,1002.0,53.21,53.09,0.17,-0.05,51.8,52.18,0.0,-0.38,63,52
2007-01-05 13:00:00,13,1146.9,993.0,49.44,49.37,0.12,-0.05,61.29,61.99,0.0,-0.7,62,52
2007-01-05 14:00:00,14,1135.5,992.0,48.87,48.81,0.11,-0.05,55.08,55.69,0.0,-0.61,60,54
2007-01-05 15:00:00,15,1131.2,991.0,48.47,48.43,0.09,-0.05,52.83,53.45,0.0,-0.62,59,55
2007-01-05 16:00:00,16,1202.2,1045.0,60.54,61.41,-0.79,-0.08,62.85,63.38,0.0,-0.53,59,55
2007-01-05 17:00:00,17,1284.3,1099.0,70.56,71.72,-1.04,-0.12,73.87,74.36,0.0,-0.49,57,55
2007-01-05 18:00:00,18,1250.8,1079.0,64.1,64.93,-0.72,-0.11,56.94,57.35,0.0,-0.41,57,55
2007-01-05 19:00:00,19,1192.2,1043.0,56.17,56.43,-0.17,-0.09,50.0,50.35,0.0,-0.35,57,55
2007-01-05 20:00:00,20,1140.3,998.0,52.24,52.59,-0.26,-0.09,42.53,42.67,0.0,-0.14,58,55
2007-01-05 21:00:00,21,1077.5,943.0,48.02,48.02,0.07,-0.07,40.57,40.6,0.0,-0.03,57,55
2007-01-05 22:00:00,22,975.8,854.0,45.26,45.33,0.0,-0.07,36.06,35.82,0.0,0.24,57,55
2007-01-05 23:00:00,23,870.0,768.0,43.11,43.2,0.0,-0.09,41.04,40.56,0.0,0.48,56,54
2007-01-06 00:00:00,0,768.9,700.0,40.52,40.6,0.0,-0.08,44.83,44.38,0.0,0.45,57,55
2007-01-06 01:00:00,1,730.9,662.0,37.4,37.47,0.0,-0.07,33.38,33.06,0.0,0.32,58,55
2007-01-06 02:00:00,2,707.5,641.0,35.95,36.01,0.0,-0.06,39.74,39.44,0.0,0.3,59,57
2007-01-06 03:00:00,3,702.9,629.0,33.22,33.26,0.01,-0.05,35.5,35.26,0.0,0.24,59,57
2007-01-06 04:00:00,4,699.9,627.0,34.01,34.06,0.0,-0.05,29.25,29.03,0.0,0.22,59,57
2007-01-06 05:00:00,5,728.3,651.0,35.1,35.16,0.0,-0.06,4.76,4.72,0.0,0.04,59,57
2007-01-06 06:00:00,6,710.5,707.0,41.64,41.71,0.0,-0.07,32.24,31.82,0.0,0.42,61,57
2007-01-06 07:00:00,7,814.1,753.0,43.32,43.41,0.0,-0.09,39.56,36.94,2.25,0.37,60,57
2007-01-06 08:00:00,8,945.9,806.0,46.53,46.6,0.02,-0.09,39.87,40.43,-0.69,0.13,62,58
2007-01-06 09:00:00,9,947.0,877.0,52.46,52.55,0.01,-0.1,48.14,48.74,-0.81,0.21,62,58
2007-01-06 10:00:00,10,988.2,918.0,57.11,57.22,0.0,-0.11,50.24,50.77,-0.79,0.26,62,58
2007-01-06 11:00:00,11,932.9,930.0,57.11,57.13,0.09,-0.11,58.21,58.38,-0.49,0.32,64,59
2007-01-06 12:00:00,12,931.3,921.0,54.17,54.23,0.05,-0.11,65.8,65.63,-0.05,0.22,63,59
2007-01-06 13:00:00,13,918.5,900.0,46.53,46.9,-0.26,-0.11,47.07,47.44,-0.48,0.11,63,59
2007-01-06 14:00:00,14,910.1,885.0,45.75,46.11,-0.26,-0.1,41.45,42.5,-1.0,-0.05,62,58
2007-01-06 15:00:00,15,917.3,871.0,45.23,45.64,-0.31,-0.1,40.97,42.17,-1.03,-0.17,61,57
2007-01-06 16:00:00,16,979.3,923.0,62.75,63.44,-0.54,-0.15,48.2,49.25,-0.89,-0.16,61,56
2007-01-06 17:00:00,17,1110.9,1016.0,74.06,75.03,-0.8,-0.17,62.22,62.78,-0.49,-0.07,60,55
2007-01-06 18:00:00,18,1086.0,1003.0,67.94,68.55,-0.45,-0.16,56.13,56.76,-0.64,0.01,61,54
2007-01-06 19:00:00,19,1041.2,970.0,57.11,57.65,-0.4,-0.14,48.01,48.78,-0.91,0.14,61,49
2007-01-06 20:00:00,20,1008.7,934.0,54.41,54.61,-0.08,-0.12,47.18,47.94,-0.9,0.14,62,45
2007-01-06 21:00:00,21,957.9,883.0,48.47,48.73,-0.15,-0.11,41.23,42.0,-1.01,0.24,61,42
2007-01-06 22:00:00,22,887.6,818.0,45.22,45.31,0.01,-0.1,39.03,39.54,-1.08,0.57,58,41
2007-01-06 23:00:00,23,804.0,748.0,43.94,44.03,0.0,-0.09,35.59,35.96,-0.86,0.49,56,37
2007-01-07 00:00:00,0,776.9,682.0,38.77,39.0,-0.15,-0.08,22.28,22.05,0.0,0.23,55,37
2007-01-07 01:00:00,1,743.5,643.0,34.41,34.58,-0.1,-0.07,15.96,15.84,0.0,0.12,51,33
2007-01-07 02:00:00,2,719.1,619.0,31.89,31.95,0.0,-0.06,23.5,23.35,0.0,0.15,49,32
2007-01-07 03:00:00,3,712.7,608.0,29.86,29.92,0.0,-0.06,8.76,8.72,0.0,0.04,48,32
2007-01-07 04:00:00,4,713.4,608.0,30.4,30.46,0.0,-0.06,11.43,11.38,0.0,0.05,46,32
2007-01-07 05:00:00,5,738.2,625.0,31.65,31.75,-0.03,-0.07,16.11,16.05,0.0,0.06,46,32
2007-01-07 06:00:00,6,712.5,660.0,36.78,36.97,-0.12,-0.07,19.09,18.95,0.0,0.14,45,27
2007-01-07 07:00:00,7,805.5,693.0,40.6,41.08,-0.4,-0.08,20.24,20.04,0.0,0.2,43,25
2007-01-07 08:00:00,8,870.8,738.0,45.24,45.93,-0.6,-0.09,25.96,25.71,0.0,0.25,43,26
2007-01-07 09:00:00,9,921.3,789.0,52.56,53.27,-0.59,-0.12,23.74,23.68,0.0,0.06,45,26
2007-01-07 10:00:00,10,952.1,820.0,54.36,55.05,-0.57,-0.12,26.13,25.99,0.0,0.14,47,26
2007-01-07 11:00:00,11,936.7,839.0,56.19,56.61,-0.29,-0.13,32.26,32.0,0.0,0.26,49,25
2007-01-07 12:00:00,12,938.7,848.0,54.3,54.68,-0.25,-0.13,35.41,35.25,0.0,0.16,49,25
2007-01-07 13:00:00,13,944.7,839.0,45.24,46.06,-0.71,-0.11,26.51,26.46,0.0,0.05,51,25
2007-01-07 14:00:00,14,925.4,824.0,44.78,45.56,-0.68,-0.1,22.63,22.56,0.0,0.07,51,25
2007-01-07 15:00:00,15,934.5,828.0,44.21,45.02,-0.71,-0.1,24.37,25.76,-1.42,0.03,51,26
2007-01-07 16:00:00,16,1066.1,916.0,67.86,68.6,-0.56,-0.18,39.96,41.13,-1.06,-0.11,48,28
2007-01-07 17:00:00,17,1173.7,1019.0,82.6,83.36,-0.54,-0.22,49.84,50.69,-0.65,-0.2,45,33
2007-01-07 18:00:00,18,1142.1,1021.0,74.27,75.18,-0.72,-0.19,43.44,44.7,-1.02,-0.24,44,34
2007-01-07 19:00:00,19,1134.0,991.0,67.86,68.07,-0.03,-0.18,40.82,42.13,-1.02,-0.29,44,33
2007-01-07 20:00:00,20,1089.5,952.0,62.01,62.14,0.03,-0.16,38.18,39.51,-1.1,-0.23,43,33
2007-01-07 21:00:00,21,978.9,884.0,54.3,54.33,0.11,-0.14,35.78,36.9,-1.18,0.06,43,33
2007-01-07 22:00:00,22,909.7,810.0,45.44,45.59,-0.04,-0.11,20.37,21.0,-0.77,0.14,44,34
2007-01-07 23:00:00,23,833.1,732.0,38.2,38.35,-0.06,-0.09,23.22,22.92,0.0,0.3,45,36
2007-01-08 00:00:00,0,824.0,677.0,27.38,27.42,0.0,-0.04,20.08,19.88,0.0,0.2,45,37
2007-01-08 01:00:00,1,758.2,651.0,25.16,25.2,0.0,-0.04,22.77,22.61,0.0,0.16,45,39
2007-01-08 02:00:00,2,739.6,639.0,24.85,24.89,0.0,-0.04,23.12,22.98,0.0,0.14,44,38
2007-01-08 03:00:00,3,717.5,638.0,24.85,24.89,0.0,-0.04,26.3,26.11,0.0,0.19,45,39
2007-01-08 04:00:00,4,739.0,660.0,24.99,25.03,0.0,-0.04,29.53,29.29,0.0,0.24,45,41
2007-01-08 05:00:00,5,789.8,733.0,32.58,32.63,0.0,-0.05,22.19,21.96,0.0,0.23,45,41
2007-01-08 06:00:00,6,887.6,859.0,47.88,47.96,0.0,-0.08,47.23,46.78,0.0,0.45,46,43
2007-01-08 07:00:00,7,1097.5,969.0,46.85,47.51,-0.62,-0.04,44.25,44.33,0.0,-0.08,50,48
2007-01-08 08:00:00,8,1144.8,1005.0,47.63,49.43,-1.76,-0.04,44.14,44.3,0.0,-0.16,48,46
2007-01-08 09:00:00,9,1163.4,1035.0,48.36,50.7,-2.29,-0.05,45.57,45.66,0.08,-0.17,48,46
2007-01-08 10:00:00,10,1186.6,1055.0,48.49,50.75,-2.21,-0.05,46.34,46.41,0.13,-0.2,48,46
2007-01-08 11:00:00,11,1185.8,1063.0,48.41,51.83,-3.38,-0.04,46.56,47.44,-0.58,-0.3,48,46
2007-01-08 12:00:00,12,1184.2,1061.0,46.47,49.22,-2.71,-0.04,46.41,46.55,0.13,-0.27,50,48
2007-01-08 13:00:00,13,1154.7,1054.0,45.81,47.14,-1.28,-0.05,46.2,46.49,-0.04,-0.25,57,54
2007-01-08 14:00:00,14,1142.2,1049.0,45.05,46.49,-1.39,-0.05,43.5,43.62,0.02,-0.14,55,52
2007-01-08 15:00:00,15,1140.8,1044.0,44.9,46.14,-1.19,-0.05,40.8,40.89,0.0,-0.09,54,47
2007-01-08 16:00:00,16,1231.8,1097.0,54.27,58.14,-3.79,-0.08,47.19,47.22,0.0,-0.03,52,45
2007-01-08 17:00:00,17,1332.5,1159.0,67.88,73.67,-5.67,-0.12,62.16,62.26,0.0,-0.1,52,45
2007-01-08 18:00:00,18,1292.0,1142.0,67.93,70.3,-2.26,-0.11,49.53,49.59,0.0,-0.06,50,37
2007-01-08 19:00:00,19,1256.6,1113.0,55.36,59.63,-4.17,-0.1,51.08,51.19,0.0,-0.11,50,36
2007-01-08 20:00:00,20,1207.8,1061.0,47.35,50.82,-3.39,-0.08,46.88,46.8,0.0,0.08,47,36
2007-01-08 21:00:00,21,1129.6,996.0,45.95,48.54,-2.52,-0.07,41.85,41.7,0.02,0.13,43,30
2007-01-08 22:00:00,22,1014.2,890.0,43.62,43.68,0.0,-0.06,26.58,26.5,0.0,0.08,42,30
2007-01-08 23:00:00,23,907.6,800.0,36.12,36.19,0.0,-0.07,21.2,20.96,0.0,0.24,42,26
2007-01-09 00:00:00,0,782.6,733.0,34.06,34.09,0.0,-0.03,28.21,27.97,0.0,0.24,40,23
2007-01-09 01:00:00,1,778.4,702.0,28.46,28.49,0.0,-0.03,32.12,31.92,0.0,0.2,38,23
2007-01-09 02:00:00,2,748.1,689.0,27.4,27.42,0.0,-0.02,11.64,11.58,0.0,0.06,37,23
2007-01-09 03:00:00,3,722.5,686.0,29.95,29.97,0.0,-0.02,13.71,13.67,0.0,0.04,36,23
2007-01-09 04:00:00,4,703.0,708.0,31.57,31.59,0.0,-0.02,22.28,22.15,0.0,0.13,35,21
2007-01-09 05:00:00,5,780.5,779.0,39.95,39.98,0.0,-0.03,25.53,25.23,0.0,0.3,35,20
2007-01-09 06:00:00,6,954.2,920.0,50.79,50.83,0.0,-0.04,47.88,47.25,0.0,0.63,34,20
2007-01-09 07:00:00,7,1077.5,1006.0,49.21,51.72,-2.5,-0.01,49.27,54.62,-5.3,-0.05,33,20
2007-01-09 08:00:00,8,1131.6,1024.0,49.11,51.66,-2.54,-0.01,45.39,50.74,-5.46,0.11,33,20
2007-01-09 09:00:00,9,1156.3,1038.0,48.18,51.1,-2.91,-0.01,45.36,52.13,-6.89,0.12,36,20
2007-01-09 10:00:00,10,1170.9,1045.0,48.4,51.81,-3.4,-0.01,44.57,49.96,-5.48,0.09,38,19
2007-01-09 11:00:00,11,1164.9,1044.0,48.04,51.52,-3.48,0.0,45.01,55.56,-10.66,0.11,39,19
2007-01-09 12:00:00,12,1157.7,1030.0,47.55,49.63,-2.07,-0.01,42.74,52.79,-10.0,-0.05,42,20
2007-01-09 13:00:00,13,1098.0,1025.0,47.5,48.45,-0.94,-0.01,41.27,46.8,-5.5,-0.03,44,20
2007-01-09 14:00:00,14,1091.9,1015.0,46.96,47.07,-0.1,-0.01,37.61,42.11,-4.42,-0.08,43,18
2007-01-09 15:00:00,15,1087.1,1013.0,47.4,47.61,-0.19,-0.02,41.68,44.22,-2.28,-0.26,43,19
2007-01-09 16:00:00,16,1242.6,1080.0,52.33,56.76,-4.41,-0.02,47.97,52.84,-4.7,-0.17,42,21
2007-01-09 17:00:00,17,1287.7,1181.0,69.85,73.22,-3.32,-0.05,68.94,83.39,-14.15,-0.3,40,21
2007-01-09 18:00:00,18,1247.1,1175.0,63.24,66.79,-3.5,-0.05,55.04,85.24,-29.68,-0.52,37,21
2007-01-09 19:00:00,19,1236.6,1142.0,52.79,57.77,-4.93,-0.05,50.94,77.28,-26.08,-0.26,36,21
2007-01-09 20:00:00,20,1208.1,1095.0,49.76,53.54,-3.74,-0.04,48.34,71.41,-23.11,0.04,35,21
2007-01-09 21:00:00,21,1090.0,1025.0,48.41,50.26,-1.82,-0.03,47.09,47.79,-0.68,-0.02,34,22
2007-01-09 22:00:00,22,988.4,916.0,45.78,45.8,0.0,-0.02,41.88,41.8,0.0,0.08,32,22
2007-01-09 23:00:00,23,914.0,827.0,38.44,38.49,0.0,-0.05,44.46,44.27,0.0,0.19,32,22
2007-01-10 00:00:00,0,793.2,762.0,46.32,46.34,0.0,-0.02,48.93,49.84,-0.98,0.07,31,22
2007-01-10 01:00:00,1,726.4,732.0,45.02,45.04,0.0,-0.02,46.92,48.5,-1.58,0.0,32,22
2007-01-10 02:00:00,2,709.0,714.0,43.15,43.17,0.0,-0.02,43.27,43.29,0.0,-0.02,33,23
2007-01-10 03:00:00,3,710.2,711.0,43.15,43.17,0.0,-0.02,43.53,43.55,0.0,-0.02,32,22
2007-01-10 04:00:00,4,734.5,730.0,44.3,44.32,0.0,-0.02,29.32,29.32,0.0,0.0,29,21
2007-01-10 05:00:00,5,831.3,809.0,50.18,50.19,0.0,-0.01,41.97,41.87,0.0,0.1,29,20
