Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2006-01-02,16,2276.1,2174,75.53,74.43,0.0,1.1,73.38,72.49,0.0,0.89,38,29
2006-01-02,17,2460.4,2359,91.05,89.72,0.0,1.33,131.82,130.48,0.0,1.34,37,31
2006-01-02,18,2553.8,2529,121.01,122.58,-3.39,1.82,117.33,116.11,0.0,1.22,36,30
2006-01-02,19,2481.5,2497,104.72,109.74,-6.64,1.62,78.9,77.91,0.0,0.99,35,30
2006-01-02,20,2342.1,2435,93.47,94.34,-2.26,1.39,82.99,81.92,0.0,1.07,36,30
2006-01-02,21,2192.2,2340,84.12,82.9,0.0,1.22,80.78,80.0,-0.3,1.08,34,30
2006-01-02,22,2155.5,2190,76.06,74.96,0.0,1.1,75.05,74.18,0.0,0.87,32,30
2006-01-02,23,1903.4,1997,73.62,72.56,0.0,1.06,57.52,56.98,0.0,0.54,32,30
2006-01-02,24,1779.6,1815,73.02,71.99,0.0,1.03,48.44,47.99,-0.01,0.46,30,30
2006-01-03,1,1787.5,1697,65.61,64.7,0.0,0.91,27.19,26.91,0.0,0.28,31,30
2006-01-03,2,2193.5,1637,59.28,58.46,0.0,0.82,26.13,25.81,0.0,0.32,31,30
2006-01-03,3,2160.0,1610,59.08,58.26,0.0,0.82,26.03,25.71,0.0,0.32,30,30
2006-01-03,4,2150.2,1607,51.88,51.16,0.0,0.72,28.51,28.16,0.0,0.35,30,30
2006-01-03,5,2183.0,1655,59.11,58.28,0.0,0.83,33.39,32.93,0.0,0.46,30,28
2006-01-03,6,1966.7,1800,65.42,64.51,0.0,0.91,41.66,41.02,0.0,0.64,31,29
2006-01-03,7,2062.6,2036,77.74,76.65,0.0,1.09,75.61,74.54,-0.06,1.13,31,30
2006-01-03,8,2289.2,2199,79.72,78.59,0.0,1.13,77.67,76.58,-0.08,1.17,31,30
2006-01-03,9,2479.9,2294,85.52,84.31,0.0,1.21,77.47,76.54,-0.18,1.11,32,30
2006-01-03,10,2487.2,2389,86.35,85.13,0.0,1.22,88.51,87.59,-0.36,1.28,32,30
2006-01-03,11,2576.7,2465,87.66,86.42,0.0,1.24,98.47,96.89,0.0,1.58,32,30
2006-01-03,12,2504.3,2506,85.52,84.31,0.0,1.21,87.78,86.2,0.0,1.58,32,30
2006-01-03,13,2483.4,2523,84.66,83.47,0.0,1.19,79.86,78.45,0.0,1.41,30,30
2006-01-03,14,2461.5,2527,82.89,81.72,0.0,1.17,90.05,88.44,0.0,1.61,30,28
2006-01-03,15,2442.3,2510,81.24,80.09,0.0,1.15,79.26,77.99,0.0,1.27,30,28
2006-01-03,16,2575.7,2509,81.2,80.05,0.0,1.15,78.76,77.4,0.0,1.36,29,27
2006-01-03,17,2685.4,2633,97.9,97.28,-0.79,1.41,128.29,126.22,0.0,2.07,28,27
2006-01-03,18,2682.5,2795,137.04,135.84,-0.76,1.96,136.5,145.82,-11.42,2.1,28,25
2006-01-03,19,2792.6,2757,114.55,114.97,-2.07,1.65,88.58,99.98,-13.27,1.87,27,21
2006-01-03,20,2601.8,2687,95.56,94.21,0.0,1.35,79.54,79.04,-0.96,1.46,25,21
2006-01-03,21,2542.1,2577,83.76,82.58,0.0,1.18,78.43,77.15,0.0,1.28,24,19
2006-01-03,22,2399.4,2400,79.72,78.61,0.0,1.11,75.96,74.84,0.0,1.12,24,18
2006-01-03,23,2086.6,2187,77.75,76.67,0.0,1.08,53.6,52.9,0.0,0.7,24,19
2006-01-03,24,1937.0,1997,78.17,77.1,0.0,1.07,71.17,70.34,0.0,0.83,24,18
2006-01-04,1,1756.5,1882,70.0,69.04,0.0,0.96,78.52,77.45,0.0,1.07,23,18
2006-01-04,2,1969.9,1813,59.36,58.54,0.0,0.82,78.67,77.51,0.0,1.16,21,14
2006-01-04,3,2166.4,1787,61.43,60.58,0.0,0.85,79.65,78.43,0.0,1.22,21,15
2006-01-04,4,2154.7,1788,56.0,55.23,0.0,0.77,78.02,76.85,0.0,1.17,21,16
2006-01-04,5,2167.0,1832,64.36,63.47,0.0,0.89,81.6,80.28,0.0,1.32,21,17
2006-01-04,6,1808.0,1999,68.95,68.0,0.0,0.95,103.9,102.2,0.0,1.7,20,15
2006-01-04,7,2157.4,2307,86.2,85.0,0.0,1.2,121.98,119.8,0.0,2.18,21,16
2006-01-04,8,2248.8,2481,85.52,84.29,0.0,1.23,140.09,137.81,0.0,2.28,20,15
2006-01-04,9,2395.8,2503,87.52,86.25,0.02,1.25,142.92,140.53,0.0,2.39,20,16
2006-01-04,10,2488.7,2496,87.23,85.47,0.53,1.23,117.17,115.07,0.0,2.1,21,12
2006-01-04,11,2495.5,2484,87.0,85.33,0.44,1.23,88.38,86.7,0.0,1.68,22,14
2006-01-04,12,2477.8,2458,85.02,83.81,0.0,1.21,83.37,81.77,0.0,1.6,24,20
2006-01-04,13,2321.9,2417,83.09,81.91,0.0,1.18,83.6,82.1,0.0,1.5,27,21
2006-01-04,14,2297.8,2414,80.34,79.19,0.0,1.15,81.99,80.53,0.0,1.46,27,22
2006-01-04,15,2274.9,2419,79.84,78.7,0.0,1.14,82.59,81.04,0.0,1.55,28,22
2006-01-04,16,2275.6,2447,80.34,79.18,0.0,1.16,76.68,75.2,0.0,1.48,28,22
2006-01-04,17,2717.9,2601,103.4,100.48,1.44,1.48,83.37,77.9,3.97,1.5,28,25
2006-01-04,18,2530.5,2755,136.09,130.52,3.65,1.92,127.62,115.33,10.22,2.07,27,24
2006-01-04,19,2482.6,2738,116.55,114.88,0.0,1.67,84.18,82.06,0.64,1.48,26,23
2006-01-04,20,2497.7,2667,97.56,92.34,3.88,1.34,84.08,81.69,0.96,1.43,26,23
2006-01-04,21,2388.2,2566,86.97,85.28,0.45,1.24,86.32,83.44,1.17,1.71,26,24
2006-01-04,22,2235.4,2410,82.75,81.58,0.0,1.17,89.84,88.74,-0.61,1.71,27,25
2006-01-04,23,2084.5,2196,76.83,75.75,0.0,1.08,94.45,92.95,-0.07,1.57,27,25
2006-01-04,24,1881.9,1994,75.48,74.45,0.0,1.03,44.74,44.13,0.0,0.61,27,25
2006-01-05,1,1908.3,1869,65.91,65.01,0.0,0.9,47.76,47.13,0.0,0.63,27,25
2006-01-05,2,2009.0,1791,67.28,66.36,0.0,0.92,57.85,56.95,0.0,0.9,27,25
2006-01-05,3,1969.4,1761,66.84,65.93,0.0,0.91,72.37,71.17,0.0,1.2,27,25
2006-01-05,4,2185.3,1748,65.41,64.51,0.0,0.9,73.03,71.82,0.0,1.21,27,25
2006-01-05,5,2003.5,1784,67.02,66.09,0.0,0.93,71.54,70.28,0.0,1.26,26,25
2006-01-05,6,2211.3,1944,65.41,64.51,0.0,0.9,33.07,32.44,0.0,0.63,27,27
2006-01-05,7,2227.6,2244,87.25,86.88,-0.85,1.22,62.05,60.88,0.0,1.17,27,25
2006-01-05,8,2502.9,2435,85.52,85.54,-1.26,1.24,86.88,85.09,0.0,1.79,28,27
2006-01-05,9,2515.2,2466,85.61,85.17,-0.8,1.24,77.39,75.95,0.0,1.44,28,26
2006-01-05,10,2538.2,2493,88.31,87.55,-0.52,1.28,81.98,80.39,0.0,1.59,28,27
2006-01-05,11,2484.1,2514,87.85,87.29,-0.71,1.27,82.26,80.44,0.25,1.57,30,28
2006-01-05,12,2379.9,2506,86.11,86.05,-1.19,1.25,85.08,82.91,0.53,1.64,30,29
2006-01-05,13,2252.4,2471,85.7,84.8,-0.34,1.24,87.86,85.88,0.17,1.81,34,32
2006-01-05,14,2262.2,2449,83.35,82.66,-0.52,1.21,80.94,79.28,0.0,1.66,34,32
2006-01-05,15,2303.2,2418,79.89,79.8,-1.08,1.17,76.02,74.53,0.0,1.49,34,32
2006-01-05,16,2304.7,2405,83.23,82.97,-0.96,1.22,73.33,71.95,0.0,1.38,34,32
2006-01-05,17,2804.5,2550,103.54,104.85,-2.87,1.56,76.08,73.37,1.29,1.42,34,32
2006-01-05,18,2794.7,2711,131.04,127.95,1.21,1.88,95.06,93.06,0.21,1.79,34,32
2006-01-05,19,2720.0,2690,113.66,113.46,-1.46,1.66,86.82,87.37,-2.19,1.64,34,32
2006-01-05,20,2575.1,2625,89.8,90.04,-1.55,1.31,86.12,84.33,0.27,1.52,34,32
2006-01-05,21,2497.2,2522,87.32,85.73,0.34,1.25,73.1,71.12,0.63,1.35,34,34
2006-01-05,22,2339.0,2364,83.12,81.97,-0.04,1.19,38.94,38.29,0.0,0.65,35,33
2006-01-05,23,2089.9,2149,76.47,75.39,0.0,1.08,70.84,69.73,0.0,1.11,35,33
2006-01-05,24,1875.4,1943,80.23,79.12,0.0,1.11,65.89,65.11,0.0,0.78,34,32
2006-01-06,1,1766.5,1807,73.64,72.62,0.0,1.02,42.75,42.3,0.0,0.45,34,31
2006-01-06,2,1965.4,1737,71.53,70.54,0.0,0.99,65.19,64.45,0.0,0.74,36,31
2006-01-06,3,1924.6,1709,71.29,70.3,0.0,0.99,41.57,41.01,0.0,0.56,35,31
2006-01-06,4,2274.3,1694,70.51,69.53,0.0,0.98,63.32,62.37,0.0,0.95,35,31
2006-01-06,5,2186.2,1738,71.07,70.08,0.0,0.99,56.15,55.25,0.0,0.9,34,31
2006-01-06,6,2245.5,1892,71.07,70.08,0.0,0.99,77.52,76.19,0.0,1.33,34,31
2006-01-06,7,2174.7,2191,82.33,81.25,-0.07,1.15,90.01,88.4,0.0,1.61,33,30
2006-01-06,8,2344.2,2377,80.53,81.01,-1.66,1.18,87.33,86.0,0.0,1.33,32,29
2006-01-06,9,2439.7,2411,83.38,82.36,-0.17,1.19,78.23,77.01,0.0,1.22,32,29
2006-01-06,10,2424.8,2433,84.27,82.66,0.41,1.2,80.06,78.64,0.0,1.42,32,28
2006-01-06,11,2437.3,2450,85.45,83.39,0.85,1.21,79.4,78.01,0.0,1.39,32,28
2006-01-06,12,2322.1,2453,84.26,82.66,0.4,1.2,78.64,77.25,0.0,1.39,33,28
2006-01-06,13,2306.7,2430,82.12,80.56,0.39,1.17,79.67,78.19,0.0,1.48,34,28
2006-01-06,14,2311.6,2429,80.58,79.3,0.13,1.15,80.02,78.56,0.0,1.46,33,28
2006-01-06,15,2326.3,2412,77.47,76.45,-0.09,1.11,79.01,77.57,0.0,1.44,34,27
2006-01-06,16,2323.5,2422,79.87,78.72,0.0,1.15,77.08,75.84,0.0,1.24,32,27
2006-01-06,17,2743.1,2540,99.49,98.62,-0.58,1.45,86.46,85.06,0.0,1.4,30,27
2006-01-06,18,2658.4,2658,120.04,117.31,1.01,1.72,90.08,89.31,-0.26,1.03,31,25
2006-01-06,19,2646.7,2615,95.63,94.72,-0.48,1.39,83.86,83.06,-0.36,1.16,30,25
2006-01-06,20,2589.8,2534,86.15,85.35,-0.44,1.24,83.07,82.15,-0.2,1.12,30,23
2006-01-06,21,2404.4,2452,84.14,81.91,1.04,1.19,80.03,78.92,0.0,1.11,29,21
2006-01-06,22,2277.6,2339,79.94,79.25,-0.45,1.14,78.69,77.67,0.0,1.02,28,20
2006-01-06,23,2040.0,2179,77.47,76.37,0.0,1.1,80.7,79.56,0.0,1.14,27,20
2006-01-06,24,1948.7,1997,78.64,77.57,0.0,1.07,80.62,79.5,0.0,1.12,26,19
2006-01-07,1,1791.0,1867,76.49,75.57,0.0,0.92,81.06,80.19,0.0,0.87,25,18
2006-01-07,2,1731.4,1791,73.81,72.92,0.0,0.89,79.83,79.17,0.0,0.66,23,16
2006-01-07,3,1682.8,1760,73.13,72.25,0.0,0.88,79.44,78.78,0.0,0.66,21,14
2006-01-07,4,1899.7,1755,71.78,70.91,0.0,0.87,75.08,74.49,0.0,0.59,20,12
2006-01-07,5,2044.6,1761,71.09,70.23,0.0,0.86,79.23,78.41,0.0,0.82,19,11
2006-01-07,6,2245.3,1824,71.09,70.23,0.0,0.86,86.9,85.89,0.0,1.01,18,10
2006-01-07,7,1833.5,1930,78.31,77.37,0.0,0.94,93.95,93.05,0.0,0.9,17,10
2006-01-07,8,2005.8,2045,74.21,73.33,0.0,0.88,80.09,79.33,0.0,0.76,16,10
2006-01-07,9,2155.6,2172,85.38,84.38,0.0,1.0,94.8,94.06,0.0,0.74,17,10
2006-01-07,10,2251.6,2254,86.15,85.14,0.0,1.01,86.97,86.26,0.0,0.71,19,11
2006-01-07,11,2248.8,2291,89.93,88.84,0.0,1.09,78.78,78.11,0.0,0.67,22,10
2006-01-07,12,2275.2,2275,83.66,82.68,0.0,0.98,82.89,82.16,0.0,0.73,23,9
2006-01-07,13,2206.6,2229,82.12,81.15,0.0,0.97,85.63,84.87,0.0,0.76,25,10
2006-01-07,14,2149.1,2183,80.11,79.16,0.0,0.95,77.24,76.49,0.0,0.75,26,10
2006-01-07,15,2113.5,2151,76.03,75.13,0.0,0.9,71.07,70.36,0.0,0.71,26,11
2006-01-07,16,2134.2,2157,78.77,77.84,0.0,0.93,70.2,69.55,0.0,0.65,27,10
2006-01-07,17,2413.5,2300,95.28,94.15,0.0,1.13,96.9,96.08,0.0,0.82,25,10
2006-01-07,18,2535.8,2507,113.32,111.76,0.23,1.33,121.41,120.58,0.0,0.83,23,10
2006-01-07,19,2392.3,2485,95.56,94.45,0.0,1.11,113.41,112.45,0.0,0.96,22,10
2006-01-07,20,2288.6,2422,90.94,89.88,0.0,1.06,94.95,94.11,0.0,0.84,22,10
2006-01-07,21,2322.5,2343,82.43,81.47,0.0,0.96,77.22,76.52,0.0,0.7,23,11
2006-01-07,22,2214.7,2244,82.43,81.47,0.0,0.96,73.91,73.28,0.0,0.63,23,10
2006-01-07,23,2065.8,2113,76.49,75.59,0.0,0.9,71.9,71.25,0.0,0.65,22,11
2006-01-07,24,1919.2,1972,74.77,73.89,0.0,0.88,72.27,71.55,0.0,0.72,20,11
2006-01-08,1,2023.5,1844,74.8,73.85,0.0,0.95,76.23,75.43,0.0,0.8,19,10
2006-01-08,2,2105.2,1768,71.06,70.14,0.0,0.92,75.39,74.56,0.0,0.83,19,10
2006-01-08,3,2545.9,1720,68.4,67.52,0.0,0.88,77.74,76.58,0.0,1.16,21,12
2006-01-08,4,2624.2,1700,68.4,67.52,0.0,0.88,73.4,72.31,0.0,1.09,20,12
2006-01-08,5,2553.3,1701,68.4,67.51,0.0,0.89,74.52,73.42,0.0,1.1,20,12
2006-01-08,6,2553.6,1727,68.53,67.62,0.02,0.89,69.98,68.94,0.0,1.04,21,14
2006-01-08,7,2401.2,1796,69.5,68.58,0.01,0.91,31.48,31.0,0.0,0.48,21,18
2006-01-08,8,2109.0,1888,69.42,68.52,0.0,0.9,33.59,33.2,0.0,0.39,21,19
2006-01-08,9,1999.0,2004,79.16,78.15,0.0,1.01,76.45,75.72,0.0,0.73,25,19
2006-01-08,10,2096.8,2122,82.1,81.06,0.0,1.04,67.59,66.98,0.0,0.61,25,23
2006-01-08,11,2140.1,2175,82.31,81.26,0.0,1.05,62.97,62.47,0.0,0.5,27,25
2006-01-08,12,2137.7,2193,82.31,81.26,0.0,1.05,71.53,70.91,0.0,0.62,30,27
2006-01-08,13,2112.3,2179,80.1,79.08,0.0,1.02,73.48,72.79,0.0,0.69,30,25
2006-01-08,14,2080.2,2135,76.51,75.53,0.0,0.98,68.1,67.52,0.0,0.58,31,25
2006-01-08,15,2082.3,2098,74.3,73.35,0.0,0.95,37.29,36.98,0.0,0.31,33,25
2006-01-08,16,2065.2,2115,77.44,76.45,0.0,0.99,46.81,46.4,0.0,0.41,33,25
2006-01-08,17,2358.4,2273,91.17,90.11,-0.12,1.18,93.29,92.55,0.0,0.74,31,24
2006-01-08,18,2528.2,2492,110.0,110.09,-1.5,1.41,104.65,104.03,0.0,0.62,30,23
2006-01-08,19,2397.8,2498,105.15,103.83,0.0,1.32,93.49,92.74,0.0,0.75,29,23
2006-01-08,20,2343.6,2444,100.63,99.37,0.0,1.26,88.03,87.42,0.0,0.61,28,23
2006-01-08,21,2276.4,2362,89.83,88.69,0.0,1.14,89.54,88.79,0.0,0.75,28,23
2006-01-08,22,2159.9,2204,82.1,81.07,0.0,1.03,75.69,75.05,0.0,0.64,30,23
2006-01-08,23,2023.4,2031,75.0,74.05,0.0,0.95,69.85,69.24,0.0,0.61,31,23
2006-01-08,24,1796.1,1868,72.1,71.18,0.0,0.92,51.44,51.0,0.0,0.44,30,23
2006-01-09,1,1687.4,1762,71.59,70.69,0.0,0.9,38.55,38.2,0.0,0.35,30,23
2006-01-09,2,1898.3,1702,65.51,64.69,0.0,0.82,82.5,81.62,0.0,0.88,30,23
2006-01-09,3,1883.5,1683,64.55,63.73,0.0,0.82,74.06,73.31,0.0,0.75,27,23
2006-01-09,4,1878.2,1684,59.94,59.18,0.0,0.76,69.69,68.98,0.0,0.71,27,25
2006-01-09,5,1911.9,1726,65.28,64.45,0.0,0.83,84.28,83.29,0.0,0.99,27,25
2006-01-09,6,1799.8,1900,71.35,70.46,0.0,0.89,126.07,124.6,0.0,1.47,27,25
2006-01-09,7,2082.1,2221,91.74,90.61,0.0,1.13,150.51,148.41,0.0,2.1,27,25
2006-01-09,8,2493.5,2437,86.38,84.35,0.92,1.11,89.42,87.95,0.0,1.47,27,25
2006-01-09,9,2531.0,2467,88.14,85.65,1.36,1.13,82.63,81.28,0.0,1.35,27,25
2006-01-09,10,2525.4,2474,89.11,85.81,2.15,1.15,84.81,83.39,0.0,1.42,28,26
2006-01-09,11,2543.1,2490,85.57,83.15,1.31,1.11,80.27,78.96,0.0,1.31,32,30
2006-01-09,12,2485.8,2480,91.61,87.66,2.77,1.18,82.61,81.26,0.0,1.35,36,34
2006-01-09,13,2502.8,2452,85.11,82.54,1.47,1.1,79.97,78.65,0.0,1.32,38,33
2006-01-09,14,2476.3,2429,83.32,80.88,1.35,1.09,95.62,94.56,0.0,1.06,39,34
2006-01-09,15,2457.5,2389,83.19,80.76,1.33,1.1,81.12,80.21,0.0,0.91,43,34
2006-01-09,16,2477.5,2377,84.18,81.97,1.11,1.1,80.88,79.92,0.0,0.96,45,34
2006-01-09,17,2763.9,2519,98.81,93.43,4.13,1.25,109.19,108.14,0.0,1.05,45,34
2006-01-09,18,2911.8,2711,114.59,110.18,2.98,1.43,170.49,171.78,-2.62,1.33,44,34
2006-01-09,19,2883.5,2683,112.44,105.9,5.17,1.37,124.97,123.51,0.0,1.46,43,34
2006-01-09,20,2879.9,2609,102.99,98.15,3.57,1.27,146.3,144.33,0.0,1.97,43,33
2006-01-09,21,2675.4,2496,86.33,84.23,1.0,1.1,80.03,78.92,0.0,1.11,42,31
2006-01-09,22,2517.2,2333,83.56,81.45,1.05,1.06,70.94,70.09,0.0,0.85,41,29
2006-01-09,23,2303.4,2119,76.42,75.42,0.0,1.0,67.31,66.47,0.0,0.84,38,29
2006-01-09,24,1887.9,1924,72.26,71.36,0.0,0.9,49.77,49.12,0.0,0.65,37,27
2006-01-10,1,2990.3,1796,60.67,59.91,0.0,0.76,60.59,59.59,0.0,1.0,36,27
2006-01-10,2,3018.3,1719,51.02,50.38,0.0,0.64,42.58,41.77,0.0,0.81,34,27
2006-01-10,3,2925.3,1692,57.25,56.53,0.0,0.72,57.37,56.23,0.0,1.14,35,27
2006-01-10,4,3152.8,1688,51.02,50.37,0.0,0.65,60.03,58.83,0.0,1.2,35,27
2006-01-10,5,2965.9,1738,60.13,59.37,0.0,0.76,62.96,61.66,0.0,1.3,35,25
2006-01-10,6,2813.0,1905,62.32,61.54,0.0,0.78,67.19,65.89,0.0,1.3,34,24
2006-01-10,7,2091.3,2233,75.82,74.88,0.0,0.94,80.88,79.62,0.0,1.26,32,23
2006-01-10,8,2573.9,2405,72.13,71.19,0.0,0.94,78.27,76.92,0.0,1.35,32,22
2006-01-10,9,2528.2,2408,72.88,71.93,0.0,0.95,72.87,71.57,0.0,1.3,31,22
2006-01-10,10,2540.2,2395,73.15,72.17,0.01,0.97,72.07,70.72,0.0,1.35,32,22
2006-01-10,11,2500.6,2397,73.29,72.32,0.0,0.97,72.19,70.83,0.0,1.36,36,21
2006-01-10,12,2315.6,2380,73.39,72.41,0.0,0.98,72.62,71.27,0.0,1.35,38,23
2006-01-10,13,2273.1,2354,72.34,71.38,0.0,0.96,71.93,70.58,0.0,1.35,38,22
2006-01-10,14,2268.3,2339,71.6,70.64,0.0,0.96,68.68,67.53,0.0,1.15,39,22
2006-01-10,15,2248.8,2304,71.07,70.11,0.0,0.96,76.09,74.76,0.0,1.33,39,23
2006-01-10,16,2239.3,2314,72.13,71.17,0.0,0.96,72.64,71.37,0.0,1.27,38,24
2006-01-10,17,2744.0,2454,85.08,82.47,1.49,1.12,101.05,99.18,0.0,1.87,37,24
2006-01-10,18,2955.9,2662,92.89,90.92,0.76,1.21,107.93,106.27,0.0,1.66,35,23
2006-01-10,19,2811.5,2657,85.66,83.62,0.95,1.09,102.48,100.8,0.0,1.68,33,22
2006-01-10,20,2756.6,2604,83.1,81.47,0.55,1.08,101.11,99.33,0.1,1.68,33,22
2006-01-10,21,2463.9,2513,73.29,72.35,0.0,0.94,82.11,80.42,0.04,1.65,32,22
2006-01-10,22,2297.0,2359,72.88,71.94,0.0,0.94,74.37,72.93,0.0,1.44,31,22
2006-01-10,23,2074.5,2149,66.89,66.55,-0.54,0.88,56.12,55.19,0.0,0.93,33,24
2006-01-10,24,1894.2,1961,69.29,68.43,0.0,0.86,59.33,58.48,0.0,0.85,33,24
2006-01-11,1,1977.9,1835,53.78,53.1,0.0,0.68,47.57,46.77,0.0,0.8,33,25
2006-01-11,2,1981.7,1773,53.65,52.96,0.0,0.69,50.81,49.99,0.0,0.82,33,26
2006-01-11,3,1943.0,1735,48.08,47.46,0.0,0.62,50.26,49.39,0.0,0.87,34,26
2006-01-11,4,1937.7,1726,46.67,46.07,0.0,0.6,46.68,45.86,0.0,0.82,33,27
2006-01-11,5,1987.9,1758,52.31,51.63,0.0,0.68,27.21,26.74,0.0,0.47,34,28
2006-01-11,6,1801.1,1917,60.56,59.79,0.0,0.77,63.17,62.28,0.0,0.89,35,29
2006-01-11,7,2149.8,2225,80.09,79.09,0.0,1.0,77.06,75.68,0.09,1.29,36,29
2006-01-11,8,2362.4,2402,73.0,71.56,0.5,0.94,93.98,92.05,0.31,1.62,36,29
2006-01-11,9,2368.2,2405,73.87,72.19,0.71,0.97,76.26,74.85,0.06,1.35,36,29
2006-01-11,10,2377.6,2410,72.64,71.35,0.33,0.96,76.41,75.04,0.09,1.28,37,34
2006-01-11,11,2385.5,2433,73.25,71.83,0.46,0.96,83.41,81.9,0.08,1.43,39,36
2006-01-11,12,2369.2,2442,73.71,72.58,0.14,0.99,80.18,78.63,0.14,1.41,39,37
2006-01-11,13,2346.1,2431,71.62,70.67,0.0,0.95,75.76,74.36,0.05,1.35,39,38
2006-01-11,14,2328.3,2424,70.59,69.51,0.14,0.94,75.26,73.81,0.09,1.36,39,39
2006-01-11,15,2314.6,2405,70.83,69.89,0.0,0.94,72.08,70.72,0.04,1.32,40,39
2006-01-11,16,2316.4,2416,71.1,70.16,0.0,0.94,74.02,72.68,0.01,1.33,40,40
2006-01-11,17,2788.0,2536,80.64,80.06,-0.51,1.09,105.96,104.31,0.0,1.65,41,39
2006-01-11,18,2877.1,2667,98.94,96.9,0.75,1.29,128.52,126.84,0.04,1.64,42,41
2006-01-11,19,2964.0,2642,91.06,88.89,0.99,1.18,105.15,103.37,0.0,1.78,41,41
