Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2013-01-06,10,1309.4,1437,44.11,43.16,0.0,0.95,43.52,42.73,0.0,0.79,22,18
2013-01-06,11,1315.1,1459,45.66,45.06,0.0,0.6,45.62,44.83,0.0,0.79,24,18
2013-01-06,12,1318.0,1443,47.11,46.68,0.0,0.43,47.21,46.7,0.0,0.51,28,20
2013-01-06,13,1303.1,1421,47.18,46.91,0.0,0.27,46.23,45.61,0.0,0.62,32,23
2013-01-06,14,1275.8,1386,45.08,45.03,0.0,0.05,45.09,44.67,0.0,0.42,36,23
2013-01-06,15,1278.7,1365,40.06,40.12,0.0,-0.06,41.95,41.59,0.0,0.36,36,24
2013-01-06,16,1275.7,1365,42.3,42.04,0.0,0.26,39.01,38.77,0.0,0.24,36,24
2013-01-06,17,1408.7,1516,48.68,47.41,0.7,0.57,56.57,56.1,0.0,0.47,36,24
2013-01-06,18,1491.5,1620,77.93,69.9,7.02,1.01,87.57,87.87,0.0,-0.3,34,23
2013-01-06,19,1454.7,1588,64.39,63.56,0.0,0.83,61.23,61.57,0.0,-0.34,33,23
2013-01-06,20,1359.9,1530,59.64,59.31,0.0,0.33,66.12,65.87,0.0,0.25,30,23
2013-01-06,21,1301.9,1445,56.89,56.96,0.0,-0.07,63.46,63.56,0.0,-0.1,31,23
2013-01-06,22,1211.1,1314,46.86,47.18,0.0,-0.32,51.77,52.3,0.0,-0.53,31,24
2013-01-06,23,1037.0,1233,49.95,50.91,0.0,-0.96,41.99,42.29,0.0,-0.3,31,24
2013-01-06,24,999.5,1141,40.83,41.56,0.0,-0.73,36.65,36.97,0.0,-0.32,32,24
2013-01-07,1,1005.1,1081,37.18,37.84,0.0,-0.66,34.18,34.84,0.0,-0.66,30,24
2013-01-07,2,960.7,1060,34.73,35.44,0.0,-0.71,33.9,34.68,0.0,-0.78,31,24
2013-01-07,3,951.9,1061,34.77,35.57,0.0,-0.8,36.61,37.58,0.0,-0.97,30,24
2013-01-07,4,957.3,1069,34.59,35.33,0.0,-0.74,30.04,30.65,0.0,-0.61,30,24
2013-01-07,5,999.9,1133,37.06,37.6,0.0,-0.54,21.57,21.97,0.0,-0.4,27,21
2013-01-07,6,1076.3,1234,56.37,40.9,14.9,0.57,33.27,33.44,0.0,-0.17,26,21
2013-01-07,7,1304.0,1413,51.61,50.75,0.0,0.86,48.79,48.51,0.0,0.28,26,22
2013-01-07,8,1379.5,1479,52.15,51.21,0.0,0.94,51.15,50.97,0.0,0.18,26,21
2013-01-07,9,1409.1,1498,51.43,50.29,0.0,1.14,47.41,47.09,0.0,0.32,22,16
2013-01-07,10,1419.8,1501,52.41,51.32,0.0,1.09,48.88,48.64,0.0,0.24,22,14
2013-01-07,11,1423.1,1494,54.6,53.65,0.0,0.95,46.61,46.62,0.0,-0.01,23,13
